FACILITY NAME,CITY,ST,LATITUDE,LONGITUDE,PARENT CO NAME,INDUSTRY SECTOR,CHEMICAL,ELEMENTAL METAL INCLUDED,CLEAN AIR ACT CHEMICAL,CLASSIFICATION,CARCINOGEN,PBT,PFAS,TOTAL POLLUTION
PPG EUCLID PRETREATMENT & SPECIALTY PRODUCTS,EUCLID,OH,41.58585,-81.52003,PPG INDUSTRIES INC,Chemicals,Sodium nitrite,NO,NO,TRI,NO,NO,NO,27581.999999999996
POTTERS INDUSTRIES LLC,POTSDAM,NY,44.729,-74.98,POTTERS INTERMEDIATE HOLDINGS LP,Nonmetallic Mineral Product,Lead,NO,NO,PBT,YES,YES,NO,21.37
NIDEC ELESYS AMERICA CORP,SUWANEE,GA,34.025793,-84.040203,,Transportation Equipment,Lead,NO,NO,PBT,YES,YES,NO,252.28
SILGAN CONTAINERS MANUFACTURING CORP,SAVAGE,MN,44.77964,-93.3364,SILGAN HOLDINGS INC,Fabricated Metals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,59473.01
NUCOR STEEL-BERKELEY,HUGER,SC,33.004097,-79.8816,NUCOR CORP,Primary Metals,Barium  And Barium Compounds,YES,NO,TRI,NO,NO,NO,415856.28
PAULSBORO REFINING CO LLC,PAULSBORO,NJ,39.8401,-75.2574,PBF ENERGY,Petroleum,Diethanolamine,NO,YES,TRI,NO,NO,NO,44713.02
NORTHWEST BUILDING TECH INC,SEATTLE,WA,47.534641,-122.33035,,Wood Products,Methanol,NO,YES,TRI,NO,NO,NO,2501.0
IRVING OIL TERMINALS INC.,SEARSPORT,ME,44.454112,-68.899749,IRVING OIL TERMINALS INC,Petroleum Bulk Terminals,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,4.510000000000001
SENTINEL INDUSTRIES INC.,CALICO ROCK,AR,36.140053,-92.124234,,Wood Products,Arsenic compounds,NO,YES,TRI,YES,NO,NO,0.0
BRENNTAG MID-SOUTH INC,INDIANAPOLIS,IN,39.814444,-86.007778,BRENNTAG N.A. INC,Chemical Wholesalers,Sodium nitrite,NO,NO,TRI,NO,NO,NO,0.0
UFP SCHERTZ LLC,SCHERTZ,TX,29.628573,-98.260253,UFP INDUSTRIES INC,Wood Products,Sodium nitrite,NO,NO,TRI,NO,NO,NO,0.0
FLEXOVIT USA INC.,ANGOLA,NY,42.652498,-79.010168,,Nonmetallic Mineral Product,Phenol,NO,YES,TRI,NO,NO,NO,935.74
DUKE ENERGY CAROLINAS LLC - MARSHALL STEAM STATION,TERRELL,NC,35.5983,-80.9636,DUKE ENERGY CORP,Electric Utilities,Zinc compounds,NO,NO,TRI,NO,NO,NO,458622.96
WOODWARD INC,FORT COLLINS,CO,40.55249,-105.0592,WOODWARD INC,Transportation Equipment,Chromium,NO,YES,TRI,NO,NO,NO,61042.289
ZINKPOWER-STOUGHTON LLC,STOUGHTON,WI,42.908778,-89.19693,ZINKPOWER-USA CORP,Fabricated Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,123127.77
HARDIN GENERATING STATION,HARDIN,MT,45.764338,-107.599558,ROCKY MOUNTAIN POWER LLC,Electric Utilities,Zinc compounds,NO,NO,TRI,NO,NO,NO,10249.32
BRAKEBUSH BROTHERS INC,WESTFIELD,WI,43.8169,-89.4856,,Food,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,140345.91999999998
TIARCO-RST,DALTON,GA,34.7985,-84.9493,TEXTILE RUBBER & CHEMICAL CO. INC.,Chemicals,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,313454.6
GREENCHEM INDUSTRIES LLC,WEST PALM BEACH,FL,26.71331,-80.05157,,Chemical Wholesalers,Methyl methacrylate,NO,YES,TRI,NO,NO,NO,0.0
PERFORMIX NUTRITION SYSTEMS LLC,MOSES LAKE,WA,47.132929,-119.194451,AGRIBEEF CO,Food,Manganese compounds,NO,YES,TRI,NO,NO,NO,676.23
COLORCON,WEST POINT,PA,40.206329,-75.296104,BERWIND CORP,Chemicals,Nitric acid,NO,NO,TRI,NO,NO,NO,75.25
VITRO FLAT GLASS LLC CARLISLE PLANT,CARLISLE,PA,40.1264,-77.1661,,Nonmetallic Mineral Product,Ammonia,NO,NO,TRI,NO,NO,NO,4746.476
TESORO LOS ANGELES REFINERY-CARSON OPERATIONS,CARSON,CA,33.815889,-118.243953,TESORO CORP,Petroleum,Anthracene,NO,YES,TRI,NO,NO,NO,108.87
GM TRUCK GROUP FLINT ASSEMBLY PLANT,FLINT,MI,42.97373,-83.71586,GENERAL MOTORS LLC,Transportation Equipment,Methanol,NO,YES,TRI,NO,NO,NO,31.03
TD AUTOMOTIVE COMPRESSOR GEORGIA LLC,PENDERGRASS,GA,34.17862,-83.6384,TOYOTA INDUSTRIES N.A.,Transportation Equipment,Nickel,NO,YES,TRI,YES,NO,NO,63.46
WESTLAKE VINYLS INC,CALVERT CITY,KY,37.051111,-88.334167,WESTLAKE CORP,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,5380.17
CARGILL FEED & NUTRITION BARBER,CLEVELAND,NC,35.723611,-80.646111,CARGILL INC,Food,Manganese compounds,NO,YES,TRI,NO,NO,NO,0.0
PHILLIPS 66 MT VERNON PRODUCTS TERMINAL,MOUNT VERNON,MO,37.188709,-93.781883,PHILLIPS 66 CO,Petroleum Bulk Terminals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,1774.99
GOLDEN GRAIN ENERGY LLC,MASON CITY,IA,43.11615,-93.22869,,Chemicals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,0.0
PILGRIM'S PRIDE GUNTERSVILLE PROCESSING PLANT,GUNTERSVILLE,AL,34.345763,-86.279666,JBS USA FOOD CO,Food,Peracetic acid,NO,NO,TRI,NO,NO,NO,660904.1
GM TRUCK GROUP FORT WAYNE ASSEMBLY,ROANOKE,IN,40.964311,-85.302752,GENERAL MOTORS LLC,Transportation Equipment,Ethylbenzene,NO,YES,TRI,YES,NO,NO,278512.93
ATEC STEEL FABRICATION & CONSTRUCTION LLC,BAXTER SPRINGS,KS,37.03103,-94.747,NEIGHBORS & ASSOCIATES,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,33099.03
RAYONIER PERFORMANCE FIBERS JESUP MILL,JESUP,GA,31.6582,-81.8407,RAYONIER ADVANCED MATERIALS INC,Paper,Barium  And Barium Compounds,YES,NO,TRI,NO,NO,NO,4725.6900000000005
POLYNT COMPOSITES USA INC. - HOUSTON,HOUSTON,TX,29.67204,-95.39162,POLYNT COMPOSITES USA INC,Chemicals,Methyl methacrylate,NO,YES,TRI,NO,NO,NO,1.05
AFTON CHEMICAL CORP,PASADENA,TX,29.734056,-95.17,NEWMARKET CORP,Chemicals,Formaldehyde,NO,YES,TRI,YES,NO,NO,9290.95
PHILLIPS 66 LOS ANGELES REFINERY WILMINGTON PLANT,WILMINGTON,CA,33.774469,-118.290696,PHILLIPS 66,Petroleum,Phenol,NO,YES,TRI,NO,NO,NO,15470.02
BAYER CROPSCIENCE LP - KC,KANSAS CITY,MO,39.122417,-94.474833,BAYER US HOLDING LP,Chemicals,Carbon disulfide,NO,YES,TRI,NO,NO,NO,72536.05
GATEWAY ENERGY & COKE CO,GRANITE CITY,IL,38.695766,-90.132874,SUNCOKE ENERGY INC,Petroleum,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,920139.58
DANONE US LLC,MINSTER,OH,40.383619,-84.374847,DANONE N.A. PUBLIC BENEFIT CORP,Food,Nitric acid,NO,NO,TRI,NO,NO,NO,1044788.94
FXI INC. - ARCHBALD,ARCHBALD,PA,41.495623,-75.529665,FXI INC,Plastics and Rubber,Toluene diisocyanate (mixed isomers),NO,NO,TRI,YES,NO,NO,7686.27
CAROLINA SUNROCK LLC - RDU,RALEIGH,NC,35.89245,-78.745766,THE SUNROCK GROUP INC,Nonmetallic Mineral Product,Lead  And Lead Compounds,YES,YES,PBT,NO,YES,NO,362.895
VALERO REFINING-TEXAS LP CORPUS CHRISTI WEST PLANT,CORPUS CHRISTI,TX,27.81775,-97.482552,VALERO ENERGY CORP,Petroleum,Phenanthrene,NO,YES,TRI,NO,NO,NO,1102.15
THE GOODYEAR TIRE & RUBBER CO FAYETTEVILLE PLANT,FAYETTEVILLE,NC,35.17187,-78.86062,THE GOODYEAR TIRE & RUBBER CO,Plastics and Rubber,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,352.66499999999996
ADIENT PULASKI,PULASKI,TN,35.22742,-87.069935,ADIENT US LLC,Plastics and Rubber,Ethylene glycol,NO,YES,TRI,NO,NO,NO,0.0
NEWLETT INC D/B/A GEMSTONE,ELKHART,IN,41.67763,-85.93112,,Plastics and Rubber,Styrene,NO,YES,TRI,YES,NO,NO,39270.82
PUERTO RICO ENERGY LLC - GUAYNABO 2 TERMINAL,GUAYNABO,PR,18.423218,-66.10706,,Petroleum Bulk Terminals,Lead compounds,NO,YES,PBT,NO,YES,NO,0.23
HOOVER TREATED WOOD PRODUCTS INC,DETROIT,MI,42.42353,-83.026733,GRAHAM HOLDINGS CO,Wood Products,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,0.0
ABLE STEEL FABRICATORS INC,MESA,AZ,33.47554,-111.74219,,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,69335.4
DUKE ENERGY INDIANA INC. - GIBSON GENERATING STATION,OWENSVILLE,IN,38.370082,-87.764383,DUKE ENERGY CORP,Electric Utilities,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,3.3800000000000003
INEOS USA LLC - CHOCOLATE BAYOU PLANT,ALVIN,TX,29.413774,-95.263726,INEOS US I INC,Chemicals,Naphthalene,NO,YES,TRI,YES,NO,NO,4427.92
HENKEL US OPERATIONS CORP,WARREN,MI,42.46582,-83.03541,HENKEL OF AMERICA INC,Chemicals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,168069.66999999998
SHELL CHEMICAL LP,DEER PARK,TX,29.722222,-95.126944,SHELL PETROLEUM INC,Chemicals,Mercury  And Mercury Compounds,YES,YES,PBT,NO,YES,NO,53.78
BARTON SOLVENTS INC BETTENDORF,BETTENDORF,IA,41.52476,-90.48279,,Chemical Wholesalers,Methanol,NO,YES,TRI,NO,NO,NO,35071.259999999995
NOVELIS CORP,WARREN,OH,41.25104,-80.81324,NOVELIS INC,Fabricated Metals,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,193948.93
3M CO - LITTLE ROCK,LITTLE ROCK,AR,34.708919,-92.239492,3M CO,Nonmetallic Mineral Product,Copper compounds,NO,NO,TRI,NO,NO,NO,933374.94
SPX FLOW US LLC,ROCHESTER,NY,43.155325,-77.664013,SPX FLOW INC,Machinery,Nickel,NO,YES,TRI,YES,NO,NO,168986.82
SUPERCON INC,SHREWSBURY,MA,42.27858,-71.6879,,Primary Metals,Copper  And Copper Compounds,YES,NO,TRI,NO,NO,NO,93100.72
ADVANSIX INC HOPEWELL PLANT,HOPEWELL,VA,37.3009,-77.2722,ADVANSIX INC,Chemicals,Ammonia,NO,NO,TRI,NO,NO,NO,4428430.22
FEDERAL MOGUL POWERTRAIN LLC.,BLACKSBURG,VA,37.190598,-80.395852,TENNECO INC,Transportation Equipment,Lead,NO,NO,PBT,YES,YES,NO,1158.71
LION ELECTRIC MANUFACTURING USA INC,CHANNAHON,IL,41.455421,-88.177698,,Transportation Equipment,Ethylene glycol,NO,YES,TRI,NO,NO,NO,0.0
MADISON INDUSTRIES,OLD BRIDGE,NJ,40.434727,-74.329729,,Chemicals,Cadmium  And Cadmium Compounds,YES,YES,TRI,YES,NO,NO,22818.15
MIDWESTERN FABRICATORS INC,SALT LAKE CITY,UT,40.74211,-111.95802,,Plastics and Rubber,Styrene,NO,YES,TRI,YES,NO,NO,138001.08000000002
CIRCLE K TERMINAL,PHOENIX,AZ,33.45123,-112.17696,,Petroleum Bulk Terminals,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,1.1
FLORIDA CANYON & STANDARD MINES,IMLAY,NV,40.597318,-118.253526,FLORIDA CANYON MINING INC,Metal Mining,Mercury compounds,NO,YES,PBT,NO,YES,NO,1222.95
PURINA ANIMAL NUTRITION LLC - WASHINGTON COURT HOUSE,WASHINGTON COURT HOUSE,OH,39.5307,-83.40678,LAND O LAKES INC,Food,Copper compounds,NO,NO,TRI,NO,NO,NO,0.0
DENTSPLY SIRONA,JOHNSON CITY,TN,36.296213,-82.34621,,Miscellaneous Manufacturing,Nickel,NO,YES,TRI,YES,NO,NO,13021.0
BADGER STATE ETHANOL LLC,MONROE,WI,42.5949,-89.66691,BADGER STATE ETHANOL LLC,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,0.0
U.S. BOILER INC.,LANCASTER,PA,40.04988,-76.38408,BURNHAM HOLDINGS INC,Machinery,Nickel,NO,YES,TRI,YES,NO,NO,24157.54
ROHM & HAAS CHEMICALS LLC,BRISTOL,PA,40.09384,-74.87413,DOW INC.,Chemicals,Ammonia,NO,NO,TRI,NO,NO,NO,31697.47
FLYERS #3015,BLOOMINGTON,CA,34.06223,-117.38168,WORLD KINECT CORP,Petroleum Bulk Terminals,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.0
GREER STOP NUT INC,NASHVILLE,TN,36.09285,-86.74668,BERKSHIRE HATHAWAY INC,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,39997.84
MPLX TERMINALS LLC - COLUMBUS OH WEST TERMINAL,COLUMBUS,OH,39.96746,-83.1097,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,Cumene,NO,YES,TRI,YES,NO,NO,785.96
INV NYLON CHEMICALS AMERICAS ORANGE SITE,ORANGE,TX,30.054167,-93.752208,KOCH INDUSTRIES INC,Chemicals,Formic acid,NO,NO,TRI,NO,NO,NO,410000.0
TESORO REFINING & MARKETING CO LLC,MARTINEZ,CA,38.0251,-122.0639,MARTINEZ RENEWABLES LLC,Chemicals,Molybdenum trioxide,NO,NO,TRI,YES,NO,NO,701.0
BLUESCOPE COATED PRODUCTS LLC,MIDDLETOWN,OH,39.48978,-84.39564,BLUESCOPE STEEL N.A. INC,Fabricated Metals,Naphthalene,NO,YES,TRI,YES,NO,NO,90890.19
JELD-WEN COMPOSITES-NORTH WILKESBORO,NORTH WILKESBORO,NC,36.191642,-81.088877,JELD-WEN INC,Plastics and Rubber,Styrene,NO,YES,TRI,YES,NO,NO,146194.51
STEPAN CO,WILMINGTON,NC,34.31065,-77.98461,STEPAN CO,Chemicals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,125731.4
BRIGHTMARK PLASTICS RENEWAL INDIANA LLC,ASHLEY,IN,41.527208,-85.048718,BRIGHTMARK PLASTICS RENEWAL LLC,Petroleum,Benzene,NO,YES,TRI,YES,NO,NO,5726.450000000001
VALERO REFINING TEXAS LP CORPUS CHRISTI EAST PLANT,CORPUS CHRISTI,TX,27.810775,-97.436658,VALERO ENERGY CORP,Petroleum,Carbonyl sulfide,NO,YES,TRI,NO,NO,NO,37937.58
SSB1,MILWAUKIE,OR,45.425586,-122.585612,BERKSHIRE HATHAWAY INC,Primary Metals,Cobalt,NO,YES,TRI,YES,NO,NO,505.30999999999995
STEEL KING INDUSTRIES INC.,ROME,GA,34.17542,-85.19673,STEEL KING INDUSTRIES INC,Furniture,Nickel,NO,YES,TRI,YES,NO,NO,15418.15
SUMCO LLC,INDIANAPOLIS,IN,39.74711,-86.28896,,Fabricated Metals,Copper compounds,NO,NO,TRI,NO,NO,NO,41296.2
HOLCIM WCR INC FRANKTOWN READY MIX PLANT,FRANKTOWN,CO,39.39962,-104.75635,HOLCIM PARTICIPATIONS (US) INC,Nonmetallic Mineral Product,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,1254.91
UOP-SHREVEPORT PLANT,SHREVEPORT,LA,32.61514,-93.92517,HONEYWELL INTERNATIONAL INC,Chemicals,Nickel  And Nickel Compounds,YES,YES,TRI,YES,NO,NO,84621.67
HIGHLINE WARREN LLC.- GREENSBORO,GREENSBORO,NC,36.08559,-79.71638,HIGHLINE WARREN LLC,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,813210.9199999999
CPC MATERIALS INC.  ARLINGTON,ARLINGTON,WA,48.210835,-122.146942,TAIHEIYO CEMENT USA INC,Nonmetallic Mineral Product,Lead  And Lead Compounds,YES,YES,PBT,NO,YES,NO,0.87
WYOMING REFINING CO,NEWCASTLE,WY,43.85126,-104.21486,PAR PACIFIC HOLDINGS INC,Petroleum,Cyclohexane,NO,NO,TRI,NO,NO,NO,1597.61
HALLIBURTON PORT FOURCHON NORTH FACILITY,GOLDEN MEADOW,LA,29.136806,-90.217028,HALLIBURTON ENERGY SERVICES INC,Chemicals,Nonylphenol Ethoxylates,NO,NO,TRI,NO,NO,NO,0.0
ACE MIDWEST,CHICAGO,IL,41.848658,-87.687122,,Plastics and Rubber,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.0
WESTLAKE EPOXY INC,LAKELAND,FL,28.014872,-81.908767,WESTLAKE CORP,Chemicals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,369699.87
GCC RIO GRANDE INC,TIJERAS,NM,35.071319,-106.392283,GCC OF AMERICA,Nonmetallic Mineral Product,Lead compounds,NO,YES,PBT,NO,YES,NO,10617.510000000002
HUDSON TECHNOLOGIES CO,CHAMPAIGN,IL,40.15646,-88.27708,HUDSON TECHNOLOGIES INC,Chemicals,Freon 113 (CFC-113),NO,NO,TRI,NO,NO,NO,35566.0
BRENNTAG MID-SOUTH INC.,ORLANDO,FL,28.406961,-81.378089,BRENNTAG N.A. INC,Chemical Wholesalers,Methanol,NO,YES,TRI,NO,NO,NO,27647.1
MOUNTAIRE FARMS INC.- STATESVILLE FEED MILL,STATESVILLE,NC,35.78991,-80.92589,MOUNTAIRE FARMS INC,Food,Manganese compounds,NO,YES,TRI,NO,NO,NO,0.0
KEYSTONE STEEL & WIRE CO D/B/A LIBERTY STEEL & WIRE PEORIA,BARTONVILLE,IL,40.642503,-89.645771,KEYSTONE CONSOLIDATED INDUSTRIES INC,Primary Metals,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,244688.0
HOOSIER MAGNETICS INC,OGDENSBURG,NY,44.70381,-75.48515,,Fabricated Metals,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,9170.88
THE FORD METER BOX CO INC,WABASH,IN,40.813874,-85.807809,,Fabricated Metals,Lead  And Lead Compounds,YES,YES,PBT,NO,YES,NO,279458.04000000004
ECOLAB INC.,GARLAND,TX,32.8896,-96.66861,,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,50655.33
SIMONIZ USA INC.,BOLTON,CT,41.784246,-72.462151,,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,21907.33
SOUTHERN ILLINOIS STORM SHELTERS,BENTON,IL,38.015693,-88.912695,,Plastics and Rubber,Styrene,NO,YES,TRI,YES,NO,NO,57675.8
CASCADE PACIFIC PULP  HALSEY PULP MILL,HALSEY,OR,44.382194,-123.159618,INTERNATIONAL GRAND INVESTMENT CORP,Paper,Chlorine dioxide,NO,NO,TRI,NO,NO,NO,1331526.04
US NITROGEN LLC,MIDWAY,TN,36.1939,-83.00266,AUSTIN POWDER HOLDINGS CO,Chemicals,Chlorine,NO,YES,TRI,NO,NO,NO,22.5
PAR MONTANA BILLINGS REFINERY,BILLINGS,MT,45.809167,-108.438889,PAR PACIFIC HOLDINGS INC,Petroleum,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,130001.09
HEARTH & HOME TECHNOLOGIES LLC,MOUNT PLEASANT,IA,40.97116,-91.57457,HNI CORP,Machinery,Copper,NO,NO,TRI,NO,NO,NO,414013.80999999994
PUMPELLY OIL ACQUISITION LLC DBA RELADYNE (MANSURA BRANCH),MANSURA,LA,31.07004,-92.048477,RELADYNE LLC,Petroleum Bulk Terminals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,0.0
KARNAK MIDWEST,BROADVIEW,IL,41.85595,-87.86738,KARNAK CORP,Petroleum,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,4166.25
EXXONMOBIL OLATHE GREASE PLANT,OLATHE,KS,38.86317,-94.81583,EXXON MOBIL CORP,Petroleum,Diisocyanates,NO,NO,TRI,NO,NO,NO,3669.8
ERCO WORLDWIDE INC,VALDOSTA,GA,30.83472,-83.22374,ERCO WORLDWIDE INC,Chemicals,Chlorine,NO,YES,TRI,NO,NO,NO,1926612.96
KAISER ALUMINUM WARRICK,NEWBURGH,IN,37.93212,-87.32473,KAISER ALUMINUM FABRICATED PRODUCTS LLC,Primary Metals,Manganese compounds,NO,YES,TRI,NO,NO,NO,1052885.0
EQUILON SAN JOSE TERMINAL,SAN JOSE,CA,37.395171,-121.909701,SHELL PETROLEUM INC,Petroleum Bulk Terminals,Benzene,NO,YES,TRI,YES,NO,NO,370.97
SPECIALTY GRANULES (IONE) LLC,IONE,CA,38.369722,-120.999722,SPECIALTY GRANULES INC,Nonmetallic Mineral Product,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,0.0
LEGRAND AV BLUE ASH,CINCINNATI,OH,39.27656,-84.3784,LEGRAND N.A. LLC,Plastics and Rubber,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,147151.0
HONDA DEVELOPLEMENT & MANUFACTURING LLC - IAP,GREENSBURG,IN,39.36738,-85.542151,AMERICAN HONDA MOTOR CO INC,Transportation Equipment,Cyclohexane,NO,NO,TRI,NO,NO,NO,401.0
WOLVERINE ADVANCED MATERIALS,BLACKSBURG,VA,37.194207,-80.399612,ITT CORP,Fabricated Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,438.34
CAROLINA POLE INC,EUTAWVILLE,SC,33.37762,-80.36013,KOPPERS INC,Wood Products,Arsenic compounds,NO,YES,TRI,YES,NO,NO,0.0
NEW MILLENNIUM BUILDING SYSTEMS LLC,LAKE CITY,FL,30.198917,-82.664361,STEEL DYNAMICS INC,Fabricated Metals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,251951.09
NORTH AMERICAN FORGEMASTERS,NEW CASTLE,PA,40.991199,-80.352676,ECF HOLDINGS CO (50%) & SCOT FORGE HOLDINGS INC (50%),Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,1581280.94
ELANTAS PDG INC,OLEAN,NY,42.08553,-78.44613,,Chemicals,Diisocyanates,NO,NO,TRI,NO,NO,NO,11642.07
BRIGHTSMITH LLC,MORRISVILLE,PA,40.170437,-74.766998,,Fabricated Metals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,84482.87
MEDTRONIC ATS MEDICAL,PLYMOUTH,MN,45.025254,-93.455024,MEDTRONIC INC,Miscellaneous Manufacturing,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,3780.1799999999994
3M OAK HILLS,OAK HILLS,CA,34.410983,-117.399188,3M CO,Nonmetallic Mineral Product,Diisocyanates,NO,NO,TRI,NO,NO,NO,395.6
FORD MOTOR CO KENTUCKY TRUCK PLANT,LOUISVILLE,KY,38.2935,-85.5322,FORD MOTOR CO,Transportation Equipment,Cumene,NO,YES,TRI,YES,NO,NO,72983.01000000001
MCGEAN-ROHCO INC,CLEVELAND,OH,41.446944,-81.665833,MCGEAN-ROHCO INC,Chemicals,tert-Butyl alcohol,NO,NO,TRI,NO,NO,NO,761472.76
CLEVELAND-CLIFFS INC.,MIDDLETOWN,OH,39.480699,-84.381196,CLEVELAND-CLIFFS INC,Primary Metals,Lead compounds,NO,YES,PBT,NO,YES,NO,229891.62
US DOD USAF RANDOLPH AFB RANGE,RANDOLPH AFB,TX,29.5298,-98.2789,US DEPARTMENT OF DEFENSE,Other,Lead,NO,NO,PBT,YES,YES,NO,5541.505
NIPPON CHEMICAL TEXAS INC,PASADENA,TX,29.608611,-95.051944,JX HOLDINGS (USA) INC,Chemicals,Chlorobenzene,NO,YES,TRI,NO,NO,NO,0.0
ICM BIOFUELS LLC,SAINT JOSEPH,MO,39.74025,-94.846817,,Chemicals,Nitric acid,NO,NO,TRI,NO,NO,NO,0.0
NORTH AMERICAN STAINLESS,GHENT,KY,38.727778,-85.072222,,Primary Metals,Mercury compounds,NO,YES,PBT,NO,YES,NO,1304.07
INNOVATIVE CHEMICAL TECHNOLOGIES INC.,CARTERSVILLE,GA,34.13994,-84.84717,ICT INDUSTRIES INC,Chemicals,Styrene,NO,YES,TRI,YES,NO,NO,640.67
CHEMTRADE REFINERY SOLUTIONS LP,OREGON,OH,41.681417,-83.457722,CHEMTRADE LOGISTICS INC,Chemicals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,151010.97
VALERO REFINING CO - TENNESSEE L.L.C.,MEMPHIS,TN,35.085843,-90.083385,VALERO ENERGY CORP,Petroleum,Phenanthrene,NO,YES,TRI,NO,NO,NO,26.04
WESTROCK CONVERTING CO (DALLAS MILL),DALLAS,TX,32.74459,-96.80834,WESTROCK CO,Paper,Polychlorinated biphenyls,NO,YES,PBT,YES,YES,NO,1.0
NASOYA FOODS USA LLC.,AYER,MA,42.562573,-71.533697,PULMUONE FOODS USA,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,431039.98
3M CO-PITTSBORO,MONCURE,NC,35.660933,-79.167316,3M CO,Nonmetallic Mineral Product,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,12366.01
MPP - FALLS CREEK (FKA NETSHAPE TECHNOLOGIES),FALLS CREEK,PA,41.134161,-78.809622,,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,6456.0
WISCONSIN WHEY PROTEIN,TURTLE LAKE,WI,45.39102,-92.1613,,Food,Nitric acid,NO,NO,TRI,NO,NO,NO,75278.01999999999
DAVIES IMPERIAL COATINGS INC,HAMMOND,IN,41.60954,-87.496731,,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,191.0
RAINBOW FERTILIZER LLC,AMERICUS,GA,32.05546,-84.23557,TIMAC AGRO USA,Chemicals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,29135.88
AG PROCESSING INC A COOPERATIVE,DAWSON,MN,44.93265,-96.056491,AG PROCESSING INC,Food,n-Hexane,NO,YES,TRI,NO,NO,NO,1309955.1
PILGRIM'S PRIDE CORP MOOREFIELD FRESH FACILITY,MOOREFIELD,WV,39.057908,-78.974751,JBS USA FOOD CO,Food,Nitric acid,NO,NO,TRI,NO,NO,NO,35738.54
WORTHINGTON STEEL CO,PORTER,IN,41.61113,-87.10094,WORTHINGTON STEEL INC,Primary Metals,Nickel,NO,YES,TRI,YES,NO,NO,12.01
ALTIVIA SPECIALTY CHEMICALS LLC,LA PORTE,TX,29.654833,-95.036528,ALTIVIA SPECIALTY CHEMICALS LLC,Chemicals,Ethyl chloroformate,NO,NO,TRI,NO,NO,NO,38616.7
RUBICON LLC,GEISMAR,LA,30.1989,-91.0085,,Chemicals,"1,3-Phenylenediamine",NO,NO,TRI,NO,NO,NO,130000.86
