FACILITY NAME,CITY,ST,LATITUDE,LONGITUDE,PARENT CO NAME,INDUSTRY SECTOR,CHEMICAL,ELEMENTAL METAL INCLUDED,CLEAN AIR ACT CHEMICAL,CLASSIFICATION,CARCINOGEN,PBT,PFAS,TOTAL POLLUTION
ESSEX GROUP INC,KENDALLVILLE,IN,41.442737,-85.275729,SUPERIOR ESSEX INC,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,2816098.399999999
BROOKS MANUFACTURING CO.,BELLINGHAM,WA,48.757632,-122.45783,,Wood Products,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.0622364226
ALLEGANY BALLISTICS LAB (NIROP),ROCKET CENTER,WV,39.56097,-78.84361,NORTHROP GRUMMAN CORP,Transportation Equipment,Nitroglycerin,NO,NO,TRI,NO,NO,NO,6830.57
UNIVAR SOLUTIONS USA INC. - BUFFALO,TONAWANDA,NY,42.97538,-78.931828,UNIVAR SOLUTIONS USA INC,Chemical Wholesalers,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,0.0
FPM LLC,ELK GROVE VILLAGE,IL,42.003484,-87.969201,FPM LLC,Fabricated Metals,Ammonia,NO,NO,TRI,NO,NO,NO,0.0
LARD OIL CO INC.,DENHAM SPRINGS,LA,30.476129,-90.960628,,Petroleum Bulk Terminals,n-Hexane,NO,YES,TRI,NO,NO,NO,0.0
AUTOCAM PRECISION COMPONENTS,MARSHALL,MI,42.24798,-84.95659,NN INC,Fabricated Metals,Lead compounds,NO,YES,PBT,NO,YES,NO,29.372
AMERICAN CHROME & CHEMICALS INC,CORPUS CHRISTI,TX,27.814167,-97.433333,YILDIRIM GROUP,Chemicals,Lead compounds,NO,YES,PBT,NO,YES,NO,540.75
DOW REICHHOLD SPECIALTY LATEX LLC,DOVER,DE,39.201667,-75.568611,DOW REICHHOLD SPECIALTY LATEX LLC,Chemicals,Acrylonitrile,NO,YES,TRI,YES,NO,NO,972559.68
MERRILL IRON & STEEL INC.,SCHOFIELD,WI,44.92035,-89.59284,MERRILL IRON & STEEL INC,Fabricated Metals,Zinc (fume or dust),NO,NO,TRI,NO,NO,NO,2478.9300000000003
GERDAU MACSTEEL MONROE,MONROE,MI,41.897173,-83.361645,GERDAU MACSTEEL INC,Primary Metals,Lead compounds,NO,YES,PBT,NO,YES,NO,529036.2
MOTIVA-PORT ARTHUR TERMINAL,PORT ARTHUR,TX,29.831111,-93.957222,ARAMCO SERVICES CO,Petroleum,Lead compounds,NO,YES,PBT,NO,YES,NO,0.0
CORK INDUSTRIES,JACKSONVILLE,FL,30.325667,-81.743278,,Chemicals,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.0
TENNECO AUTOMOTIVE OPERATING CO INC.,ELKHART,IN,41.68684,-85.89561,TENNECO INC,Transportation Equipment,Manganese,NO,YES,TRI,NO,NO,NO,42362.5
HUSSMANN CORP,CHINO,CA,34.003165,-117.706579,PANASONIC CORP OF N.A.,Machinery,Nickel,NO,YES,TRI,YES,NO,NO,130644.0
URSCHEL LABORATORIES INC,VALPARAISO,IN,41.49183,-87.04708,,Machinery,Nickel compounds,NO,YES,TRI,YES,NO,NO,293624.385
SCHIRM USA INC.,ENNIS,TX,32.30759,-96.61275,,Chemicals,Naphthalene,NO,YES,TRI,YES,NO,NO,3496.3
ENNIS-FLINT INC  MANCHESTER GA,MANCHESTER,GA,32.85245,-84.63494,,Chemicals,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,1.1
JOHN DEERE CYLINDE DIV MINNEAPOLIS,COON RAPIDS,MN,45.17976,-93.29909,DEERE & CO,Miscellaneous Manufacturing,Zinc (fume or dust),NO,NO,TRI,NO,NO,NO,219741.3
LOUISIANA-PACIFIC SAGOLA OSB,SAGOLA,MI,46.031845,-88.059732,LOUISIANA PACIFIC CORP,Wood Products,Lead compounds,NO,YES,PBT,NO,YES,NO,346.49
SHPP US LLC,SELKIRK,NY,42.575416,-73.853563,SABIC US HOLDINGS LP,Chemicals,Styrene,NO,YES,TRI,YES,NO,NO,653356.14
GEORGIA-PACIFIC WOOD PRODUCTS LLC CLEVELAND PLYWOOD & LUMBER,CLEVELAND,TX,30.401734,-94.943815,KOCH INDUSTRIES INC,Wood Products,Lead compounds,NO,YES,PBT,NO,YES,NO,293.0
LOUISIANA PACIFIC CORP. SILSBEE TX,SILSBEE,TX,30.368188,-94.17298,LOUISIANA PACIFIC CORP,Wood Products,Diisocyanates,NO,NO,TRI,NO,NO,NO,3431.79
HANFORD L.P.,HANFORD,CA,36.26938,-119.64875,HANFORD LP,Electric Utilities,Vanadium compounds,NO,NO,TRI,NO,NO,NO,0.0
FEDERAL MOGUL POWERTRAIN LLC.,BLACKSBURG,VA,37.190598,-80.395852,TENNECO INC,Transportation Equipment,Cyanide compounds,NO,YES,TRI,NO,NO,NO,4895.3
J H CAMPBELL GENERATING PLANT,WEST OLIVE,MI,42.912085,-86.203542,CMS ENERGY,Electric Utilities,Mercury compounds,NO,YES,PBT,NO,YES,NO,3086.71
ORMET PRIMARY ALUMINUM CORP,HANNIBAL,OH,39.705,-80.841669,,Primary Metals,Carbonyl sulfide,NO,YES,TRI,NO,NO,NO,824000.39
GRIFFITH ENERGY - PLATTSBURGH,PLATTSBURGH,NY,44.67056,-73.44639,SUPERIOR PLUS ENERGY SERVICES INC,Petroleum Bulk Terminals,Methyl tert-butyl ether,NO,YES,TRI,NO,NO,NO,0.0
NEVADA GOLD MINES LLC - CARLIN SOUTH AREA,CARLIN,NV,40.7813,-116.1858,BARRICK NEVADA HOLDING LLC,Metal Mining,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,2694001.19
SINCLAIR DENVER PRODUCTS TERMINAL,HENDERSON,CO,39.8724,-104.8861,HF SINCLAIR CORP,Petroleum Bulk Terminals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,5911.07
PACIFIC VENEER,ABERDEEN,WA,46.968889,-123.78,WILLIS ENTERPRISES INC,Wood Products,Methanol,NO,YES,TRI,NO,NO,NO,22414.0
JONES-BLAIR CO,DALLAS,TX,32.831944,-96.845833,HEMPEL (USA) INC,Chemicals,Butyl acrylate,NO,NO,TRI,NO,NO,NO,11400.0
BEST CIRCUIT BOARDS DBA LONE STAR CIRCUITS,WYLIE,TX,33.00023,-96.56316,,Computers and Electronic Products,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,51021.2
BIG CAJUN 2,NEW ROADS,LA,30.7261,-91.3669,CLECO CORPORATE HOLDINGS LLC,Electric Utilities,Mercury compounds,NO,YES,PBT,NO,YES,NO,5036.1
APTIV NORTH RIVER ROAD FACILITY,WARREN,OH,41.26552,-80.80157,APTIV CORP,Machinery,Zinc compounds,NO,NO,TRI,NO,NO,NO,1923.06
BLENTECH CORP,HOUSTON,TX,29.76547,-95.27939,,Chemicals,Trichloroethylene,NO,YES,TRI,YES,NO,NO,0.0
SAFETY-KLEEN SYSTEMS SANFORD (SAN),SANFORD,FL,28.806985,-81.317577,CLEAN HARBORS INC,Hazardous Waste,Ethylene glycol,NO,YES,TRI,NO,NO,NO,1719730.91
VALSPAR SAMUEL CABOT DIV,NEWBURYPORT,MA,42.80323,-70.90943,THE VALSPAR CORP,Chemicals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,18446.12
UNIVAR SOLUTIONS USA - CARTERET,CARTERET,NJ,40.578374,-74.214418,UNIVAR SOLUTIONS USA LLC,Chemical Wholesalers,Styrene,NO,YES,TRI,YES,NO,NO,12622.57
DURA-VENT,PLYMOUTH,IN,41.35932,-86.32122,,Plastics and Rubber,Toluene,NO,YES,TRI,NO,NO,NO,71476.0
MICA CO OF CANADA INC,NEWPORT NEWS,VA,36.97053,-76.41436,ASHEVILLE-SCHOONMAKER MICA CO,Nonmetallic Mineral Product,Toluene,NO,YES,TRI,NO,NO,NO,516300.0
LAPEER PLATING & PLASTICS INC.,LAPEER,MI,43.03933,-83.30941,TTOD LIQUIDATION,Transportation Equipment,Copper compounds,NO,NO,TRI,NO,NO,NO,116424.0
HURT FINISHING PLANT,HURT,VA,37.09389,-79.30821,INTERNATIONAL TEXTILE GROUP,Textiles,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,242000.92
HARCROS CHEMICALS INC,SAINT GABRIEL,LA,30.249722,-91.085,HARCROS CHEMICALS INC,Chemical Wholesalers,Chlorine,NO,YES,TRI,NO,NO,NO,430.95
BATTERY RECYCLING CO INC,ARECIBO,PR,18.453603,-66.694099,,Primary Metals,Lead,NO,NO,PBT,YES,YES,NO,104499.43
VESTAL MANUFACTURING ENTERPRISES INC.,SWEETWATER,TN,35.605294,-84.454209,,Primary Metals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,84046.05
GLOBALFOUNDRIES U.S. 2 LLC - VERMONT FACILITY,ESSEX JUNCTION,VT,44.481636,-73.090622,GLOBALFOUNDRIES US INC,Computers and Electronic Products,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,2.752
MONROE ENERGY LLC-TRAINER REFINERY,TRAINER,PA,39.829311,-75.401169,DELTA AIR LINES INC,Petroleum,Lead compounds,NO,YES,PBT,NO,YES,NO,8839.119999999999
AVERY DENNISON MFD,LOWELL,IN,41.294423,-87.441638,AVERY DENNISON CORP,Paper,Cumene,NO,YES,TRI,YES,NO,NO,35091.2
AVOCA LLC,MERRY HILL,NC,36.00056,-76.71005,ASHLAND LLC,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,2666087.13
MASTERBRAND CABINETS LLC,SIOUX FALLS,SD,43.589358,-96.718782,MASTERBRAND INC,Wood Products,Ethylbenzene,NO,YES,TRI,YES,NO,NO,71091.26000000001
CHEMICAL SOLVENTS JENNINGS ROAD FACILITY,CLEVELAND,OH,41.4525,-81.68771,CHEMICAL SOLVENTS INC,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,435.07
NAHAN PRINTING INC,SAINT CLOUD,MN,45.55948,-94.24896,,Printing,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,45020.45
HOLCIM SOLUTIONS & PRODUCTS US LLC,ROCKLAND,MA,42.159852,-70.911287,HOLCIM PARTICIPATIONS (US),Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,95574.09
CATERPILLAR INC,SANFORD,NC,35.54703,-79.1716,CATERPILLAR INC,Machinery,Ethylene glycol,NO,YES,TRI,NO,NO,NO,3005.0
VALTIR LLC PLT 1055,LIMA,OH,40.75743,-84.10004,RUSH HOUR HOLDCO LLC,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,334.25
SAN JUAN GENERATING STATION,WATERFLOW,NM,36.802464,-108.438566,PUBLIC SERVICE CO OF NEW MEXICO,Electric Utilities,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,2.1
"ELECTROLURGY, INC.",IRVINE,CA,33.703488,-117.855511,,Fabricated Metals,Nitric acid,NO,NO,TRI,NO,NO,NO,159972.1
ITEN INDUSTRIES INC. PLANT 1,ASHTABULA,OH,41.86739,-80.80599,ITEN INDUSTRIES INC,Plastics and Rubber,Phenol,NO,YES,TRI,NO,NO,NO,44912.2
WEC CO,OREGON,IL,41.977851,-89.346117,OREGON TOOL INC.,Machinery,Nickel,NO,YES,TRI,YES,NO,NO,2783872.6399999997
FRANTZ MANUFACTURING CO WHEEL & BEARING DIV,STERLING,IL,41.800509,-89.735721,,Fabricated Metals,Lead,NO,NO,PBT,YES,YES,NO,11166.100000000002
SIGECO F B CULLEY GENERATING STATION,NEWBURGH,IN,37.9089,-87.3246,CENTERPOINT ENERGY INC,Electric Utilities,Copper compounds,NO,NO,TRI,NO,NO,NO,326651.05
AGGREGATE INDUSTRIES WCR INC LONGMONT ASPHALT FACILITY,LONGMONT,CO,40.15117,-105.018,AGGREGATE INDUSTRIES INC,Petroleum,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,3.64
INTERFLEX GROUP DBA STAR PACKAGING,TAMPA,FL,27.866317,-82.517717,,Printing,Diisocyanates,NO,NO,TRI,NO,NO,NO,137855.0
AMARILLO REFINED PRODUCTS TERMINAL,AMARILLO,TX,35.2648,-101.8868,"VALERO, LP",Petroleum Bulk Terminals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,3405.98
NORTH AURORA,NORTH AURORA,IL,41.796975,-88.31854,BP AMERICA INC,Petroleum,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,58733.399999999994
MAGNA MIRRORS LOWELL LLC,ALTO,MI,42.853,-85.3816,MAGNA INTERNATIONAL INC,Transportation Equipment,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,188389.35
