FACILITY NAME,CITY,ST,LATITUDE,LONGITUDE,PARENT CO NAME,INDUSTRY SECTOR,CHEMICAL,ELEMENTAL METAL INCLUDED,CLEAN AIR ACT CHEMICAL,CLASSIFICATION,CARCINOGEN,PBT,PFAS,TOTAL POLLUTION
EVONIK CORP - PASADENA PMD PLANT,PASADENA,TX,29.713077,-95.193195,EVONIK CORP,Chemicals,Ammonia,NO,NO,TRI,NO,NO,NO,37327.06
WESTLAKE CHEMICALS & VINYLS LLC,PLAQUEMINE,LA,30.262255,-91.185837,WESTLAKE CHEMICAL CORP,Chemicals,"Hexachloro-1,3-butadiene",NO,YES,TRI,NO,NO,NO,25083.22
US ECOLOGY IDAHO INC.,GRAND VIEW,ID,43.0635,-116.26375,REPUBLIC SERVICES INC,Hazardous Waste,Hexachlorobenzene,NO,YES,PBT,YES,YES,NO,138.0
BUZZI UNICEM USA-GREENCASTLE PLANT,GREENCASTLE,IN,39.616615,-86.868632,RC LONESTAR INC,Nonmetallic Mineral Product,Chlorobenzene,NO,YES,TRI,NO,NO,NO,412827.66
DUBOIS CHEMICALS,BEDFORD PARK,IL,41.770618,-87.796883,DUBOIS CHEMICALS INC,Petroleum,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,0.0
MILBANK MANUFACTURING,CONCORDIA,MO,38.970108,-93.566465,MILBANK MANUFACTURING CO,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,0.0
ASCEND PERFORMANCE MATERIALS-CHOCOLATE BAYOU PLANT,ALVIN,TX,29.231225,-95.196088,ASCEND PERFORMANCE MATERIALS HOLDINGS INC,Chemicals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,135.95
TRADEBE TREATMENT & RECYCLING OF TN,MILLINGTON,TN,35.27508,-89.94314,,Hazardous Waste,Mercury,NO,YES,PBT,NO,YES,NO,3040.7799999999997
QUAKER CITY CHEMICALS,PHILADELPHIA,PA,40.02481,-75.02824,,Chemical Wholesalers,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,0.0
NOVELIS ALR ALUMINUM LLC - NOVELIS DAVENPORT FINISHING,DAVENPORT,IA,41.51886,-90.60237,NOVELIS INC,Primary Metals,Naphthalene,NO,YES,TRI,YES,NO,NO,59209.420000000006
UNITED LAUNCH ALLIANCE - DECATUR OPERATIONS,TRINITY,AL,34.631634,-87.069907,UNITED LAUNCH ALLIANCE (ULA) LLC,Transportation Equipment,Copper compounds,NO,NO,TRI,NO,NO,NO,487585.45
NEW DAIRY/SELECT MILK A BORDEN JOINT VENTURE,HARVARD,IL,42.417964,-88.666539,,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,297225.88
NATIONAL GRID  PORT JEFFERSON POWER STATION,PORT JEFFERSON,NY,40.950202,-73.077834,NATIONAL GRID USA,Electric Utilities,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,2.35
SMO BARSTOW PLANT,PRINCE FREDERICK,MD,38.51221,-76.64428,STAR GROUP LP,Petroleum Bulk Terminals,n-Hexane,NO,YES,TRI,NO,NO,NO,0.0
GOLDEN ALUMINUM,FORT LUPTON,CO,40.09581,-104.80277,,Primary Metals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,92639.1
KIMBER MFG INC,YONKERS,NY,40.97338,-73.86706,KIMBER MFG INC,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,0.715
ESSENTIAL POWER MASSACHUSETTS LLC WEST SPRINGFIELD STATION,WEST SPRINGFIELD,MA,42.09661,-72.59743,NAUTILUS POWER LLC,Electric Utilities,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,8.42
BELVAC PRODUCTION MACHINERY,LYNCHBURG,VA,37.3704,-79.20745,DOVER CORP,Machinery,Chromium,NO,YES,TRI,NO,NO,NO,0.0
BENJAMIN MOORE & CO JOHNSTOWN,JOHNSTOWN,NY,42.992519,-74.390817,BERKSHIRE HATHAWAY INC,Chemicals,Triethylamine,NO,YES,TRI,NO,NO,NO,65874.67
LION OIL CO,EL DORADO,AR,33.20152,-92.67358,DELEK US HOLDINGS INC,Petroleum,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,538260.89
WESTLAKE EPOXY INC,LAKELAND,FL,28.014872,-81.908767,WESTLAKE CORP,Chemicals,"4,4'-Isopropylidenediphenol",NO,YES,TRI,NO,NO,NO,13633.03
TENARIS KOPPEL,KOPPEL,PA,40.835648,-80.31814,TENARIS,Primary Metals,Manganese  And Manganese Compounds,YES,YES,TRI,NO,NO,NO,990733.2
INEOS COMPOSITES US LLC,COMMERCE,CA,33.983333,-118.133333,INEOS ENTERPRISES US HOLDCO LLC,Chemicals,Phthalic anhydride,NO,YES,TRI,NO,NO,NO,37210.05
PREFERE MELAMINES LLC,SPRINGFIELD,MA,42.159065,-72.517605,,Chemicals,Formic acid,NO,NO,TRI,NO,NO,NO,215719.03
PILOT THOMAS LOGISTICS LLC - FORT LUPTON,FORT LUPTON,CO,40.04825,-104.811768,MAXUM ENTERPRISES LLC,Petroleum Bulk Terminals,n-Hexane,NO,YES,TRI,NO,NO,NO,0.0
GENERAL TIMBER INC,SANFORD,NC,35.5648,-79.2116,,Wood Products,Creosote,NO,NO,TRI,YES,NO,NO,20580.5
AMVAC CHEMICAL CO,AXIS,AL,30.951733,-88.018265,AMERICAN VANGUARD CORP,Chemicals,Metham sodium,NO,NO,TRI,NO,NO,NO,39767.99
IOWA RENEWABLE ENERGY LLC,WASHINGTON,IA,41.30586,-91.67081,,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,28124421.340000004
DANFOSS POWER SOLUTIONS II LLC,NEWBERN,TN,36.128015,-89.244571,DANFOSS POWER SOLUTIONS (US) CO,Plastics and Rubber,Lead compounds,NO,YES,PBT,NO,YES,NO,1.01
EXXON MOBIL OIL CORP PORT EVERGLADES TERMINAL,FORT LAUDERDALE,FL,26.091431,-80.130021,EXXON MOBIL OIL CORP,Petroleum Bulk Terminals,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,1.14
3M CO - MONROVIA TAPE,MONROVIA,CA,34.13352,-117.99129,3M CO,Textiles,Toluene,NO,YES,TRI,NO,NO,NO,495580.97
SCHERER STEAM ELECTRIC GENERATING PLANT,JULIETTE,GA,33.0613,-83.8066,SOUTHERN CO CO-OWNED,Electric Utilities,Mercury  And Mercury Compounds,YES,YES,PBT,NO,YES,NO,764.9099999999999
AMERICAN ELECTRIC POWER KAMMER/MITCHELL PLANT,MOUNDSVILLE,WV,39.829509,-80.817249,AMERICAN ELECTRIC POWER,Electric Utilities,Copper compounds,NO,NO,TRI,NO,NO,NO,400061.3
MPLX TERMINALS LLC - KENOVA WV TERMINAL,KENOVA,WV,38.405553,-82.587875,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,Mercury  And Mercury Compounds,YES,YES,PBT,NO,YES,NO,1.05
D & K COATING TECHNOLOGIES INC,JANESVILLE,WI,42.640618,-89.007214,D & K COATING TECHNOLOGIES INC,Paper,Toluene,NO,YES,TRI,NO,NO,NO,326153.68
ROBERTSON'S READY MIX SANTA ANA PLANT 17,SANTA ANA,CA,33.747054,-117.895999,,Nonmetallic Mineral Product,Lead compounds,NO,YES,PBT,NO,YES,NO,63.041
ADELL PLASTICS,HALETHORPE,MD,39.23047,-76.64168,ADELL PLASTICS,Chemicals,Zinc compounds,NO,NO,TRI,NO,NO,NO,855.0
ESCO CORP,COVINGTON,KY,39.01555,-84.52679,ESCO GROUP LLC,Machinery,Lead,NO,NO,PBT,YES,YES,NO,17.36
C & A TOOL ENGINEERING INC-AUBURN,AUBURN,IN,41.36231,-85.07243,C & A TOOL / MINEBEAMITSUMI,Computers and Electronic Products,Chromium,NO,YES,TRI,NO,NO,NO,113863.56
BONNELL ALUMINUM (ELKHART) INC.,ELKHART,IN,41.703889,-85.988333,TREDEGAR CORP,Fabricated Metals,Lead,NO,NO,PBT,YES,YES,NO,144.35
CITGO REFINING & CHEMICALS CO LP-WEST PLANT,CORPUS CHRISTI,TX,27.8103,-97.49828,PDV HOLDING INC.,Petroleum,Cyclohexane,NO,NO,TRI,NO,NO,NO,326.53
PIKE INDUSTRIES INC. - PHILLIPS,PHILLIPS,ME,44.85993,-70.34983,CRH AMERICAS INC,Petroleum,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,1.33
CALPORTLAND CO NATIONAL CITY READY-MIXED,NATIONAL CITY,CA,32.6707,-117.11218,TAIHEIYO CEMENT USA INC,Nonmetallic Mineral Product,Aluminum (fume or dust),NO,NO,TRI,NO,NO,NO,117.775
BAYER CROPSCIENCE LP - KC,KANSAS CITY,MO,39.122417,-94.474833,BAYER US HOLDING LP,Chemicals,Hydrazine,NO,YES,TRI,YES,NO,NO,40705.83
WEBB CHEMICAL SERVICE CORP,MUSKEGON HEIGHTS,MI,43.20207,-86.23097,,Chemical Wholesalers,Methanol,NO,YES,TRI,NO,NO,NO,27591.82999999999
PLEXUS CORP (NEENAH OPERATIONS),NEENAH,WI,44.1525,-88.4825,PLEXUS CORP,Computers and Electronic Products,Lead compounds,NO,YES,PBT,NO,YES,NO,348.78
BARNHARDT MANUFACTURING CO NCFI POLYURETHANES DIV,MOUNT AIRY,NC,36.472778,-80.608611,BARNHARDT MANUFACTURING CO,Plastics and Rubber,Ethylene glycol,NO,YES,TRI,NO,NO,NO,2396.1
GENERAL SHALE BRICK INC. - PLANT 14,COLUMBIA,SC,34.053333,-81.063333,GENERAL SHALE BRICK INC.,Nonmetallic Mineral Product,Manganese compounds,NO,YES,TRI,NO,NO,NO,0.0
PORT CONSOLIDATED INC,FORT MYERS,FL,26.62968,-81.82978,PORT CONSOLIDATED INC,Petroleum Bulk Terminals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,0.0
FLINT HILLS RESOURCES PINE BEND LLC,ROSEMOUNT,MN,44.764434,-93.039484,KOCH INDUSTRIES INC,Petroleum,Phenol,NO,YES,TRI,NO,NO,NO,1573688.12
ADM DECATUR COMPLEX,DECATUR,IL,39.863648,-88.883624,ARCHER DANIELS MIDLAND CO,Chemicals,Acetaldehyde,NO,YES,TRI,YES,NO,NO,9033.0
AGCO CORP - BELOIT LOCATION,BELOIT,KS,39.45882,-98.08806,AGCO CORP,Machinery,Cobalt,NO,YES,TRI,YES,NO,NO,409866.11
EXXONMOBIL OIL CORP JOLIET REFINERY,CHANNAHON,IL,41.413831,-88.18346,EXXON MOBIL CORP,Petroleum,Copper,NO,NO,TRI,NO,NO,NO,1140.072
TRIFECTA TRADING,BAYTOWN,TX,29.68321,-94.9136,,Chemical Wholesalers,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,2231.0299999999997
TRIBAR MANUFACTURING LLC PLANT #4,WIXOM,MI,42.51833,-83.5172,,Fabricated Metals,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,2431.57
ASPHALT PRODUCTS OIL CORP,LONG BEACH,CA,33.861718,-118.159903,GARDNER INDUSTRIES INC,Petroleum,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,0.0
BAKERSFIELD RENEWABLE FUELS LLC - AREAS 1 & 2,BAKERSFIELD,CA,35.3825,-119.070556,GLOBAL CLEAN ENERGY HOLDINGS INC,Petroleum,Chromium,NO,YES,TRI,NO,NO,NO,3667.000000000001
WAUPACA FOUNDRY-PLANT 5,TELL CITY,IN,37.986835,-86.769568,PROTERIAL AMERICA LTD,Primary Metals,Benzene,NO,YES,TRI,YES,NO,NO,259167.17
CUSTOM BUILDING PRODUCTS,LOGAN TOWNSHIP,NJ,39.77313,-75.36288,CUSTOM BUILDING PRODUCTS INC,Nonmetallic Mineral Product,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,1250.74
SOLVAY USA INC,CINCINNATI,OH,39.172399,-84.478171,ESSENTIAL HOLDING AMERICA LLC,Chemicals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,2514409.09
NORTH PACIFIC PAPER CO LLC LONGVIEW,LONGVIEW,WA,46.118735,-122.968082,ONE ROCK CAPITAL PARTNERS LP,Paper,Hydrogen sulfide,NO,NO,TRI,NO,NO,NO,1293791.1
FLINT HILLS RESOURCES INGLESIDE LLC,INGLESIDE,TX,27.8252,-97.1975,KOCH INDUSTRIES INC,Petroleum Bulk Terminals,Benzene,NO,YES,TRI,YES,NO,NO,38172.79
MODINE GRENADA CIS,GRENADA,MS,33.822708,-89.799917,MODINE MANUFACTURING CO,Machinery,Chromium,NO,YES,TRI,NO,NO,NO,182017.495
GLOBAL FAIRFAX TERMINAL,FAIRFAX,VA,38.84807,-77.27309,GLOBAL PARTNERS LP,Petroleum Bulk Terminals,Naphthalene,NO,YES,TRI,YES,NO,NO,41.22
BARTON SOLVENTS INC BETTENDORF,BETTENDORF,IA,41.52476,-90.48279,,Chemical Wholesalers,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,472.52
HUBBARD FEEDS INC,DYERSVILLE,IA,42.48442,-91.14332,ALLTECH INC,Food,Manganese compounds,NO,YES,TRI,NO,NO,NO,0.0
CLEAN HARBORS ARAGONITE LLC,GRANTSVILLE,UT,40.7344,-112.9681,CLEAN HARBORS INC,Hazardous Waste,Captan,NO,YES,TRI,NO,NO,NO,49067.149999999994
US AIR FORCE PLANT 4 LOCKHEED MARTIN AERONAUTICS CO,FORT WORTH,TX,32.76528,-97.45027,LOCKHEED MARTIN CORP,Transportation Equipment,Nickel,NO,YES,TRI,YES,NO,NO,265245.64999999997
KOHLER CO.,SPARTANBURG,SC,34.92685,-81.85119,KOHLER CO,Nonmetallic Mineral Product,Styrene,NO,YES,TRI,YES,NO,NO,356701.0
LASALLE BIOENERGY LLC,URANIA,LA,31.863193,-92.29435,DRAX BIOMASS INC,Wood Products,Formaldehyde,NO,YES,TRI,YES,NO,NO,141651.05
GCC RIO GRANDE INC,PUEBLO,CO,38.129058,-104.606741,GCC OF AMERICA,Nonmetallic Mineral Product,Copper compounds,NO,NO,TRI,NO,NO,NO,27613.51
PURINA ANIMAL NUTRITION LLC - MCGREGOR,MC GREGOR,TX,31.453889,-97.377222,LAND O LAKES INC,Food,Manganese compounds,NO,YES,TRI,NO,NO,NO,0.0
VERDESIAN LIFE SCIENCES,PASCO,WA,46.225965,-119.08227,,Chemicals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,0.0
MCWANE DUCTILE OHIO,COSHOCTON,OH,40.24534,-81.86284,MCWANE INC,Primary Metals,Nickel compounds,NO,YES,TRI,YES,NO,NO,4313.756
TXI - DECATUR READY MIX,DECATUR,TX,33.177563,-97.547202,MARTIN MARIETTA MATERIALS INC,Nonmetallic Mineral Product,Lead compounds,NO,YES,PBT,NO,YES,NO,4.468
EXXONMOBIL ANCHORAGE TANK FARM,PORT ALLEN,LA,30.475226,-91.222063,EXXON MOBIL CORP,Petroleum Bulk Terminals,Zinc compounds,NO,NO,TRI,NO,NO,NO,100.9
WEYERHAEUSER CO. GREENVILLE LUMBER FACILITY,GRIFTON,NC,35.40644,-77.42412,WEYERHAEUSER CO,Wood Products,Lead  And Lead Compounds,YES,YES,PBT,NO,YES,NO,169.954
DOWNEAST ENERGY,KENNEBUNK,ME,43.38293,-70.53046,,Petroleum Bulk Terminals,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,0.87
PARKER HANNIFIN CORP. INC.,RED OAK,IA,41.03605,-95.23505,PARKER HANNIFIN CORP,Plastics and Rubber,Zinc compounds,NO,NO,TRI,NO,NO,NO,47024.528
BLACHFORD INC,WEST CHICAGO,IL,41.90294,-88.23259,BLACHFORD ENTERPRISES INC,Plastics and Rubber,Diisocyanates,NO,NO,TRI,NO,NO,NO,3391.02
AMERICAN FLOWFORM & MACHINING LLC,BILLERICA,MA,42.53067,-71.25472,CONSOLIDATED BORING LLC,Primary Metals,Chromium,NO,YES,TRI,NO,NO,NO,30.96
RUSSELL STANDARD / HAMMAKER EAST LTD,AKRON,OH,41.07955,-81.48434,RUSSELL STANDARD CORP,Petroleum,Cyclohexane,NO,NO,TRI,NO,NO,NO,3943.650000000001
READY MIX USA LLC - TUSCUMBIA PLANT,TUSCUMBIA,AL,34.712269,-87.715847,,Nonmetallic Mineral Product,Lead  And Lead Compounds,YES,YES,PBT,NO,YES,NO,0.91
"PACIFIC ETHANOL PEKIN, LLC",PEKIN,IL,40.556809,-89.663372,PACIFIC ETHANOL CENTRAL LLC,Chemicals,Formaldehyde,NO,YES,TRI,YES,NO,NO,72027.28
STEEL DYNAMICS INC FLAT ROLL GROUP COLUMBUS DIV,COLUMBUS,MS,33.452917,-88.580278,STEEL DYNAMICS INC,Primary Metals,Cumene,NO,YES,TRI,YES,NO,NO,82599.1
NOVAE LLC-COLUMBIA CITY,COLUMBIA CITY,IN,41.15487,-85.50044,NOVAE LLC,Transportation Equipment,Nickel compounds,NO,YES,TRI,YES,NO,NO,24626.1
REPUBLIC STEEL-CANTON PLANT,CANTON,OH,40.80068,-81.33805,REPUBLIC STEEL,Primary Metals,Chromium  and Chromium Compounds(except for chromite ore mined in the Transvaal Region),YES,YES,TRI,NO,NO,NO,220613.17
PILOT THOMAS LOGISTCS LLC - LAREDO,LAREDO,TX,27.68386,-99.45682,MAXUM ENTERPRISES LLC,Petroleum Bulk Terminals,Ethylene glycol,NO,YES,TRI,NO,NO,NO,0.0
O'FALLON CASTING,O FALLON,MO,38.80349,-90.66275,,Primary Metals,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,39593.05
JSC TERMINAL LLC (DBA MIDWEST TERMINAL),PADUCAH,KY,37.09278,-88.60444,,Petroleum Bulk Terminals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,0.0
ELLWOOD NATIONAL FORGE WARREN DIV,WARREN,PA,41.84374,-79.16269,,Fabricated Metals,Chromium  and Chromium Compounds(except for chromite ore mined in the Transvaal Region),YES,YES,TRI,NO,NO,NO,223850.7
WESTLAKE US 2 LLC,WESTLAKE,LA,30.2235,-93.2869,WESTLAKE CORP,Chemicals,Pentachloroethane,NO,NO,TRI,NO,NO,NO,6287202.74
RAIN CII CARBON LLC,CHALMETTE,LA,29.931632,-89.981471,RAIN CII CARBON LLC,Petroleum,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,125994.96
SOLVAY USA INC,LONG BEACH,CA,33.843611,-118.216389,SOLVAY HOLDING INC,Chemicals,Naphthalene,NO,YES,TRI,YES,NO,NO,100137.44
LMI FINISHING INC.,TULSA,OK,36.184878,-95.787611,LMI AEROSPACE INC,Transportation Equipment,Toluene,NO,YES,TRI,NO,NO,NO,73192.95999999999
CARGILL FEED & NUTRITION WEST BRANCH,WEST BRANCH,IA,41.6783,-91.34271,CARGILL INC,Food,Manganese compounds,NO,YES,TRI,NO,NO,NO,0.0
NEENAH PAPER INC - APPLETON MILL,APPLETON,WI,44.25673,-88.39764,NEENAH INC,Paper,Phenol,NO,YES,TRI,NO,NO,NO,110923.01
EDWARDS FIBERGLASS,SEDALIA,MO,38.711586,-93.191633,,Plastics and Rubber,Styrene,NO,YES,TRI,YES,NO,NO,668645.0
HOH WATER TECHNOLOGY INC,PALATINE,IL,42.101383,-88.038176,HOH WATER TECHNOLOGY INC,Chemicals,Nitric acid,NO,NO,TRI,NO,NO,NO,0.0
OLDCASTLE LAWN & GARDEN,SAUGET,IL,38.587965,-90.184922,CRH AMERICAS INC,Wood Products,Trifluralin,NO,YES,PBT,NO,YES,NO,1.57
ALLNEX USA INC,WARRENVILLE,SC,33.518889,-81.845278,ALLNEX USA INC,Chemicals,"4,4'-Isopropylidenediphenol",NO,YES,TRI,NO,NO,NO,0.0
POLYNT COMPOSITES USA INC.,CHATHAM,VA,36.77779,-79.40889,POLYNT COMPOSITES USA INC,Chemicals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,6077.360000000001
US MARINE CORPS MCB CAMP PENDLETON,CAMP PENDLETON,CA,33.30666,-117.3408,US DEPARTMENT OF DEFENSE,Other,Lead  And Lead Compounds,YES,YES,PBT,NO,YES,NO,3.0
SEABOARD  NEUMANN,LAKELAND,FL,28.08051,-81.99676,RELADYNE LLC,Petroleum Bulk Terminals,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.0
ARKEMA INC,CALVERT CITY,KY,37.056699,-88.365727,ARKEMA DELAWARE INC,Chemicals,"2-Chloro-1,1,1,2-tetrafluoroethane (HCFC-124)",NO,NO,TRI,NO,NO,NO,639669.22
NEXEO SOLUTIONS LLC,CHARLOTTE,NC,35.25092,-80.88668,UNIVAR USA INC,Chemical Wholesalers,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,1132869.789
U S SMOKELESS TOBACCO CO,NASHVILLE,TN,36.16855,-86.78832,ALTRIA GROUP INC,Tobacco,Nicotine and salts,NO,NO,TRI,NO,NO,NO,244493.315
FREEPORT_OLIN BC,FREEPORT,TX,28.969389,-95.379528,OLIN CORP,Chemicals,"1,2-Dichloropropane",NO,YES,TRI,YES,NO,NO,47513054.99
ACCURIDE CORP,HENDERSON,KY,37.80548,-87.56714,,Transportation Equipment,Sodium nitrite,NO,NO,TRI,NO,NO,NO,55385.0
DRAGON PRODUCTS CO,THOMASTON,ME,44.08401,-69.157238,GIANT CEMENT HOLDING INC,Nonmetallic Mineral Product,Ammonia,NO,NO,TRI,NO,NO,NO,25426.06
TOYOTA MOTOR MANUFACTURING KENTUCKY,GEORGETOWN,KY,38.26035,-84.534367,TOYOTA MOTOR N.A. INC,Transportation Equipment,Sodium nitrite,NO,NO,TRI,NO,NO,NO,131.966
QUAKER CITY CASTINGS,SALEM,OH,40.89119,-80.85449,KORFF HOLDINGS LLC,Primary Metals,Manganese  And Manganese Compounds,YES,YES,TRI,NO,NO,NO,4965.521000000001
MARATHON PETROLEUM CO LP,GARYVILLE,LA,30.06132,-90.59353,MARATHON PETROLEUM CORP,Petroleum,Molybdenum trioxide,NO,NO,TRI,YES,NO,NO,0.05
REPUBLIC STEEL WIRE PROCESSING,SOLON,OH,41.38716,-81.46106,REPUBLIC STEEL,Primary Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,19880.01
POWER SERVICE PRODUCTS INC,WEATHERFORD,TX,32.774408,-97.804867,,Chemicals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,438.905
3M CHEMICAL OPERATIONS' DECATUR FACILITY,DECATUR,AL,34.641667,-87.038611,3M CO,Chemicals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,97231.01
BRIDGEVILLE FEED MILL & GRAIN STORAGE,BRIDGEVILLE,DE,38.7585,-75.60749,PERDUE FARMS INC,Food,Copper compounds,NO,NO,TRI,NO,NO,NO,0.0
INTERSTATE CHEMICAL CO INC,HERMITAGE,PA,41.196111,-80.471944,INTERSTATE CHEMICAL CO INC,Chemical Wholesalers,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,401.1
NEXEO SOLUTIONS LLC (DBA UNIVAR SOLUTIONS USA INC.),WILLOW SPRINGS,IL,41.746272,-87.877057,UNIVAR SOLUTIONS USA INC,Chemical Wholesalers,n-Hexane,NO,YES,TRI,NO,NO,NO,14470.0
BANKER STEEL NEW JERSEY,SOUTH PLAINFIELD,NJ,40.57972,-74.43682,DBM GLOBAL INC.,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,6066.35
GENERAL MOTORS LLC GLOBAL PROPULSION SYSTEMS -DEFIANCE,DEFIANCE,OH,41.28244,-84.292089,GENERAL MOTORS LLC,Primary Metals,Cumene hydroperoxide,NO,NO,TRI,NO,NO,NO,40951.02
CENTURY ALUMINUM OF SOUTH CAROLINA,GOOSE CREEK,SC,33.051743,-80.054289,CENTURY ALUMINUM CO,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,6631.949999999999
DAL-ITALIA,MUSKOGEE,OK,35.70651,-95.38611,MOHAWK INDUSTRIES INC,Nonmetallic Mineral Product,Zinc compounds,NO,NO,TRI,NO,NO,NO,300.19
BALL METAL BEVERAGE CONTAINER CORP,MIDDLETOWN,NY,41.46035,-74.36197,BALL CORP,Fabricated Metals,Lead,NO,NO,PBT,YES,YES,NO,28.78
ACCU  LABS INC,CHICAGO,IL,41.80528,-87.70023,,Chemical Wholesalers,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,0.0
TESORO LOGISTICS PASCO TERMINAL,PASCO,WA,46.215543,-119.028835,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,Toluene,NO,YES,TRI,NO,NO,NO,10801.12
CLEAN HARBORS EL DORADO LLC,EL DORADO,AR,33.2044,-92.6308,CLEAN HARBORS INC,Hazardous Waste,tert-Butyl alcohol,NO,NO,TRI,NO,NO,NO,737815.53
STRAITS WOOD TREATING,BAY CITY,MI,43.623196,-83.863184,,Wood Products,Copper compounds,NO,NO,TRI,NO,NO,NO,0.0
MURPHY BROWN LLC NEW COLONY FEED MILL,CRESWELL,NC,35.821678,-76.512963,MURPHY BROWN LLC,Food,Copper  And Copper Compounds,YES,NO,TRI,NO,NO,NO,5.970000000000001
GREAT SOUTHERN WOOD - GLENWOOD INC.,GLENWOOD,AR,34.339818,-93.566314,GREAT SOUTHERN WOOD PRESERVING INC,Wood Products,Copper compounds,NO,NO,TRI,NO,NO,NO,0.0
COVATION BIOMATERIALS KINSTON SITE,GRIFTON,NC,35.3306,-77.4772,COVATION INC,Chemicals,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,241456.327
SCHAEFFLER TRANSMISSION LLC,WOOSTER,OH,40.83608,-81.90843,SCHAEFFLER GROUP USA INC,Transportation Equipment,Copper,NO,NO,TRI,NO,NO,NO,8984.04
AALBERTS INTEGRATED PIPING SYSTEMS AMERICAS,CONWAY,SC,33.774704,-78.977668,AALBERTS US HOLDING CORP,Primary Metals,Diisocyanates,NO,NO,TRI,NO,NO,NO,0.0
EMCO CHEMICAL DISTRIBUTORS INC,NORTH CHICAGO,IL,42.3204,-87.84707,EMCO CHEMICAL DISTRIBUTORS INC,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,3496000.99
3M CO-FAIRMONT,FAIRMONT,MN,43.65784,-94.44754,3M CO,Plastics and Rubber,Toluene diisocyanate (mixed isomers),NO,NO,TRI,YES,NO,NO,0.0
ATI FLAT ROLLED PRODUCTS HOLDINGS LLC,BRACKENRIDGE,PA,40.6081,-79.7291,ALLEGHENY TECHNOLOGIES INC,Primary Metals,Cobalt  And Cobalt Compounds,YES,YES,TRI,YES,NO,NO,46931.97
SOLUTIA INC,SPRINGFIELD,MA,42.154981,-72.526419,EASTMAN CHEMICAL CO,Plastics and Rubber,Nitric acid,NO,NO,TRI,NO,NO,NO,71.4
DUKE ENERGY INDIANA INC-GALLAGHER GENERATING STATION,NEW ALBANY,IN,38.2636,-85.8381,DUKE ENERGY CORP,Electric Utilities,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,52850.6
DELTA BAYTOWN,BAYTOWN,TX,29.771594,-94.887303,GREIF INC,Chemical Wholesalers,Methyl methacrylate,NO,YES,TRI,NO,NO,NO,0.0
ELANTAS PDG INC,SAINT LOUIS,MO,38.67945,-90.20497,,Chemicals,Cumene,NO,YES,TRI,YES,NO,NO,128404.19
PRAIRIE STATE GENERATING CO,MARISSA,IL,38.2774,-89.6669,,Electric Utilities,Ammonia,NO,NO,TRI,NO,NO,NO,25105.55
