FACILITY NAME,CITY,ST,LATITUDE,LONGITUDE,PARENT CO NAME,INDUSTRY SECTOR,CHEMICAL,ELEMENTAL METAL INCLUDED,CLEAN AIR ACT CHEMICAL,CLASSIFICATION,CARCINOGEN,PBT,PFAS,TOTAL POLLUTION
FLEXSYS AMERICA LP,NITRO,WV,38.437342,-81.843657,FLEXSYS AMERICA LP,Plastics and Rubber,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,390000.0
BILLINGS TILE & MARBLE INC,MUNFORD,TN,35.421279,-89.811555,,Plastics and Rubber,Styrene,NO,YES,TRI,YES,NO,NO,6444.0
CENCO REFINING CO,SANTA FE SPRINGS,CA,33.931139,-118.068744,ENERGY MERCHANT CORP,Petroleum,Ammonia,NO,NO,TRI,NO,NO,NO,750.0
JOHNSON CONTROLS INC BATTERY GROUP,MILWAUKEE,WI,43.11571,-87.95022,JOHNSON CONTROLS INC,Electrical Equipment,Lead compounds,NO,YES,PBT,NO,YES,NO,2082.0
MARLEY ENGINEERED PRODUCTS,BENNETTSVILLE,SC,34.63887,-79.66249,SPX CORP,Machinery,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,68964.0
BASF CORP,GEISMAR,LA,30.1979,-91.0035,BASF CORP,Chemicals,Cobalt compounds,NO,YES,TRI,YES,NO,NO,12000.0
NOV COATING HOUSTON,HOUSTON,TX,29.673672,-95.386108,NATIONAL OILWELL VARCO LP,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,3250.0
METALMASTERS,CHICAGO,IL,41.98589,-87.67466,GANTON TECH INC,Primary Metals,Zinc (fume or dust),NO,NO,TRI,NO,NO,NO,4375.0
FAUTLESS HARDWARE CO,HOPKINSVILLE,KY,36.84566,-87.4606,FKI ELECTRICALS PLC,Fabricated Metals,Chlorine,NO,YES,TRI,NO,NO,NO,12300.0
PHILLIPS 66 CO SWEENY REFINERY COMPLEX,OLD OCEAN,TX,29.070847,-95.750363,PHILLIPS 66 CO,Petroleum,"1,1,1-Trichloroethane",NO,YES,TRI,NO,NO,NO,69000.0
CERAMIC COLOR & CHEMICAL MANUFACTURING CO,NEW BRIGHTON,PA,40.731177,-80.303118,,Chemicals,Nickel compounds,NO,YES,TRI,YES,NO,NO,6.0
ABBOTT LABORATORIES ROSS PRODUCTS DIV,COLUMBUS,OH,39.97652,-82.98991,ABBOTT LABORATORIES,Food,Phosphoric acid,NO,NO,TRI,NO,NO,NO,158240.0
WINNEBAGO INDUSTRIES INC.,FOREST CITY,IA,43.24921,-93.6436,WINNEBAGO INDUSTRIES INC,Transportation Equipment,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,286800.0
SENECA WIRE & MANUFACTURING CO,FOSTORIA,OH,41.15493,-83.42567,SENECA WIRE GROUP,Primary Metals,Chromium,NO,YES,TRI,NO,NO,NO,2500.0
RESINALL CORP,HATTIESBURG,MS,31.293779,-89.273512,ERGON INC,Chemicals,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.0
ST PAUL PARK REFINING CO LLC,SAINT PAUL PARK,MN,44.850583,-93.002139,MARATHON PETROLEUM CORP,Petroleum,"1,3-Butadiene",NO,YES,TRI,YES,NO,NO,42293.0
LSB CHEMICAL LLC,CHEROKEE,AL,34.80302,-87.93974,LSB INDUSTRIES INC,Chemicals,Nitric acid,NO,NO,TRI,NO,NO,NO,2250.0
REXHAM FLEXIBLE PACKAGING INC,GREENSBORO,NC,36.01082,-79.83398,REXHAM INC,Printing,Methanol,NO,YES,TRI,NO,NO,NO,46129.0
UNITED ELECTRIC CO LP,WICHITA FALLS,TX,33.89885,-98.48057,,Machinery,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,6312.0
SUN CHEMICAL CORP AMELIA PLANT,AMELIA,OH,39.06065,-84.2455,DIC AMERICAS INC,Chemicals,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,2000.0
PACIFIC ALLOY CASTINGS,SOUTH GATE,CA,33.94857,-118.15949,,Primary Metals,Chromium,NO,YES,TRI,NO,NO,NO,2500.0
FROLIC FOOTWEAR,RUSSELLVILLE,AR,35.276421,-93.128205,WOLVERINE WORLD WIDE INC,Leather,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,27000.0
BENDIX COMMERCIAL VEHICLE SYSTEMS LLC,FRANKFORT,KY,38.18681,-84.79534,BENDIX COMMERCIAL VEHICLE SYSTEMS LLC,Transportation Equipment,Manganese,NO,YES,TRI,NO,NO,NO,4250.0
BASF CORP COATINGS DIV,GRAND RAPIDS,MI,42.93561,-85.68873,BASF CORP,Chemicals,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,21930.0
ACME GALVANIZING INC,MILWAUKEE,WI,42.99467,-87.93719,,Fabricated Metals,Lead,NO,NO,PBT,YES,YES,NO,3750.0
AMERICAN IRONHORSE MOTORCYCLE CO,FORT WORTH,TX,32.82574,-97.34276,,Transportation Equipment,Chromium,NO,YES,TRI,NO,NO,NO,1750.0
ITW PRO BRANDS,TUCKER,GA,33.847778,-84.198611,ILLINOIS TOOL WORKS INC,Petroleum,"1,1,1-Trichloroethane",NO,YES,TRI,NO,NO,NO,15550.0
LORAL DEFENSE SYS-EAGAN,SAINT PAUL,MN,44.896102,-93.173236,LORAL CORP,Computers and Electronic Products,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,599277.0
KIRSCH - STURGIS PLANT 2,STURGIS,MI,41.80038,-85.43323,NEWELL WINDOW FURNISHINGS,Furniture,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,1500.0
SPIRIT AEROSYSTEMS INC,WICHITA,KS,37.621665,-97.282695,SPIRIT AEROSYSTEMS HOLDINGS INC,Transportation Equipment,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,390900.0
"WESTPOINT STEVENS INC, SENECA PLANT",SENECA,SC,34.68175,-82.93307,,Textiles,Methanol,NO,YES,TRI,NO,NO,NO,55650.0
LIBERTAS COPPER LLC,LEETSDALE,PA,40.574131,-80.221311,,Primary Metals,Nickel,NO,YES,TRI,YES,NO,NO,8200.0
KOKI LABORATORIES,AKRON,OH,41.03538,-81.48807,,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,15690.0
TENNESSEE VALLEY PERFORMANCE PRODS INC,DAYTON,TN,35.52435,-85.0006,POLYLOOM CORP,Chemicals,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,450.0
ITT CANNON LLC,SANTA ANA,CA,33.708559,-117.856653,ITT CORP,Computers and Electronic Products,"1,1,1-Trichloroethane",NO,YES,TRI,NO,NO,NO,199725.0
ALBEMARLE CORP SOUTH PLANT,MAGNOLIA,AR,33.1756,-93.2169,ALBEMARLE CORP,Chemicals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,85500.0
GLOBAL SHIP SYSTEMS OPERATIONS LLC,SAVANNAH,GA,32.09539,-81.11426,,Transportation Equipment,Acetone,NO,NO,TRI,NO,NO,NO,554694.0
COUNTRYMARK REFINING & LOGISTICS LLC,MOUNT VERNON,IN,37.925417,-87.904972,COUNTRYMARK COOPERATIVE HOLDING CORP,Petroleum,"1,1,1-Trichloroethane",NO,YES,TRI,NO,NO,NO,750.0
SCHERING CORP,UNION,NJ,40.685435,-74.231063,SCHERING PLOUGH CORP,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,213073.0
MARIAH CORP,BROUSSARD,LA,30.15505,-91.95972,,Chemicals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,1500.0
CHAMPIONX-SUGAR LAND,SUGAR LAND,TX,29.6192,-95.6375,CHAMPIONX CORP,Chemicals,Ammonia,NO,NO,TRI,NO,NO,NO,47641.0
SHEBOYGAN PAINT CO,CEDARTOWN,GA,34.00508,-85.26908,SHEBOYGAN PAINT CO,Chemicals,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,23124.0
DOW CHEMICAL CO FREEPORT FACILITY,FREEPORT,TX,28.980147,-95.342272,THE DOW CHEMICAL CO,Chemicals,Hexachloroethane,NO,YES,TRI,YES,NO,NO,5043.0
VALLEY PLATING WORKS INC,LOS ANGELES,CA,34.10917,-118.24191,VALLEY PLATING WORKS INC,Fabricated Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,11000.0
DELBAR PRODUCTS INC,PERKASIE,PA,40.371988,-75.300159,,Nonmetallic Mineral Product,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,142452.0
MORRISON BROTHERS CO,DUBUQUE,IA,42.50255,-90.658156,MORRISON BROTHERS CO,Machinery,Aluminum (fume or dust),NO,NO,TRI,NO,NO,NO,750.0
FUTURE FOAM INC,FAIRLESS HILLS,PA,40.19144,-74.7851,FUTURE FOAM INC,Plastics and Rubber,"Toluene-2,6-diisocyanate",NO,NO,TRI,YES,NO,NO,1500.0
PHILIPS CIRCUIT ASSEMBLIES CRS,TAMPA,FL,27.945614,-82.360174,PHILIPS ELECTRONICS NA CORP,Computers and Electronic Products,Freon 113 (CFC-113),NO,NO,TRI,NO,NO,NO,81993.0
INEOS STYROLUTION AMERICA LLC,TEXAS CITY,TX,29.377497,-94.902448,INEOS STYROLUTION AMERICA LLC,Chemicals,Biphenyl,NO,YES,TRI,NO,NO,NO,8870.0
TRW INC VALVE DIV,CLEVELAND,OH,41.567307,-81.550012,TRW INC,Transportation Equipment,Copper,NO,NO,TRI,NO,NO,NO,2000.0
KODAK POLYCHROME GRAPHICS CO LTD,BINGHAMTON,NY,42.109142,-75.928253,KODAK POLYCHROME GRAPHICS LLC,Chemicals,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,446304.0
HUNTSMAN DESIGN PRODUCTS CORP DESIGN PRODS,MACEDON,NY,43.071064,-77.298562,HUNTSMAN HOLDINGS CORP,Paper,Toluene,NO,YES,TRI,NO,NO,NO,95250.0
GS INDUSTRIES INC,CUYAHOGA HEIGHTS,OH,41.44042,-81.65373,,Chemicals,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,819.0
ROBERT BOSCH LLC,SAINT JOSEPH,MI,42.04945,-86.51195,ROBERT BOSCH LLC,Primary Metals,Phenol,NO,YES,TRI,NO,NO,NO,86077.0
GENERAL CERAMICS INC,HASKELL,NJ,41.02277,-74.29737,,Nonmetallic Mineral Product,Ammonia,NO,NO,TRI,NO,NO,NO,0.0
ADVANCED CIRCUITS MINNESOTA,MAPLE GROVE,MN,45.11571,-93.42197,ADVANCED CIRCUITS INC,Computers and Electronic Products,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,0.0
UNITED ELCHEM INDUSTRIES INC,DALLAS,TX,32.90181,-96.89586,OATEY COMPANY,Chemicals,Acetone,NO,NO,TRI,NO,NO,NO,1800.0
KESSLER INDUSTRIES INC,EL PASO,TX,31.73079,-106.31591,,Fabricated Metals,Toluene,NO,YES,TRI,NO,NO,NO,321201.0
SEASON-ALL IND INC,PELAHATCHIE,MS,32.314692,-89.793596,INDAL LTD,Fabricated Metals,"1,1,1-Trichloroethane",NO,YES,TRI,NO,NO,NO,32616.0
REXNORD ELASTOMER PRODUCTS,NEW BERLIN,WI,42.99771,-88.11639,REXNORD CORP,Machinery,"4,4'-Methylenedi(phenyl isocyanate)",NO,YES,TRI,NO,NO,NO,2250.0
SILGAN CONTAINERS MANUFACTURING CORP,HAMMOND,IN,41.59566,-87.469615,SILGAN HOLDINGS INC,Fabricated Metals,Toluene,NO,YES,TRI,NO,NO,NO,5850.0
DEER PARK_TX (ROH),DEER PARK,TX,29.73,-95.102778,DOW INC,Chemicals,Butyl acrylate,NO,NO,TRI,NO,NO,NO,70340.0
FORMOSA PLASTICS CORP LOUISIANA,BATON ROUGE,LA,30.5038,-91.186496,FORMOSA PLASTICS CORP USA,Chemicals,Asbestos (friable),NO,YES,TRI,YES,NO,NO,0.0
KING INDUSTRIES INC,NORWALK,CT,41.108491,-73.41271,,Chemicals,Zinc compounds,NO,NO,TRI,NO,NO,NO,2423.0
AMREP INC,SANTA ANA,CA,33.70704,-117.91744,,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,750.0
GVS N.A. INC.,WESTBOROUGH,MA,42.275272,-71.573889,,Miscellaneous Manufacturing,Acetone,NO,NO,TRI,NO,NO,NO,1500.0
KERR CORP,ROMULUS,MI,42.23918,-83.31564,ENVISTA HOLDINGS CORP,Miscellaneous Manufacturing,Zinc compounds,NO,NO,TRI,NO,NO,NO,22932.0
AURORA METALS DIV LLC,MONTGOMERY,IL,41.72756,-88.368834,,Primary Metals,Zinc (fume or dust),NO,NO,TRI,NO,NO,NO,6440.0
MARINE SHALE PROCESSORS INC.,AMELIA,LA,29.663202,-91.127022,,Hazardous Waste,Cresol (mixed isomers),NO,YES,TRI,NO,NO,NO,1500.0
AMERICAN ORDNANCE LLC,MILAN,TN,35.913985,-88.725882,AMERICAN ORDNANCE LLC,Fabricated Metals,Nitroglycerin,NO,NO,TRI,NO,NO,NO,0.0
BATESVILLE MANUFACTURING INC -DOLL PLANT,BATESVILLE,IN,39.29237,-85.20887,HILLENBRAND INC,Miscellaneous Manufacturing,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,163995.0
TOWNLEY ENGINEERING & MANUFACTURING CO,CANDLER,FL,29.068938,-81.97056,,Chemicals,"4,4'-Methylenebis(2-chloroaniline)",NO,YES,TRI,YES,NO,NO,3.0
PLY GEM,SIDNEY,OH,40.28032,-84.19852,CORNERSTONE BUILDING BRANDS,Fabricated Metals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,122391.0
BASF CORP COATINGS & COLORANTS DIV,RENSSELAER,NY,42.627472,-73.748389,BASF CORP,Chemicals,Dimethyl sulfate,NO,YES,TRI,YES,NO,NO,1506.0
HOECHST-CELANESE CORP,NEWARK,NJ,40.72085,-74.12563,HOECHST CORP,Chemicals,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,16645.0
MERCK SHARP & DOHME CORP,WEST POINT,PA,40.215297,-75.300085,MERCK & CO INC,Chemicals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,9600.0
ENDURO SYSTEMS INC.,FORT WORTH,TX,32.874254,-97.34245,,Plastics and Rubber,Acetone,NO,NO,TRI,NO,NO,NO,386922.0
CHEM FLEUR/FIRMENICH,NEWARK,NJ,40.719014,-74.160507,FIRMENICH INC,Chemicals,Styrene oxide,NO,YES,TRI,YES,NO,NO,0.0
CLARIANT CORP 12TH STREET FACILITY,LOUISVILLE,KY,38.233611,-85.7755,CLARIANT CORP,Chemicals,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,150076.0
CUYAHOGA MOLDED PLASTICS CORP - EUCLID,EUCLID,OH,41.59054,-81.50959,,Plastics and Rubber,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,11280.0
SUN COSMETICS LLC,VALPARAISO,IN,41.478927,-87.002148,SUN CHEMICAL CORP,Chemicals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,0.0
DAYTON SUPERIOR CORPORATION,MIAMISBURG,OH,39.650631,-84.279227,,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,750.0
SOUTHWESTERN PORTLAND CEMENT CO TOWN PLANT,FAIRBORN,OH,39.82062,-84.01053,SOUTHDOWN INC,Nonmetallic Mineral Product,Chromium,NO,YES,TRI,NO,NO,NO,0.0
NORTH AMERICAN HOGANAS,HOLLSOPPLE,PA,40.192646,-78.933994,NORTH AMERICAN HOGANAS INC,Primary Metals,Chromium,NO,YES,TRI,NO,NO,NO,8250.0
WHIRLPOOL CORP MARION OPERATIONS,MARION,OH,40.58618,-83.15968,WHIRLPOOL CORP,Electrical Equipment,Zinc compounds,NO,NO,TRI,NO,NO,NO,290984.0
TEXAS INSTRUMENTS INC,ATTLEBORO,MA,41.94667,-71.27561,TEXAS INSTRUMENTS INC,Computers and Electronic Products,Trichloroethylene,NO,YES,TRI,YES,NO,NO,582200.0
ILLINOIS TOOL WORKS CONTAMINATION CONTROL ELECTRONICS,KENNESAW,GA,33.991885,-84.612436,ILLINOIS TOOL WORKS INC,Chemicals,"1,1,1-Trichloroethane",NO,YES,TRI,NO,NO,NO,810.0
TYLER UNION,ANNISTON,AL,33.66626,-85.85367,MCWANE INC,Primary Metals,Cumene,NO,YES,TRI,YES,NO,NO,18940.0
AMERICAS STYRENICS LLC - MARIETTA,MARIETTA,OH,39.3732,-81.50852,AMERICAS STYRENICS LLC,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,231800.0
CORNING INC,HARRODSBURG,KY,37.75765,-84.82732,CORNING INC,Nonmetallic Mineral Product,Arsenic compounds,NO,YES,TRI,YES,NO,NO,14156.0
GARTLAND FOUNDRY CO INC,TERRE HAUTE,IN,39.44304,-87.41257,,Primary Metals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,61000.0
SANDERSON PLUMBING PRODUCTS INC.,COLUMBUS,MS,33.507222,-88.407506,,Wood Products,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,2349726.0
JOHN ROBERTS CO,MINNEAPOLIS,MN,45.14488,-93.29369,,Printing,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,34374.0
MAGNETEK ALTAVISTA WORKS,ALTAVISTA,VA,37.13072,-79.28941,MAGNETEK INC,Electrical Equipment,Aluminum (fume or dust),NO,NO,TRI,NO,NO,NO,750.0
GENERAL MILLS BAKERS & FOODSERVICE,HILLSDALE,MI,41.92001,-84.62981,GENERAL MILLS INC,Food,Chlorine,NO,YES,TRI,NO,NO,NO,0.0
CIREXX INTERNATIONAL,SANTA CLARA,CA,37.38198,-121.94852,,Computers and Electronic Products,Ammonia,NO,NO,TRI,NO,NO,NO,19107.0
SUNBEAM-OSTER HOUSEHOLD PRODUCTS,HATTIESBURG,MS,31.367938,-89.35641,SUNBEAM CORP,Miscellaneous Manufacturing,Copper,NO,NO,TRI,NO,NO,NO,67500.0
STARK MANUFACTURING INC,CHARLESTON,MO,36.910332,-89.34657,DOVER RESOURCES INC,Fabricated Metals,Phosphoric acid,NO,NO,TRI,NO,NO,NO,1500.0
ABERDEEN ROAD CO,EMIGSVILLE,PA,40.015787,-76.726143,ABERDEEN ROAD CO,Textiles,Antimony compounds,NO,YES,TRI,NO,NO,NO,20750.0
MOTIVA - PORT ARTHUR CHEMICALS,PORT ARTHUR,TX,29.892778,-93.973333,ARAMCO SERVICES CO,Chemicals,Benzene,NO,YES,TRI,YES,NO,NO,448800.0
DAV-TECH PLATING INC.,MARLBOROUGH,MA,42.31647,-71.57932,,Fabricated Metals,Ammonia,NO,NO,TRI,NO,NO,NO,1981.0
CONTOURS INC,ORRVILLE,OH,40.839375,-81.76005,CONTOURS LTD,Primary Metals,Naphthalene,NO,YES,TRI,YES,NO,NO,12000.0
BRAININ ADVANCE INDUSTRIES PRECISION COMPONENTS DIV,ATTLEBORO,MA,41.91869,-71.32504,COOKSON AMERICA INC,Fabricated Metals,Copper compounds,NO,NO,TRI,NO,NO,NO,1250.0
AMERICAN FINISH & CHEMICAL CORP,CHELSEA,MA,42.4028,-71.01879,,Chemicals,Tetrachloroethylene,NO,YES,TRI,YES,NO,NO,1500.0
MEYER UTILITY STRUCTURES LLC PLT NO 1663,HAGER CITY,WI,44.594153,-92.534303,ARCOSA INC,Fabricated Metals,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,44463.0
PHILADELPHIA GEAR CORP,KING OF PRUSSIA,PA,40.08318,-75.38301,AMERICAN MFG CORP,Machinery,Chromium,NO,YES,TRI,NO,NO,NO,28.0
EMBALMERS' SUPPLY CO,STRATFORD,CT,41.16851,-73.15409,,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,2250.0
ZF ACTIVE SAFETY & ELECTRONICS LLC,LEBANON,TN,36.21938,-86.31743,ZF N.A. INC,Transportation Equipment,Manganese,NO,YES,TRI,NO,NO,NO,1596.0
NORANDEX INC,BEDFORD,OH,41.36894,-81.52862,,Fabricated Metals,Phosphoric acid,NO,NO,TRI,NO,NO,NO,750.0
FLEXOGRAPHIC PRINTING PLATE CO INC,WORCESTER,MA,42.25905,-71.79217,,Printing,Nitric acid,NO,NO,TRI,NO,NO,NO,1500.0
STANLEY WORKS HAND TOOLS DIV.,NEW BRITAIN,CT,41.67009,-72.80062,STANLEY BLACK & DECKER,Fabricated Metals,Nickel compounds,NO,YES,TRI,YES,NO,NO,9335.0
MARATHON OIL CO REFINERY,INDIANAPOLIS,IN,39.91133,-86.24402,,Petroleum,Ethylbenzene,NO,YES,TRI,YES,NO,NO,19400.0
BASF CORP COLTON,COLTON,CA,34.085827,-117.280909,BASF CORP,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,39789.0
NATIONAL SEMICONDUCTOR CORP,SANTA CLARA,CA,37.375281,-121.9989,,Computers and Electronic Products,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,11726.0
BOC GASES,EAST ALTON,IL,38.886096,-90.134916,BOC GROUP INC,Chemicals,Ethylene,NO,NO,TRI,NO,NO,NO,451500.0
DU PONT MONTAGUE WORKS,MONTAGUE,MI,43.394015,-86.397983,E I DU PONT DE NEMOURS & CO INC,Chemicals,Chlorine,NO,YES,TRI,NO,NO,NO,354.0
WEST CARROLLTON PAPERS LLC DOMTAR,WEST CARROLLTON,OH,39.652127,-84.186718,DOMTAR CORP,Paper,Chloroform,NO,YES,TRI,YES,NO,NO,84000.0
AVON TAPE INC,AVON,MA,42.12969,-71.03914,,Textiles,Toluene,NO,YES,TRI,NO,NO,NO,156396.0
BALFOUR CO,ATTLEBORO,MA,41.94391,-71.28498,TOWN & COUNTRY CORP,Miscellaneous Manufacturing,Acetone,NO,NO,TRI,NO,NO,NO,42450.0
BUTLER MANUFACTURING CO,BIRMINGHAM,AL,33.52116,-86.87911,BUTLER MANUFACTURING CO,Fabricated Metals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,102840.0
ASARCO LLC AMARILLO COPPER REFINERY,AMARILLO,TX,35.284533,-101.730042,AMERICAS MINING CORP,Primary Metals,Antimony compounds,NO,YES,TRI,NO,NO,NO,15000.0
DSM DESOTECH INC,ELGIN,IL,42.012277,-88.270977,DSM FINANCE USA INC,Chemicals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,6000.0
CHEMOL CO INC,GREENSBORO,NC,36.04432,-79.78471,THE SEYDEL COS,Chemicals,Naphthalene,NO,YES,TRI,YES,NO,NO,2573.0
SHURTAPE TECHNOLOGIES LLC - HICKORY TAPE PLANT,HICKORY,NC,35.738,-81.309,STM INC,Paper,Toluene,NO,YES,TRI,NO,NO,NO,5880485.0
HARTER GROUP,VAN WERT,OH,40.847957,-84.594817,HARTER GROUP,Furniture,Manganese,NO,YES,TRI,NO,NO,NO,1210.0
CERTAINTEED LLC,ATHENS,GA,33.97952,-83.33383,SAINT-GOBAIN CORP,Nonmetallic Mineral Product,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,128270.0
SEVEN-UP RC CANADA DRY BOTTLIN G CO,COLUMBUS,OH,39.989833,-82.91225,DR PEPPER SNAPPLE GROUP,Beverages,Ammonia,NO,NO,TRI,NO,NO,NO,60.0
GRAIN PROCESSING CORP,MUSCATINE,IA,41.3981,-91.0611,KENT CORP,Food,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,0.0
COMMONWEALTH ALUMINUM - TORRANCE COIL COATING,TORRANCE,CA,33.82763,-118.32461,COMMOWEALTH INDUSTRIES INC,Fabricated Metals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,5751.0
WALLACE SILVERSMITHS & PR LTD,SAN GERMAN,PR,18.077278,-67.029144,LIFETIME BRANDS CORP,Miscellaneous Manufacturing,Tetrachloroethylene,NO,YES,TRI,YES,NO,NO,58800.0
POWER SYSTEMS MFG LLC,JUPITER,FL,26.932727,-80.121083,,Computers and Electronic Products,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,114840.0
FPE INC,CIRCLEVILLE,OH,39.48432,-82.97791,EG INDUSTRIES,Plastics and Rubber,"1,1,1-Trichloroethane",NO,YES,TRI,NO,NO,NO,46635.0
BASF CORP COATINGS & COLORANTS DIV,RENSSELAER,NY,42.627472,-73.748389,BASF CORP,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,418700.0
GLIDDEN CO (DBA ICI PAINTS),READING,PA,40.36236,-75.93006,GLIDDEN CO,Chemicals,Lead compounds,NO,YES,PBT,NO,YES,NO,2806.0
VERMAX,SALT LAKE CITY,UT,40.69384,-111.89586,ODIN INVESTMENTS,Chemicals,Styrene,NO,YES,TRI,YES,NO,NO,51555.0
SCOTTSBORO ALUMINUM LLC,SCOTTSBORO,AL,34.59915,-86.065584,,Primary Metals,Zinc (fume or dust),NO,NO,TRI,NO,NO,NO,0.0
BASF AGRICULTURAL PRODUCTS DE PUERTO RICO,MANATI,PR,18.437222,-66.475388,BASF CORP,Chemicals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,2250.0
PRECOAT METALS,ELKRIDGE,MD,39.18703,-76.74277,AZZ INC,Fabricated Metals,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,4500.0
MCKAY'S PLATING CO,HAMPTON,IL,41.554914,-90.410116,,Fabricated Metals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,750.0
HARVEST LOUISIANA TERMINALS LLC - ALLIANCE TERMINAL,BELLE CHASSE,LA,29.684887,-89.97613,HARVEST MIDSTREAM CO,Petroleum,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,2042670.0
MARTIN MARIETTA DEFENSE SYSTEMS,PITTSFIELD,MA,42.45936,-73.2115,MARTIN MARIETTA CORP,Computers and Electronic Products,Nitric acid,NO,NO,TRI,NO,NO,NO,6980.0
BRONSON PLATING CO,BRONSON,MI,41.87954,-85.19427,,Fabricated Metals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,0.0
COMPLEMENTARY COATINGS CORP,EDGEWATER,FL,28.988306,-80.910038,BERKSHIRE HATHAWAY,Chemicals,Lead compounds,NO,YES,PBT,NO,YES,NO,1500.0
ACME BRICK CO TULSA PLANT,TULSA,OK,36.17932,-95.92898,BERKSHIRE HATHAWAY INC,Nonmetallic Mineral Product,Manganese compounds,NO,YES,TRI,NO,NO,NO,1500.0
ICL PERFORMANCE PRODUCTS LP,CARTERET,NJ,40.582593,-74.213691,ICL PERFORMANCE PRODUCTS FINANCE INC,Chemicals,Phosphorus (yellow or white),NO,YES,TRI,NO,NO,NO,0.0
INDORAMA VENTURES OLEFINS LLC,WESTLAKE,LA,30.190568,-93.325823,INDORAMA VENTURES USA HOLDINGS LP,Chemicals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,0.0
