FACILITY NAME,CITY,ST,LATITUDE,LONGITUDE,PARENT CO NAME,INDUSTRY SECTOR,CHEMICAL,ELEMENTAL METAL INCLUDED,CLEAN AIR ACT CHEMICAL,CLASSIFICATION,CARCINOGEN,PBT,PFAS,TOTAL POLLUTION
INV NYLON CHEMICALS AMERICAS VICTORIA SITE,VICTORIA,TX,28.673056,-96.953611,KOCH INDUSTRIES INC,Chemicals,"1,3-Butadiene",NO,YES,TRI,YES,NO,NO,2104300.89
LEWCOTT CORP D/B/A BARRDAY COMPOSITE SOLUTIONS,MILLBURY,MA,42.18551,-71.74374,,Chemicals,Phenol,NO,YES,TRI,NO,NO,NO,30967.52
MULTI-WING AMERICA INC,MIDDLEFIELD,OH,41.459667,-81.106181,,Machinery,Lead,NO,NO,PBT,YES,YES,NO,259.58000000000004
MONTI INC,CINCINNATI,OH,39.16713,-84.47043,,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,4110266.01
MALIBU BOATS LLC,LOUDON,TN,35.76196,-84.32824,MALIBU BOATS LLC,Transportation Equipment,Methyl methacrylate,NO,YES,TRI,NO,NO,NO,157801.1
3V SIGMA USA,GEORGETOWN,SC,33.362222,-79.383056,,Chemicals,Vinyl acetate,NO,YES,TRI,YES,NO,NO,485920.18
SLIDEMATIC PRECISION COMPONENTS,ROCKFORD,IL,42.20894,-89.077151,,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,460805.6
NEVADA GOLD ENERGY LLC,BEOWAWE,NV,40.747142,-116.52988,NEVADA GOLD MINES LLC,Electric Utilities,Copper compounds,NO,NO,TRI,NO,NO,NO,5510.29
DIPSOL OF AMERICA INC,LIVONIA,MI,42.38201,-83.37841,,Chemicals,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.0
HUBBELL UTILITY SUPPLY,OKLAHOMA CITY,OK,35.40035,-97.44289,HUBBELL INC,Printing,Zinc compounds,NO,NO,TRI,NO,NO,NO,1758.81
WILLERT HOME PRODUCTS,SAINT LOUIS,MO,38.62139,-90.24971,WILLERT HOME PRODUCTS,Chemicals,"1,4-Dichlorobenzene",NO,YES,TRI,YES,NO,NO,12251.55
FREEPORT-MCMORAN MIAMI INC,CLAYPOOL,AZ,33.412655,-110.856538,FREEPORT-MCMORAN INC,Primary Metals,Manganese  And Manganese Compounds,YES,YES,TRI,NO,NO,NO,7022286.25
DAV-TECH PLATING INC.,MARLBOROUGH,MA,42.31647,-71.57932,,Fabricated Metals,Nitric acid,NO,NO,TRI,NO,NO,NO,67368.15
LINDE ENGINEERING N.A. INC.,CATOOSA,OK,36.226787,-95.73919,,Machinery,Chromium,NO,YES,TRI,NO,NO,NO,28500.32
GUNNEBO-JOHNSON CORP,TULSA,OK,36.17281,-95.94032,,Machinery,Chromium,NO,YES,TRI,NO,NO,NO,0.67
OCCIDENTAL CHEMICAL CORP,MUSCLE SHOALS,AL,34.772461,-87.628159,OCCIDENTAL PETROLEUM CORP,Chemicals,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.0027447519
LA PORTE SYNGAS PLANT,LA PORTE,TX,29.706291,-95.057016,LYONDELLBASELL INDUSTRIES,Chemicals,"1,3-Butadiene",NO,YES,TRI,YES,NO,NO,15151.25
VALLEY QUEEN CHEESE FACTORY INC.,MILBANK,SD,45.220833,-96.637222,,Food,Nitric acid,NO,NO,TRI,NO,NO,NO,1677451.14
VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY,BEAUMONT,TX,29.853056,-94.095278,VEOLIA N.A. INC.,Hazardous Waste,o-Cresol,NO,YES,TRI,NO,NO,NO,52607.0
COLONIAL CHEMICAL SOLUTIONS INC.,ATLANTA,GA,33.79957,-84.49669,COLONIAL GROUP INC,Chemical Wholesalers,Nonylphenol,NO,NO,TRI,NO,NO,NO,0.0
VISTA METALS INC,MC KEESPORT,PA,40.3161,-79.79938,,Machinery,Nickel,NO,YES,TRI,YES,NO,NO,451470.99
3M CO -  WAUSAU - GREYSTONE,WAUSAU,WI,45.01293,-89.64198,3M CO,Other,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,84162.56000000001
CITGO PETROLEUM CORP,SULPHUR,LA,30.18149,-93.324051,PDV HOLDING INC.,Petroleum,Ethylbenzene,NO,YES,TRI,YES,NO,NO,122514.71
DUKE ENERGY INDIANA INC. - EDWARDSPORT IGCC,EDWARDSPORT,IN,38.8067,-87.2472,DUKE ENERGY CORP,Electric Utilities,Mercury  And Mercury Compounds,YES,YES,PBT,NO,YES,NO,339.81
WEBB WHEEL,CULLMAN,AL,34.13686,-86.8429,WEBB WHEEL PRODUCTS INC,Transportation Equipment,Chromium,NO,YES,TRI,NO,NO,NO,324391.06
SAPPI N.A. INC. - SOMERSET OPERATIONS,SKOWHEGAN,ME,44.7024,-69.6472,SDW HOLDINGS CORP,Paper,Formaldehyde,NO,YES,TRI,YES,NO,NO,173661.01
WILSONART LLC TEMPLE NORTH,TEMPLE,TX,31.097156,-97.365466,CLAYTON DUBILIER & RICE LLC,Plastics and Rubber,Phenol,NO,YES,TRI,NO,NO,NO,1828398.92
CITGO REFINING & CHEMICALS CO LP EAST PLANT,CORPUS CHRISTI,TX,27.80962,-97.425869,PDV HOLDING INC.,Petroleum,Chlorine,NO,YES,TRI,NO,NO,NO,9.5
CMC MATERIALS INC.,HOLLISTER,CA,36.89171,-121.39719,FUJIFILM ELECTRONIC MATERIALS USA INC,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,566.0
DUBOSE STRAPPING INC,CLINTON,NC,35.019539,-78.334228,DUBOSE STRAPPING INC,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,29655.85
TULCO OILS INC,TULSA,OK,36.177075,-95.917556,TULCO OILS INC,Petroleum Bulk Terminals,Ethylene glycol,NO,YES,TRI,NO,NO,NO,0.0
EMD PERFORMANCE MATERIALS CORP,SAVANNAH,GA,32.20084,-81.1844,EMD HOLDING CORP,Chemicals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,659015.75
GAF,SAVANNAH,GA,32.11597,-81.132384,G HOLDINGS INC,Petroleum,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,547.245
LEHIGH SPECIALTY MELTING INC,LATROBE,PA,40.30961,-79.38214,WHEMCO INC,Primary Metals,Nickel  And Nickel Compounds,YES,YES,TRI,YES,NO,NO,796.9
NEW FLYER OF AMERICA,SAINT CLOUD,MN,45.46785,-94.1226,NEW FLYER INDUSTRIES INC,Transportation Equipment,Ethylene glycol,NO,YES,TRI,NO,NO,NO,4500.9
WEST DIRECT OIL #75 LAS,NORTH LAS VEGAS,NV,36.24409,-115.08145,WEST DIRECT OIL,Petroleum Bulk Terminals,Benzene,NO,YES,TRI,YES,NO,NO,0.0
STAR FOUNDRY & MACHINE,SALT LAKE CITY,UT,40.748,-111.958,,Primary Metals,Chromium,NO,YES,TRI,NO,NO,NO,0.0
GRAPHIC PACKAGING INTERNATIONAL LLC,LAWRENCEBURG,TN,35.2681,-87.33414,GRAPHIC PACKAGING HOLDING CO,Paper,N-Methyl-2-pyrrolidone,NO,NO,TRI,NO,NO,NO,79490.0
SHERWIN-WILLIAMS CO,HOLLAND,MI,42.761389,-86.08,THE SHERWIN-WILLIAMS CO,Chemicals,Cyclohexane,NO,NO,TRI,NO,NO,NO,33311.06
MACE ADHESIVES & COATINGS CO I NC,DUDLEY,MA,42.026938,-71.968378,,Chemicals,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,15.66
TROPICANA MANUFACTURING CO INC,FORT PIERCE,FL,27.37565,-80.39125,,Food,Methanol,NO,YES,TRI,NO,NO,NO,179700.89
QUANEX BUILDING PRODUCTS,CHATSWORTH,IL,40.74646,-88.28635,QUANEX CORP,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,142200.96
HUDAPACK METAL TREATING OF ILLINOIS INC,GLENDALE HEIGHTS,IL,41.92482,-88.065821,,Fabricated Metals,Sodium nitrite,NO,NO,TRI,NO,NO,NO,66691.15
FELMAN PRODUCTION INC,LETART,WV,38.958312,-81.925867,,Primary Metals,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,9922.04
LANGDALE FOREST PRODUCTS CO.,VALDOSTA,GA,30.8163,-83.27578,THE LANGDALE CO,Wood Products,Lead compounds,NO,YES,PBT,NO,YES,NO,30.16
FITCH FUEL CO INC.,LANCASTER,NH,44.503324,-71.568014,,Other,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,1.0
TEXAS INSTRUMENTS- LEHI FAB,LEHI,UT,40.437728,-111.834098,TEXAS INSTRUMENTS INC,Computers and Electronic Products,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,241450.49
MPLX TERMINALS LLC - MONTGOMERY AL TERMINAL,MONTGOMERY,AL,32.354445,-86.381331,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,5299.96
ATI FLAT ROLLED PRODUCTS HOLDINGS LLC,BRACKENRIDGE,PA,40.6081,-79.7291,ALLEGHENY TECHNOLOGIES INC,Primary Metals,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,1619838.45
CERADYNE INC A 3M CO,SEATTLE,WA,47.54387,-122.32605,3M TECHNICAL CERAMICS,Nonmetallic Mineral Product,Lead,NO,NO,PBT,YES,YES,NO,14508.9
NEVADA GOLD MINES LLC - TURQUOISE RIDGE,GOLCONDA,NV,41.216,-117.212,NEVADA GOLD MINES LLC,Metal Mining,Mercury  And Mercury Compounds,YES,YES,PBT,NO,YES,NO,658.7
ALBEMARLE U.S. INC.,NEW JOHNSONVILLE,TN,35.997342,-87.981733,ALBEMARLE CORP,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,13615.14
UNISON ENGINE COMPONENTS TERRE HAUTE,TERRE HAUTE,IN,39.461575,-87.414805,GENERAL ELECTRIC CO (GE CO),Transportation Equipment,Chromium,NO,YES,TRI,NO,NO,NO,121127.913
MARATHON PIPELINE CO LLC HEATH TERMINAL,HEATH,OH,40.02355,-82.4695,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,61.9
TRILLIUM PUMPS USA INC.,FRESNO,CA,36.709776,-119.769232,,Machinery,Copper,NO,NO,TRI,NO,NO,NO,12867.7
PRECISION / MASTER MADE PAINTS,JOPLIN,MO,37.061508,-94.404653,,Chemicals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,70678.34
BUZZI UNICEM USA-GREENCASTLE PLANT,GREENCASTLE,IN,39.616615,-86.868632,RC LONESTAR INC,Nonmetallic Mineral Product,Antimony  And Antimony Compounds,YES,YES,TRI,NO,NO,NO,1847.0
CEMEX HOLLYWOOD PLANT,WEST HOLLYWOOD,CA,34.08914,-118.34409,CEMEX INC,Nonmetallic Mineral Product,Lead compounds,NO,YES,PBT,NO,YES,NO,1.0
ADVANCED COATING TECHNOLOGIES,MIDDLETOWN,NY,41.46716,-74.38001,RTX CORP,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,32349.800000000003
CLEAN HARBORS DEER PARK LLC,LA PORTE,TX,29.73028,-95.08981,CLEAN HARBORS INC,Hazardous Waste,Hexachloroethane,NO,YES,TRI,YES,NO,NO,634593.5
PROVIRON INC,FRIENDLY,WV,39.475889,-81.101222,,Chemicals,Formic acid,NO,NO,TRI,NO,NO,NO,3750.66
DTE ELECTRIC CO-BELLE RIVER POWER PLANT,CHINA TOWNSHIP,MI,42.772523,-82.512273,DTE ENERGY CO,Electric Utilities,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,174000.62
GLACIER NORTHWEST INC EAST MARGINAL WAY PLANT,SEATTLE,WA,47.548206,-122.336385,TAIHEIYO CEMENT USA INC,Nonmetallic Mineral Product,Lead compounds,NO,YES,PBT,NO,YES,NO,2231.35
AMER IND,SHARON,PA,41.2375,-80.505556,A STUCKI HOLDING CORP,Transportation Equipment,Nickel,NO,YES,TRI,YES,NO,NO,32605.83
SPECIAL METALS CORP,DUNKIRK,NY,42.469,-79.345,BERKSHIRE HATHAWAY INC,Fabricated Metals,Cobalt,NO,YES,TRI,YES,NO,NO,279971.495
INTERNATIONAL PAPER ORANGE MILL,ORANGE,TX,30.2202,-93.7416,,Paper,Zinc compounds,NO,NO,TRI,NO,NO,NO,649310.05
GULFMARK ENERGY INC,VICTORIA,TX,28.696578,-96.962467,ADAMS RESOURCES & ENERGY INC,Petroleum Bulk Terminals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,1360.54
TM DEER PARK SERVICES LP,DEER PARK,TX,29.73427,-95.08986,TEXAS MOLECULAR LP,Chemicals,Propylene oxide,NO,YES,TRI,YES,NO,NO,38480.04
BLUEWING ONE LLC,BROWNSVILLE,TX,25.96091,-97.382631,BLUEWING MIDSTREAM LLC,Petroleum Bulk Terminals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,0.0
FOLEY CELLULOSE LLC,PERRY,FL,30.068694,-83.52375,KOCH INDUSTRIES INC,Paper,Methanol,NO,YES,TRI,NO,NO,NO,15641301.0
GEORGIA-PACIFIC WAUNA LLC,CLATSKANIE,OR,46.157035,-123.407836,KOCH INDUSTRIES INC,Paper,Lead  And Lead Compounds,YES,YES,PBT,NO,YES,NO,7290.31
CIGARETTE HOLDINGS LLC,OPA LOCKA,FL,25.890033,-80.272037,,Transportation Equipment,Styrene,NO,YES,TRI,YES,NO,NO,24790.0
GERBER PRODUCTS CO,FORT SMITH,AR,35.429556,-94.380944,NESTLE USA INC,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,164468.91
V H BLACKINTON & CO INC,ATTLEBORO FALLS,MA,41.97989,-71.3002,,Miscellaneous Manufacturing,Copper,NO,NO,TRI,NO,NO,NO,4027.02
DOW CHEMICAL CO FREEPORT FACILITY,FREEPORT,TX,28.980147,-95.342272,THE DOW CHEMICAL CO,Chemicals,Phosgene,NO,YES,TRI,NO,NO,NO,3339585.0
GILLIG,LIVERMORE,CA,37.683667,-121.812187,,Transportation Equipment,Ethylene glycol,NO,YES,TRI,NO,NO,NO,20.72
PALERMO PRODUCT TERMINAL,PALERMO,ND,48.33503,-102.235195,PHILLIPS 66 CO,Petroleum Bulk Terminals,n-Hexane,NO,YES,TRI,NO,NO,NO,124000.47
WR GRACE CHATTANOOGA PLANT,CHATTANOOGA,TN,35.081032,-85.25592,W R GRACE & CO,Chemicals,Formic acid,NO,NO,TRI,NO,NO,NO,77.4
ARCHER DANIELS MIDLAND CO,MARSHALL,MN,44.47056,-95.78417,ARCHER DANIELS MIDLAND CO,Food,Hydrogen sulfide,NO,NO,TRI,NO,NO,NO,146184.45
SUNOCO LLC-RACE FUELS,MARCUS HOOK,PA,39.814609,-75.42227,SUNOCO LP,Petroleum,Toluene,NO,YES,TRI,NO,NO,NO,7340.8
POLYURETHANE SPECIALTIES CO.IN C.,LYNDHURST,NJ,40.79907,-74.116276,POLYURETHANE CORP OF AMERICA,Chemicals,Toluene diisocyanate (mixed isomers),NO,NO,TRI,YES,NO,NO,0.0
WAUPACA FOUNDRY-PLANT 5,TELL CITY,IN,37.986835,-86.769568,PROTERIAL AMERICA LTD,Primary Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,4565039.84
FRASER MANUFACTURING FACILITY,FRASER,MI,42.55397,-82.93226,AMERICAN AXLE & MANUFACTURING INC,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,9325.43
BUFFALO METAL CASTING CO INC,BUFFALO,NY,42.94849,-78.87821,,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,17290.78
TRADEBE TREATMENT & RECYCLING NORTHEAST LLC,MERIDEN,CT,41.55284,-72.79306,TRADEBE ENVIRONMENTAL SERVICES LLC,Hazardous Waste,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,160972.4
CROWN ROLL LEAF INC.,PATERSON,NJ,40.896781,-74.149805,,Printing,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,446960.78
HOVIONE NJ FACILITY EXPANSION,HIGHTSTOWN,NJ,40.2632,-74.49487,,Chemicals,Dichloromethane,NO,YES,TRI,YES,NO,NO,135634.0
TRIAX INDUSTRIES LLC,CHANDLER,AZ,33.288184,-111.954728,,Machinery,Nickel,NO,YES,TRI,YES,NO,NO,49436.0
CENTRAL MOTOR WHEEL OF AMERICA (DBA CMWA),PARIS,KY,38.22057,-84.27508,,Transportation Equipment,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,129742.24
VERSUM MATERIALS US LLC,TAMAQUA,PA,40.836389,-76.030833,EMD HOLDING CORP,Chemicals,Phosphine,NO,YES,TRI,NO,NO,NO,3310.7999999999997
ECO SERVICES OPERATIONS CORP,CARSON,CA,33.843333,-118.232844,ECOVYST CATALYST TECHNOLOGIES LLC,Chemicals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,32486.0
BLANCHARD REFINING CO LLC,TEXAS CITY,TX,29.374444,-94.925,MARATHON PETROLEUM CORP,Petroleum,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,645000.8
INTERNATIONAL PAPER CO - SAVANNAH COMPLEX,SAVANNAH,GA,32.10387,-81.123062,INTERNATIONAL PAPER CO,Paper,Methanol,NO,YES,TRI,NO,NO,NO,21443459.08
NVENT HOFFMAN,ANOKA,MN,45.19949,-93.37316,NVENT ELECTRIC PLC,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,4085.82
SUZIO YORK HILL COS,MERIDEN,CT,41.55612,-72.75622,,Other,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,1.25
AMERICAN RAILCAR INDUSTRIES I NC,PARAGOULD,AR,36.026035,-90.495843,AMERICAN RAILCAR INDUSTRIES INC,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,9754.54
COHERENT CORP.,SAXONBURG,PA,40.731667,-79.818333,,Machinery,Selenium compounds,NO,YES,TRI,NO,NO,NO,469960.09
HARRIS PAINTS CORP.,BAYAMON,PR,18.392783,-66.164396,,Chemicals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,0.0
TE CONNECTIVITY MANHEIM PA,MANHEIM,PA,40.1216,-76.46755,TE CONNECTIVITY INC,Computers and Electronic Products,Copper,NO,NO,TRI,NO,NO,NO,65515.49
CPFILMS INC.,MARTINSVILLE,VA,36.72511,-79.87552,SOLUTIA INC,Plastics and Rubber,Ethylene glycol,NO,YES,TRI,NO,NO,NO,2728327.89
TREMCO CPG INC MAMECO DIV,CLEVELAND,OH,41.436552,-81.556012,RPM INTERNATIONAL INC,Chemicals,"Toluene-2,4-diisocyanate",NO,YES,TRI,YES,NO,NO,0.0
U.S. DOD USAF EGLIN AFB FL,EGLIN AFB,FL,30.484389,-86.493272,US DEPARTMENT OF DEFENSE,Other,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,4371.0
CALPORTLAND REDDING CEMENT PLANT,REDDING,CA,40.7369,-122.3223,TAIHEIYO CEMENT USA INC,Nonmetallic Mineral Product,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,12427.915
BESCAST INC,WILLOUGHBY,OH,41.63086,-81.43495,,Transportation Equipment,Chromium,NO,YES,TRI,NO,NO,NO,0.0
SCOTT EQUIPMENT CO,NEW PRAGUE,MN,44.54935,-93.5847,,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,152363.38
DDP SPECIALTY ELECTRONIC MATERIALS US LLC,MIDLAND,MI,43.60096,-84.20769,,Chemicals,Ethylene glycol,NO,YES,TRI,NO,NO,NO,4896.41
WILBUR-ELLIS CO RNA,SAN JOAQUIN,CA,36.61015,-120.1948,WILBUR-ELLIS CO LLC,Chemicals,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.0
DTE ELECTRIC CO-BELLE RIVER POWER PLANT,CHINA TOWNSHIP,MI,42.772523,-82.512273,DTE ENERGY CO,Electric Utilities,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,41435.61
PILGRIM'S PRIDE CORP MOOREFIELD FEEDMILL,MOOREFIELD,WV,39.040408,-78.985551,JBS USA FOOD CO,Food,Manganese compounds,NO,YES,TRI,NO,NO,NO,0.0
THE GOODYEAR TIRE & RUBBER CO,TEXARKANA,AR,33.423167,-94.003778,THE GOODYEAR TIRE & RUBBER CO,Plastics and Rubber,Lead compounds,NO,YES,PBT,NO,YES,NO,2781.715
POLYNT COMPOSITES USA INC.,VALLEY PARK,MO,38.550111,-90.487472,POLYNT COMPOSITES USA INC,Chemicals,Phthalic anhydride,NO,YES,TRI,NO,NO,NO,25005.97
ARCONIC US LLC,LANCASTER,PA,40.063333,-76.320556,ARCONIC CORP,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,78808.725
NIPSCO MICHIGAN CITY GENERATING STATION,MICHIGAN CITY,IN,41.7203,-86.9097,NISOURCE INC,Electric Utilities,Copper compounds,NO,NO,TRI,NO,NO,NO,145459.36
PAXXUS,ADDISON,IL,41.92143,-88.01027,PAXXUS INC,Plastics and Rubber,Toluene,NO,YES,TRI,NO,NO,NO,253218.06
BCS ACCESS SYSTEMS US LLC,AUBURN,NY,42.923,-76.596,BCS AUTOMOTIVE INTERFACE SOLUTIONS,Transportation Equipment,Lead,NO,NO,PBT,YES,YES,NO,5.95
CHARTER MANUFACTURING CO. INC.,CUYAHOGA HEIGHTS,OH,41.442661,-81.66421,CHARTER MANUFACTURING CO INC,Primary Metals,Lead  And Lead Compounds,YES,YES,PBT,NO,YES,NO,98288.72
NUCOR STEEL-BERKELEY,HUGER,SC,33.004097,-79.8816,NUCOR CORP,Primary Metals,Vanadium compounds,NO,NO,TRI,NO,NO,NO,191386.75
WAUPACA FOUNDRY INC - LAWRENCEVILLE,LAWRENCEVILLE,PA,41.96345,-77.10918,HITACHI METALS AMERICA LTD,Primary Metals,Copper  And Copper Compounds,YES,NO,TRI,NO,NO,NO,7719.28
JOHN S COOPER POWER STATION,SOMERSET,KY,36.998771,-84.591232,EAST KENTUCKY POWER COOPERATIVE INC,Electric Utilities,Ammonia,NO,NO,TRI,NO,NO,NO,1272.85
THE JANKOVICH CO PARAMOUNT FIXED FACILITY,PARAMOUNT,CA,33.90574,-118.16889,NORTHSTAR ENERGY LLC,Petroleum Bulk Terminals,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,0.83
BRENNTAG MID-SOUTH,CHARLOTTE,NC,35.12582,-80.95812,BRENNTAG N.A. INC,Chemical Wholesalers,Toluene,NO,YES,TRI,NO,NO,NO,24922.36
CARMEUSE LIME & STONE BLACK RIVER FACILITY,BUTLER,KY,38.83745,-84.24302,CARMEUSE N.A.,Nonmetallic Mineral Product,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.016975574
VULCAN GLOBAL MANUFACTURING SOLUTIONS INC,MILWAUKEE,WI,43.02425,-87.93076,VULCAN GLOBAL MANUFACTURING SOLUTIONS INC,Primary Metals,Lead,NO,NO,PBT,YES,YES,NO,18047.09
PHILLIPS 66 JEFFERSON CITY TERMINAL,JEFFERSON CITY,MO,38.54862,-92.21418,PHILLIPS 66,Petroleum Bulk Terminals,Cumene,NO,YES,TRI,YES,NO,NO,82.91
DAUBERT CHEMICAL CO,CHICAGO,IL,41.808485,-87.763511,,Petroleum,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,30006.6
BALD MOUNTAIN MINE,ELKO,NV,39.946842,-115.623068,KINROSS GOLD CORP (USA) INC,Metal Mining,Hydrogen cyanide,NO,YES,TRI,NO,NO,NO,15500.46
ITRON INC.,WEST UNION,SC,34.762846,-83.038516,ITRON INC,Computers and Electronic Products,Lead,NO,NO,PBT,YES,YES,NO,5126.629999999999
FELKER BROTHERS CORP,MARSHFIELD,WI,44.65657,-90.15461,FELKER BROTHERS CORP,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,115267.96
AFINITAS,NEW HAMPTON,IA,43.067,-92.32981,,Nonmetallic Mineral Product,Lead,NO,NO,PBT,YES,YES,NO,636.05
BOEING COMMERCIAL AIRPLANE GROUP - RENTON,RENTON,WA,47.496415,-122.207215,THE BOEING CO,Transportation Equipment,Naphthalene,NO,YES,TRI,YES,NO,NO,14289.42
BANNER SERVICE CORP,STRONGSVILLE,OH,41.29128,-81.86979,BANNER INDUSTRIES LLC,Primary Metals,Manganese,NO,YES,TRI,NO,NO,NO,56655.87
AMERICAN FOUNDRY GROUP LLC ALLOY 2 FACILITY,MUSKOGEE,OK,35.698567,-95.304926,,Primary Metals,Lead compounds,NO,YES,PBT,NO,YES,NO,607.51
MOUNT STORM POWER STATION,MOUNT STORM,WV,39.200465,-79.264781,DOMINION ENERGY INC,Electric Utilities,Barium  And Barium Compounds,YES,NO,TRI,NO,NO,NO,1400001.0
AMERICAN ELECTRIC POWER NORTHEASTERN PLANT,OOLOGAH,OK,36.4301,-95.7011,AMERICAN ELECTRIC POWER,Electric Utilities,Barium  And Barium Compounds,YES,NO,TRI,NO,NO,NO,274435.51
PLASKOLITE TENNESSEE LLC,MEMPHIS,TN,35.271977,-89.977443,PLASKOLITE LLC,Plastics and Rubber,Toluene,NO,YES,TRI,NO,NO,NO,155051.63
POET BIOREFINING - FAIRBANK LLC,FAIRBANK,IA,42.639333,-92.031139,POET HOLDING CO LLC,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,0.0
BOEING COMMERCIAL AIRPLANE GROUP - RENTON,RENTON,WA,47.496415,-122.207215,THE BOEING CO,Transportation Equipment,Toluene,NO,YES,TRI,NO,NO,NO,48147.292
BP PRODUCTS NA WHITING BUSINESS UNIT,WHITING,IN,41.663055,-87.479643,BP AMERICA INC,Petroleum,Phenol,NO,YES,TRI,NO,NO,NO,223961.0
ARDENT MILLS LLC,CHESTER,IL,37.893292,-89.816306,,Food,Chlorine,NO,YES,TRI,NO,NO,NO,0.0
PHILLIPS 66 RODEO RENEWABLE ENERGY COMPLEX,RODEO,CA,38.0436,-122.2532,PHILLIPS 66,Petroleum,Styrene,NO,YES,TRI,YES,NO,NO,125.87
EQUILON SAN JOSE TERMINAL,SAN JOSE,CA,37.395171,-121.909701,SHELL PETROLEUM INC,Petroleum Bulk Terminals,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,5.17
THE DOW CHEMICAL CO - LOUISIANA OPERATIONS,PLAQUEMINE,LA,30.320903,-91.239015,DOW INC,Chemicals,Glycidol,NO,NO,TRI,YES,NO,NO,2688585.8200000003
TOLEDO REFINING CO LLC,OREGON,OH,41.6295,-83.4965,PBF ENERGY INC,Petroleum,Lead,NO,NO,PBT,YES,YES,NO,3486.6
WESTROCK TACOMA MILL,TACOMA,WA,47.26384,-122.425332,WESTROCK CO,Paper,Formic acid,NO,NO,TRI,NO,NO,NO,13351.12
THOMAS CONCRETE - CUMMING WEST,CUMMING,GA,34.238164,-84.238039,THOMAS CONCRETE INC,Nonmetallic Mineral Product,Lead  And Lead Compounds,YES,YES,PBT,NO,YES,NO,1.5
