FACILITY NAME,CITY,ST,LATITUDE,LONGITUDE,PARENT CO NAME,INDUSTRY SECTOR,CHEMICAL,ELEMENTAL METAL INCLUDED,CLEAN AIR ACT CHEMICAL,CLASSIFICATION,CARCINOGEN,PBT,PFAS,TOTAL POLLUTION
GAC WINSTON SALEM INC,WINSTON SALEM,NC,36.07639,-80.22022,GARDNER INDUSTRIES INC,Chemicals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,0.0
CROWN BEVERAGE PACKAGING,LAWRENCE,MA,42.6845,-71.17983,CROWN HOLDINGS INC,Fabricated Metals,Lead,NO,NO,PBT,YES,YES,NO,5.640000000000001
NOV AMERON TULSA POLE PRODUCTS TUBE MANUFACTURING,TULSA,OK,36.24956,-95.91966,ARCOSA INC,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,108428.17
ARCONIC US LLC,ALCOA,TN,35.811815,-83.969576,ARCONIC CORP,Primary Metals,Manganese,NO,YES,TRI,NO,NO,NO,4054940.05
AVANTOR PERFORMANCE MATERIALS,PARIS,KY,38.229722,-84.2525,AVANTOR PERFORMANCE MATERIALS INC,Chemicals,Lead compounds,NO,YES,PBT,NO,YES,NO,247.46
KENT NUTRITION GROUP INC,LOGANSPORT,IN,40.730625,-86.299335,KENT CORP,Food,Manganese compounds,NO,YES,TRI,NO,NO,NO,0.0
PRECOAT METALS,HAWESVILLE,KY,37.929853,-86.78121,AZZ INC,Fabricated Metals,Naphthalene,NO,YES,TRI,YES,NO,NO,150838.16
AERO METALS INC,LA PORTE,IN,41.62295,-86.6964,AERO METALS INC,Primary Metals,Nickel compounds,NO,YES,TRI,YES,NO,NO,3754.43
KAISER ALUMINUM FABRICATED PRODUCTS LLC.,HEATH,OH,40.01264,-82.46281,KAISER ALUMINUM FABRICATED PRODUCTS LLC,Primary Metals,Chromium,NO,YES,TRI,NO,NO,NO,1.02
GT TECHNOLOGIES OF TENNESSEE INC,HENDERSONVILLE,TN,36.311438,-86.6475,,Fabricated Metals,Lead,NO,NO,PBT,YES,YES,NO,4918.77
ST CHARLES OPERATIONS (TAFT/STAR) UNION CARBIDE CORP,HAHNVILLE,LA,29.9829,-90.4437,DOW INC,Chemicals,Phenanthrene,NO,YES,TRI,NO,NO,NO,5636.92
BAYER CROPSCIENCE LP,MUSCATINE,IA,41.350469,-91.081619,BAYER US HOLDING LP,Chemicals,Formaldehyde,NO,YES,TRI,YES,NO,NO,3420042.96
WESTERN DIGITAL TECHNOLOGIES - FREMONT,FREMONT,CA,37.51248,-121.94155,WESTERN DIGITAL CORP,Computers and Electronic Products,N-Methyl-2-pyrrolidone,NO,NO,TRI,NO,NO,NO,1864389.8
EXXONMOBIL OIL CORP CHEMICAL PLANT (PART),BEAUMONT,TX,30.069957,-94.062144,EXXON MOBIL CORP,Chemicals,Copper compounds,NO,NO,TRI,NO,NO,NO,451.06
VON ROLL USA INC,CLEVELAND,OH,41.422498,-81.777136,VON ROLL USA INC,Nonmetallic Mineral Product,Methanol,NO,YES,TRI,NO,NO,NO,76572.88
ARCHER DANIELS MIDLAND CO,MARSHALL,MN,44.47056,-95.78417,ARCHER DANIELS MIDLAND CO,Food,Hydrogen sulfide,NO,NO,TRI,NO,NO,NO,190918.59
IDEX HEALTH & SCIENCE LLC,BRISTOL,CT,41.65164,-72.91916,IDEX CORP,Plastics and Rubber,Dichloromethane,NO,YES,TRI,YES,NO,NO,60528.76
WESTERN PNEUMATIC TUBE CO LLC,KIRKLAND,WA,47.668212,-122.198077,LEGGETT & PLATT INC,Primary Metals,Chromium,NO,YES,TRI,NO,NO,NO,8747.903
THE WHITAKER CO,OCOEE,FL,28.561977,-81.547297,THE WHITAKER CO,Petroleum Bulk Terminals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,0.0
ACTAGRO LLC,OSCEOLA,AR,35.690028,-89.989194,NUTRIEN,Chemicals,Manganese compounds,NO,YES,TRI,NO,NO,NO,74.0
GLOBALFOUNDRIES FAB 8,MALTA,NY,42.970089,-73.75437,,Computers and Electronic Products,Copper,NO,NO,TRI,NO,NO,NO,219914.6
PPG BRAZIL LIQUID,BRAZIL,IN,39.52848,-87.1048,PPG INDUSTRIES INC,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,84501.16
PROCESS MANUFACTURING CO INC,TULSA,OK,36.06462,-96.05808,,Machinery,Manganese,NO,YES,TRI,NO,NO,NO,54445.45
CEMEX CONSTRUCTION MATERIALS PACIFIC LLC,VICTORVILLE,CA,34.5534,-117.3031,CEMEX INC,Nonmetallic Mineral Product,Mercury,NO,YES,PBT,NO,YES,NO,1340.11
ITW CIP TENNESSEE,GALLATIN,TN,36.37157,-86.41736,ILLINOIS TOOL WORKS INC,Fabricated Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,20176.02
MARQUIS ENERGY-WISCONSIN LLC,NECEDAH,WI,43.99187,-90.07219,,Chemicals,Acrolein,NO,YES,TRI,YES,NO,NO,193979.04
ROX COAL - QUECREEK MINE,SOMERSET,PA,40.081368,-79.085048,PBS COALS INC,Coal Mining,Lead compounds,NO,YES,PBT,NO,YES,NO,16844.45
ERGON ASPHALT & EMULSIONS INC. - CHANDLER,CHANDLER,AZ,33.305334,-111.962055,ERGON INC,Petroleum,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,0.84
MCLAUGHLIN GORMLEY KING,CHASKA,MN,44.84935,-93.59469,SUMITOMO CHEMICAL AMERICA INC.,Chemicals,Permethrin,NO,YES,TRI,NO,NO,NO,0.0
LINCOLN INDUSTRIES MANUFACTURING OF WISCONSIN,MENOMONEE FALLS,WI,43.126966,-88.112835,LINCOLN INDUSTRIES OF WISCONSIN LLC,Primary Metals,Copper compounds,NO,NO,TRI,NO,NO,NO,23625.96
COATING & CONVERTING TECHNOLOGIES CORP.,PHILADELPHIA,PA,39.92626,-75.14588,,Paper,Toluene,NO,YES,TRI,NO,NO,NO,733504.8
YARA NA,WEST SACRAMENTO,CA,38.558333,-121.575833,YARA N.A.,Chemicals,Nitric acid,NO,NO,TRI,NO,NO,NO,50.6
DOMTAR PAPER CO LLC KINGSPORT MILL,KINGSPORT,TN,36.54799,-82.56475,,Paper,Catechol,NO,YES,TRI,YES,NO,NO,1016.05
GEORGIA-PACIFIC WAUNA LLC,CLATSKANIE,OR,46.157035,-123.407836,KOCH INDUSTRIES INC,Paper,Catechol,NO,YES,TRI,YES,NO,NO,4146.1
KRATON CORP,BELPRE,OH,39.281072,-81.637901,KRATON CHEMICAL CO LLC,Chemicals,Lead compounds,NO,YES,PBT,NO,YES,NO,1448.4900000000002
KRATON CORP,BELPRE,OH,39.281072,-81.637901,KRATON CHEMICAL CO LLC,Chemicals,Styrene,NO,YES,TRI,YES,NO,NO,381850.99
LSB CHEMICAL L.L.C.,PRYOR,OK,36.241247,-95.278349,LSB INDUSTRIES INC,Chemicals,Nitric acid,NO,NO,TRI,NO,NO,NO,1.18
HERITAGE THERMAL SERVICES,EAST LIVERPOOL,OH,40.631622,-80.54632,HERITAGE-WTI LLC,Hazardous Waste,Thioacetamide,NO,NO,TRI,YES,NO,NO,96.62
PRECOAT METALS,SAINT LOUIS,MO,38.58195,-90.25164,AZZ INC,Fabricated Metals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,116869.04
TOTALENERGIES PETROCHEMICALS & REFINING USA INC-PORT ARTHUR,PORT ARTHUR,TX,29.957935,-93.897484,TOTALENERGIES HOLDINGS USA INC,Petroleum,o-Xylene,NO,YES,TRI,NO,NO,NO,3803.650000000001
HAYES & STOLZ INDUSTRIAL MANUFACTURING CO LLC,FORT WORTH,TX,32.69787,-97.33168,MATRIX,Machinery,Chromium,NO,YES,TRI,NO,NO,NO,462401.33
CYTEC ENGINEERED MATERIALS INC.,PIEDMONT,SC,34.73954,-82.39152,,Chemicals,Acrylonitrile,NO,YES,TRI,YES,NO,NO,3616042.3
FLOW POLYMERS LLC,CLEVELAND,OH,41.56427,-81.56114,FLOW POLYMERS LLC,Chemicals,Thiram,NO,NO,TRI,NO,NO,NO,1754.58
HF SINCLAIR PUGET SOUND REFINING LLC,ANACORTES,WA,48.472836,-122.560194,HF SINCLAIR CORP,Petroleum,Formaldehyde,NO,YES,TRI,YES,NO,NO,155218.1
NALCO CO - CARSON,LONG BEACH,CA,33.83922,-118.23044,ECOLAB INC,Chemicals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,3552.389
SOUTHWEST SHIPYARD L.P.,CHANNELVIEW,TX,29.7933,-95.06496,SOUTHWEST SHIPYARD LP,Transportation Equipment,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,35551.19
BRIDGESTONE AMERICAS TIRE OPERATIONS LLC AIKEN COUNTY OFF,TRENTON,SC,33.640442,-81.830324,BRIDGESTONE AMERICAS INC,Plastics and Rubber,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,342.39
TROY CHEMICAL PHOENIX,PHOENIX,AZ,33.44664,-112.16044,TROY CORP,Chemicals,Arsenic,NO,YES,TRI,YES,NO,NO,33.0
NEXEO SOLUTIONS LLC,MIDLAND,TX,31.91218,-102.22653,NEXEO SOLUTIONS HOLDINGS LLC,Chemical Wholesalers,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,0.0
GRANITEVILLE SPECIALTY FABRICS,GRANITEVILLE,SC,33.560569,-81.809968,,Textiles,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,889461.98
GEORGIA PACIFIC PANEL PRODUCTS LLC/MOUNT JEWETT MDF,MOUNT JEWETT,PA,41.676116,-78.643327,KOCH INDUSTRIES INC,Wood Products,Formaldehyde,NO,YES,TRI,YES,NO,NO,98000.91
VALERO REFINING - TEXAS L.P. HOUSTON REFINERY,HOUSTON,TX,29.722274,-95.254401,VALERO ENERGY CORP,Petroleum,Propylene,NO,NO,TRI,NO,NO,NO,130280.02
USS MON VALLEY WORKS - EDGAR THOMSON PLANT,BRADDOCK,PA,40.394465,-79.857261,US STEEL CORP,Primary Metals,Vanadium compounds,NO,NO,TRI,NO,NO,NO,153605.84
NORTH AMERICAN SHIPBUILDING LLC-LAROSE SHIPYARD,LAROSE,LA,29.585708,-90.375996,,Transportation Equipment,Manganese,NO,YES,TRI,NO,NO,NO,30300.53
FLINT GROUP PRINTING SYSTEMS US LLC,HUNTINGTON,WV,38.42414,-82.412982,FLINT GROUP NA CORP,Chemicals,Formaldehyde,NO,YES,TRI,YES,NO,NO,0.0
STEEL DYNAMICS INC FLAT ROLL GROUP COLUMBUS DIV,COLUMBUS,MS,33.452917,-88.580278,STEEL DYNAMICS INC,Primary Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,131014333.87
US NAVY PSNS & IMF - BREMERTON SITE & NAVAL BASE KITSAP,BREMERTON,WA,47.558583,-122.645877,,Other,Nickel,NO,YES,TRI,YES,NO,NO,536446.86
SAMOS POLYMERS CORP,STANLEY,NC,35.373426,-81.099156,,Chemicals,Diisocyanates,NO,NO,TRI,NO,NO,NO,100.365
SOUTHERN ILLINOIS POWER COOPERATIVE,MARION,IL,37.6196,-88.9526,,Electric Utilities,Ammonia,NO,NO,TRI,NO,NO,NO,11501251.0
MANITOWOC GREY IRON FOUNDRY INC,MANITOWOC,WI,44.08096,-87.68176,,Primary Metals,Diisocyanates,NO,NO,TRI,NO,NO,NO,0.0
JAYHAWK FINE CHEMICALS CORP,GALENA,KS,37.1172,-94.6765,,Chemicals,Cyclohexane,NO,NO,TRI,NO,NO,NO,0.0
RED STAR YEAST CO LLC,CEDAR RAPIDS,IA,41.92,-91.682222,LESAFFRE INTERNATIONAL,Food,Ammonia,NO,NO,TRI,NO,NO,NO,2206756.89
CONTINENTAL CEMENT CO LLC,HANNIBAL,MO,39.67913,-91.31424,SUMMIT MATERIALS LLC,Nonmetallic Mineral Product,"N,N-Dimethylaniline",NO,YES,TRI,NO,NO,NO,73606.32
NICCA USA INC,FOUNTAIN INN,SC,34.670824,-82.187186,,Chemicals,Zinc compounds,NO,NO,TRI,NO,NO,NO,6412.88
GROUPER WILD LLC DBA SHILOH HOT STAMPING,GOSHEN,IN,41.55453,-85.82156,GROUPER WILD LLC DBA SHILOH INDUSTRIES HOT STAMPING LLC,Transportation Equipment,Chromium,NO,YES,TRI,NO,NO,NO,1489591.05
UNIVAR SOLUTIONS USA - MORRISVILLE 5 STEEL RD,MORRISVILLE,PA,40.165632,-74.760506,UNIVAR SOLUTIONS USA LLC,Chemical Wholesalers,Nitric acid,NO,NO,TRI,NO,NO,NO,132.86
HUTCHINSON SEALING SYSTEMS INC,NEWFIELDS,NH,43.02375,-70.94331,HUTCHINSON SEALING SYSTEMS INC,Plastics and Rubber,Zinc compounds,NO,NO,TRI,NO,NO,NO,242447.36
HARRINGTON SIGNAL INC,MOLINE,IL,41.5113,-90.50143,,Computers and Electronic Products,Lead compounds,NO,YES,PBT,NO,YES,NO,2095.89
CALUMET COTTON VALLEY REFINING LLC CALUMET COTTON VALLEY,COTTON VALLEY,LA,32.800556,-93.412778,CALUMET REFINING LLC,Petroleum,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,622.98
SAN MIGUEL ELECTRIC COOPERATIVE INC,CHRISTINE,TX,28.704455,-98.477218,,Electric Utilities,Arsenic compounds,NO,YES,TRI,YES,NO,NO,104776.21
DESOTO TREATED MATERIALS INC,WIGGINS,MS,30.843806,-89.137556,,Wood Products,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,7227.09
CHEMICAL WASTE MANAGEMENT OF THE NORTHWEST INC.,ARLINGTON,OR,45.61513,-120.23382,WASTE MANAGEMENT INC,Hazardous Waste,Methoxychlor,NO,YES,PBT,NO,YES,NO,2198.74
CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY,WAYNOKA,OK,36.433955,-98.803267,CLEAN HARBORS INC,Hazardous Waste,Polychlorinated biphenyls,NO,YES,PBT,YES,YES,NO,697970.6199999999
OWENS CORNING - MEDINA,MEDINA,OH,41.13612,-81.89102,OWENS CORNING,Petroleum,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,322.6
BIO HUMA NETICS-GILBERT FACILITY,GILBERT,AZ,33.37254,-111.81857,BIO HUMA NETICS INC,Chemicals,Manganese compounds,NO,YES,TRI,NO,NO,NO,1.0
CHEROKEE PHARMACEUTICALS LLC.,RIVERSIDE,PA,40.96131,-76.64329,MERCK & CO INC,Chemicals,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,79560.67
ALCOA WARRICK NEWCO LLC,NEWBURGH,IN,37.917707,-87.325802,ALCOA CORP,Primary Metals,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,207.7
TOTALENERGIES PETROCHEMICALS & REFINING USA INC CARVILLE POL,CARVILLE,LA,30.218908,-91.066327,TOTALENERGIES HOLDINGS USA INC,Chemicals,Naphthalene,NO,YES,TRI,YES,NO,NO,6.02
SHELL CHEMICAL LP,DEER PARK,TX,29.722222,-95.126944,SHELL PETROLEUM INC,Chemicals,Styrene,NO,YES,TRI,YES,NO,NO,1539.07
BRUCE MANSFIELD POWER PLANT,SHIPPINGPORT,PA,40.6344,-80.42,ENERGY HARBOR LLC,Electric Utilities,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,1695785.0
LOUDSPEAKER COMPONENTS LLC,LANCASTER,WI,42.7809,-90.682,,Computers and Electronic Products,Toluene,NO,YES,TRI,NO,NO,NO,53882.7
OXY VINYLS LP DEER PARK CAUSTIC,DEER PARK,TX,29.72613,-95.10802,OCCIDENTAL PETROLEUM CORP,Chemicals,Biphenyl,NO,YES,TRI,NO,NO,NO,6685.98
DTE ELECTRIC CO - TRENTON CHANNEL POWER PLANT,TRENTON,MI,42.1237,-83.1812,DTE ENERGY CO,Electric Utilities,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,1747410.87
OLDCASTLE PRECAST INC,CHANDLER,AZ,33.2989,-111.83621,CRH AMERICAS INC,Nonmetallic Mineral Product,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,260.32
ERCO WORLDWIDE (USA) INC,NEKOOSA,WI,44.3381,-89.8871,ERCO (US) HOLDINGS INC,Chemicals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,0.9
SUPERIOR ESSEX INTERNATIONAL INC.,HOISINGTON,KS,38.52155,-98.75895,SUPERIOR ESSEX INC,Primary Metals,Decabromodiphenyl oxide,NO,YES,TRI,NO,NO,NO,52316.19
AVERY DENNISON MILL HALL,MILL HALL,PA,41.1153,-77.468133,AVERY DENNISON CORP,Chemicals,Methyl acrylate,NO,NO,TRI,YES,NO,NO,13502.98
INDEPENDENCE STEAM ELECTRIC STATION,NEWARK,AR,35.6795,-91.4102,ENTERGY CORP,Electric Utilities,Naphthalene,NO,YES,TRI,YES,NO,NO,0.0
CLEMENS FOOD GROUP (HATFIELD FACILITY),HATFIELD,PA,40.269604,-75.320374,THE CLEMENS FAMILY CORP,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,200702.8
NORTHSTAR CHEMICAL,SHERWOOD,OR,45.365495,-122.823511,,Chemical Wholesalers,Nitric acid,NO,NO,TRI,NO,NO,NO,164.01
WEBCO INDUSTRIES INC. STAR CENTER TUBE,SAND SPRINGS,OK,36.131289,-96.147301,WEBCO INDUSTRIES INC,Primary Metals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,0.0
TRINITY MANUFACTURING INC,HAMLET,NC,34.918889,-79.673333,TRICAL INC,Chemicals,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,123279.97999999998
TRUELOVE & MACLEAN INC,WATERTOWN,CT,41.61216,-73.09055,,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,0.0
RYKO SOLUTIONS INC,GRIMES,IA,41.6585,-93.77921,,Machinery,Manganese,NO,YES,TRI,NO,NO,NO,23476.02
LUNDAY-THAGARD CO DBA WORLD OIL REFINING,SOUTH GATE,CA,33.946295,-118.16704,WORLD OIL CORP,Petroleum,Toluene,NO,YES,TRI,NO,NO,NO,5999.05
SOLVAY USA INC,CINCINNATI,OH,39.172399,-84.478171,ESSENTIAL HOLDING AMERICA LLC,Chemicals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,2587974.76
COAL CREEK STATION,UNDERWOOD,ND,47.378034,-101.15743,REMC ASSETS LP,Electric Utilities,Antimony compounds,NO,YES,TRI,NO,NO,NO,534281.0
CHEMTRON CORP,AVON,OH,41.47154,-82.01677,,Hazardous Waste,tert-Butyl alcohol,NO,NO,TRI,NO,NO,NO,768351.06
ULTRAMAR INC WILMINGTON REFINERY,WILMINGTON,CA,33.7783,-118.2351,VALERO ENERGY CORP,Petroleum,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,140.52999999999997
NALCO CO - CARSON,LONG BEACH,CA,33.83922,-118.23044,ECOLAB INC,Chemicals,Diethanolamine,NO,YES,TRI,NO,NO,NO,291.649
EMERALD SERVICES INC.,SEATTLE,WA,47.589097,-122.321495,CLEAN HARBORS INC,Petroleum,Ethylene glycol,NO,YES,TRI,NO,NO,NO,8311617.0
SHELDAHL FLEXIBLE TECHNOLOGIES INC,NORTHFIELD,MN,44.4725,-93.1588,FLEXTRONICS INTERNATIONAL USA,Computers and Electronic Products,Lead compounds,NO,YES,PBT,NO,YES,NO,1085.13
KOHLER CO,KOHLER,WI,43.7375,-87.763889,KOHLER CO,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,5107.24
HEIDELBERG MATERIALS US CEMENT LLC,SPEED,IN,38.413286,-85.751374,HEIDELBERG MATERIALS US CEMENT LLC,Nonmetallic Mineral Product,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,588.1300000000001
DUKE ENERGY CAROLINAS LLC - BELEWS CREEK STEAM STATION,WALNUT COVE,NC,36.281338,-80.059438,DUKE ENERGY CORP,Electric Utilities,Zinc compounds,NO,NO,TRI,NO,NO,NO,330102.93
ZEECO INC,BROKEN ARROW,OK,36.031887,-95.728549,,Machinery,Manganese,NO,YES,TRI,NO,NO,NO,30633.529999999995
ANIMAL HEALTH & SCIENCES,THOMASTON,GA,32.90395,-84.30286,APOLLO TECHNOLOGIES INC,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,0.0
U.S. STEEL GRANITE CITY WORKS,GRANITE CITY,IL,38.6954,-90.1367,US STEEL CORP,Primary Metals,Beryllium compounds,NO,YES,TRI,YES,NO,NO,260.52
COLD CHAIN TECHNOLOGIES LLC,LA VERGNE,TN,35.98782,-86.5827,COLD CHAIN TECHNOLOGIES LLC,Plastics and Rubber,Diisocyanates,NO,NO,TRI,NO,NO,NO,0.0
HUSQVARNA FORESTRY PRODUCTS NA INC,NASHVILLE,AR,33.925327,-93.852021,HUSQVARNA US HOLDING INC,Machinery,Lead,NO,NO,PBT,YES,YES,NO,371.29
ALON REFINING KROTZ SPRINGS INC,KROTZ SPRINGS,LA,30.526504,-91.748383,DELEK US HOLDINGS INC,Petroleum,Chlorine,NO,YES,TRI,NO,NO,NO,150.98000000000002
SUPERLITE DBA TRENWYTH INDUSTRIES,PHOENIX,AZ,33.504104,-112.148696,OLDCASTLE INC,Nonmetallic Mineral Product,Styrene,NO,YES,TRI,YES,NO,NO,244.48
SKANA ALUMINUM CO,MANITOWOC,WI,44.12862,-87.63048,,Primary Metals,Lead,NO,NO,PBT,YES,YES,NO,141.577
HOLCIM (US) INC - RAVENA CEMENT PLANT,RAVENA,NY,42.49756,-73.813652,HOLCIM PARTICIPATIONS (US) INC,Nonmetallic Mineral Product,Chromium,NO,YES,TRI,NO,NO,NO,0.0
JBS TOLLESON,TOLLESON,AZ,33.441389,-112.252778,JBS USA FOOD CO,Food,Peracetic acid,NO,NO,TRI,NO,NO,NO,642649.0
NORLITE LLC,COHOES,NY,42.754611,-73.702722,TRADEBE TREATMENT & RECYCLING LLC,Nonmetallic Mineral Product,Ethylene,NO,NO,TRI,NO,NO,NO,530465.26
REFINERY SPECIALTIES HEMPSTEAD FACILITY,HEMPSTEAD,TX,30.054246,-96.039944,RSI HOLDINGS LLC,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,0.0
MORGANTOWN POWER LLC,NEWBURG,MD,38.36401,-76.97236,GENON HOLDINGS INC,Electric Utilities,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,8260237.69
MPLX TERMINALS LLC - KENOVA WV TERMINAL,KENOVA,WV,38.405553,-82.587875,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,n-Hexane,NO,YES,TRI,NO,NO,NO,5555.04
HELMICK CORP,FAIRMONT,WV,39.47327,-80.149002,,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,1239.0
BWX TECHNOLOGIES INC NUCLEAR OPERATIONS GROUP,CLEVELAND,OH,41.58144,-81.51021,BWX TECHNOLOGIES INC,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,4.08
TS TRIM INDUSTRIES INC.,CANAL WINCHESTER,OH,39.85116,-82.83126,TS TECH N.A. INC,Transportation Equipment,Cyclohexane,NO,NO,TRI,NO,NO,NO,124751.32
CERTAINTEED GYPSUM BUCHANAN LLC,BUCHANAN,NY,41.263948,-73.949198,SAINT-GOBAIN CORP,Nonmetallic Mineral Product,Lead compounds,NO,YES,PBT,NO,YES,NO,7.05
ABLE STEEL FABRICATORS INC,MESA,AZ,33.47554,-111.74219,,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,127.61
MPP - FORD RD DIV,SAINT MARYS,PA,41.40858,-78.55481,METAL POWDER PRODUCTS CO,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,53826.04
THE AMES COS INC.,CAMP HILL,PA,40.2265,-76.9574,GRIFFON CORP,Fabricated Metals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,10377.25
EDGEWATER POWER BOATS LLC,EDGEWATER,FL,28.987481,-80.924406,,Transportation Equipment,Methyl methacrylate,NO,YES,TRI,NO,NO,NO,40721.0
MIDLAND STEEL CO,WATHENA,KS,39.75435,-94.94094,,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,185101.71
UNIFIED BRANDS- RANDELL,WEIDMAN,MI,43.632147,-84.98767,DOVER CORP,Machinery,Lead,NO,NO,PBT,YES,YES,NO,326.01
INTERSTATE CHEMICAL CO INC,CHANNAHON,IL,41.46526,-88.17824,INTERSTATE CHEMICAL CO INC,Chemical Wholesalers,Toluene,NO,YES,TRI,NO,NO,NO,1651.0
GENERAL MOTORS LANSING DELTA TOWNSHIP,LANSING,MI,42.692278,-84.679356,,Transportation Equipment,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,1.289
AMERICAN SEATING CO,GRAND RAPIDS,MI,42.9801,-85.6801,,Transportation Equipment,Chromium,NO,YES,TRI,NO,NO,NO,70243.43400000001
FCA US TRENTON ENGINE COMPLEX,TRENTON,MI,42.12682,-83.19142,FCA US LLC,Transportation Equipment,Copper,NO,NO,TRI,NO,NO,NO,650029.15
CONRAD SHIPYARD LLC (DEEPWATER YARD),MORGAN CITY,LA,29.657473,-91.120115,CONRAD INDUSTRIES INC,Transportation Equipment,Nickel,NO,YES,TRI,YES,NO,NO,43.58
HOLCIM (US) - SOUTH CHICAGO,CHICAGO,IL,41.659603,-87.5709,HOLCIM PARTICIPATIONS (US),Nonmetallic Mineral Product,Chromium,NO,YES,TRI,NO,NO,NO,0.0
FUTURE PIPE INDUSTRIES,HOUSTON,TX,29.905,-95.466666,FUTURE PIPE INDUSTRIES,Plastics and Rubber,"4,4'-Methylenedianiline",NO,YES,TRI,YES,NO,NO,11031.1
MJ CELCO INC.,SCHILLER PARK,IL,41.94982,-87.86365,,Fabricated Metals,Trichloroethylene,NO,YES,TRI,YES,NO,NO,124921.0
SAFETY-KLEEN SYSTEMS AMARILLO (AMA),AMARILLO,TX,35.120556,-101.856666,CLEAN HARBORS INC,Hazardous Waste,Lead,NO,NO,PBT,YES,YES,NO,2262.26
MATERION ADVANCED MATERIALSTECHNOLOGIES & SERVICES CORP RE,ALBUQUERQUE,NM,35.15904,-106.59842,MATERION CORP,Primary Metals,Nitric acid,NO,NO,TRI,NO,NO,NO,12903.0
WESTLAKE CHEMICALS & VINYLS LLC,PLAQUEMINE,LA,30.262255,-91.185837,WESTLAKE CHEMICAL CORP,Chemicals,Chloroform,NO,YES,TRI,YES,NO,NO,433508.99
DOMTAR PAPER CO LLC-PLYMOUTH MILL,PLYMOUTH,NC,35.861716,-76.779683,DOMTAR CORP,Paper,Methanol,NO,YES,TRI,NO,NO,NO,21548448.06
US STEEL CORP-FAIRFIELD WORKS,FAIRFIELD,AL,33.4822,-86.9376,US STEEL CORP,Primary Metals,Ammonia,NO,NO,TRI,NO,NO,NO,118405.33
MEXICHEM SPECIALTY COMPOUNDS,LEOMINSTER,MA,42.53286,-71.70806,MEXICHEM SPECIALTY COMPOUNDS INC,Chemicals,Antimony compounds,NO,YES,TRI,NO,NO,NO,19978.95
REXNORD INDUSTRIES LLC - STEARNS DIV,CUDAHY,WI,42.950082,-87.874103,REXNORD INDUSTRIES LLC,Electrical Equipment,Lead,NO,NO,PBT,YES,YES,NO,51.43
