FACILITY NAME,CITY,ST,LATITUDE,LONGITUDE,PARENT CO NAME,INDUSTRY SECTOR,CHEMICAL,ELEMENTAL METAL INCLUDED,CLEAN AIR ACT CHEMICAL,CLASSIFICATION,CARCINOGEN,PBT,PFAS,TOTAL POLLUTION
ORAFOL AMERICAS INC,BLACK CREEK,GA,32.173742,-81.444526,ORAFOL INTERNATIONAL,Paper,n-Hexane,NO,YES,TRI,NO,NO,NO,40085.99
PUGH LUBRICANTS ASHLAND,ASHLAND,VA,37.69833,-77.4437,PUGH LUBRICANTS,Petroleum Bulk Terminals,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.0
INEOS JOLIET LLC,CHANNAHON,IL,41.445541,-88.174049,INEOS ENTERPRISES US HOLDCO LLC,Chemicals,Manganese compounds,NO,YES,TRI,NO,NO,NO,570322.86
CORTEVA AGRISCIENCE LLC - EL PASO PLANT,EL PASO,IL,40.73835,-88.99657,CORTEVA INC,Chemicals,Hexazinone,NO,NO,TRI,NO,NO,NO,69.17999999999999
KLOECKNER METALS CORP,YORK,PA,39.94885,-76.78589,KLOECKNER METALS CORP,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,68572.55
ESCO GROUP LLC,NEWTON,MS,32.351956,-89.133347,ESCO GROUP LLC,Primary Metals,Manganese compounds,NO,YES,TRI,NO,NO,NO,137288.94
U.S NAVY CHEATHAM ANNEX BASE,WILLIAMSBURG,VA,37.275538,-76.707759,US DEPARTMENT OF DEFENSE,Other,Lead,NO,NO,PBT,YES,YES,NO,1426.0
CORTEVA AGRISCIENCE LLC - HARBOR BEACH OPERATIONS,HARBOR BEACH,MI,43.846111,-82.649722,CORTEVA INC,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,2589941.7
IPSCO TUBULARS INC,BLYTHEVILLE,AR,35.949375,-89.732799,TENARIS,Primary Metals,Manganese compounds,NO,YES,TRI,NO,NO,NO,609605.52
BADGER STATE ETHANOL LLC,MONROE,WI,42.5949,-89.66691,BADGER STATE ETHANOL LLC,Chemicals,Formaldehyde,NO,YES,TRI,YES,NO,NO,0.0
3M CO-PITTSBORO,MONCURE,NC,35.660933,-79.167316,3M CO,Nonmetallic Mineral Product,Zinc compounds,NO,NO,TRI,NO,NO,NO,92740.93
GOODRICH CARBON OPERATIONS,PUEBLO,CO,38.27935,-104.51488,RAYTHEON TECHNOLOGIES CORP,Transportation Equipment,Benzene,NO,YES,TRI,YES,NO,NO,808343.4199999999
HYUNDAI MOTOR MANUFACTURING ALABAMA LLC,MONTGOMERY,AL,32.299444,-86.3225,,Transportation Equipment,Nickel compounds,NO,YES,TRI,YES,NO,NO,17956.9
GNB FORT SMITH LLC,FORT SMITH,AR,35.328962,-94.389304,EDISON GROUP COS LLC,Electrical Equipment,Cadmium,NO,YES,TRI,YES,NO,NO,229121.882
CONTINENTAL CEMENT CO LLC,HANNIBAL,MO,39.67913,-91.31424,SUMMIT MATERIALS LLC,Nonmetallic Mineral Product,Vanadium (except when contained in an alloy),NO,NO,TRI,NO,NO,NO,12504.74
PACIFIC ETHANOL -AURORA EAST LLC,AURORA,NE,40.86801,-98.0364,PACIFIC ETHANOL CENTRAL LLC,Chemicals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,71505.9
ENVIRITE OF PENNSYLVANIA INC,YORK,PA,39.986769,-76.748829,REPUBLIC SERVICES INC,Hazardous Waste,Cadmium  And Cadmium Compounds,YES,YES,TRI,YES,NO,NO,142340.12
ACTAVIS ELIZABETH LLC,ELIZABETH,NJ,40.664574,-74.233828,ACTAVIS INC,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,43686.99
MARQUIS ENERGY-WISCONSIN LLC,NECEDAH,WI,43.99187,-90.07219,,Chemicals,Acrolein,NO,YES,TRI,YES,NO,NO,256902.55
GP BIG ISLAND LLC,BIG ISLAND,VA,37.532832,-79.355595,KOCH INDUSTRIES INC,Paper,Mercury  And Mercury Compounds,YES,YES,PBT,NO,YES,NO,32.459999999999994
MENZIES AVIATION FUELING OPERATIONS WASH DULLES INTERNATIONA,STERLING,VA,38.960556,-77.446388,MENZIES AVIATION,Petroleum Bulk Terminals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,381.02
REV RECREATION GROUP CAMPUS P1,DECATUR,IN,40.8428,-84.90335,REV GROUP INC,Transportation Equipment,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,65844.91
CLEAN HARBORS ARAGONITE LLC,GRANTSVILLE,UT,40.7344,-112.9681,CLEAN HARBORS INC,Hazardous Waste,2-Ethoxyethanol,NO,YES,TRI,NO,NO,NO,57963.259999999995
CHORE-TIME CAGE SYSTEMS INC.,DECATUR,AL,34.50227,-86.87362,BERKSHIRE HATHAWAY INC,Machinery,Manganese,NO,YES,TRI,NO,NO,NO,24790.77
J. L. CLARK LLC,ROCKFORD,IL,42.239777,-89.082747,CCGC LLC,Fabricated Metals,Naphthalene,NO,YES,TRI,YES,NO,NO,18860.76
DYNO NOBEL- ST.HELENS PLANT,DEER ISLAND,OR,45.9122,-122.8286,DYNO NOBEL INC,Chemicals,Nitric acid,NO,NO,TRI,NO,NO,NO,150560.86
SWANSON GROUP MFG SPRINGFIELD PLYWOOD,SPRINGFIELD,OR,44.04207,-123.005269,,Wood Products,Diisocyanates,NO,NO,TRI,NO,NO,NO,2803.51
MATERION TECHNICAL MATERIALS INC,LINCOLN,RI,41.919092,-71.479142,MATERION CORP,Fabricated Metals,Copper compounds,NO,NO,TRI,NO,NO,NO,4085607.98
GLOBALFOUNDRIES U.S. 2 LLC - VERMONT FACILITY,ESSEX JUNCTION,VT,44.481636,-73.090622,GLOBALFOUNDRIES US INC,Computers and Electronic Products,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,371369.2849999999
KYGER CREEK STATION,CHESHIRE,OH,38.914691,-82.128403,OHIO VALLEY ELECTRIC CORP,Electric Utilities,Barium  And Barium Compounds,YES,NO,TRI,NO,NO,NO,843872.49
WORTHINGTON SAMUEL COIL PROCESSING - EAST,CLEVELAND,OH,41.4358,-81.57252,WORTHINGTON INDUSTRIES INC,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,0.0
INTERNATIONAL PAPER-VICKSBURG MILL,REDWOOD,MS,32.52923,-90.774508,INTERNATIONAL PAPER CO,Paper,Lead compounds,NO,YES,PBT,NO,YES,NO,3196.1
CLEAN HARBORS EL DORADO LLC,EL DORADO,AR,33.2044,-92.6308,CLEAN HARBORS INC,Hazardous Waste,Maleic anhydride,NO,YES,TRI,NO,NO,NO,285080.49
GEA FARM TECHNOLOGIES INC.,GALESVILLE,WI,44.08239,-91.37045,,Machinery,Nickel,NO,YES,TRI,YES,NO,NO,54346.130000000005
WESTROCK LONGVIEW LLC,LONGVIEW,WA,46.10361,-122.92167,WESTROCK CO,Paper,Catechol,NO,YES,TRI,YES,NO,NO,2109.0000000000005
USAF PLANT 42 SITE 4 NORTHROP GRUMMAN SYSTEMS CORP,PALMDALE,CA,34.645894,-118.068556,NORTHROP GRUMMAN CORP,Transportation Equipment,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,167930.15
US ARMY NATIONAL GUARD FORT MCCLELLAN RANGES,ANNISTON,AL,33.726196,-85.898752,US DEPARTMENT OF DEFENSE,Other,Lead,NO,NO,PBT,YES,YES,NO,29849.35
COMMANDER TERMINALS LLC,OYSTER BAY,NY,40.875389,-73.526333,GLOBAL PARTNERS LP,Petroleum Bulk Terminals,Lead compounds,NO,YES,PBT,NO,YES,NO,0.9
FRONTIER LOGISTICAL SERVICES LLC,NASHVILLE,TN,36.17181,-86.85924,FRONTIER LOGISTICAL SERVICES LLC.,Chemical Wholesalers,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,95.33
JOHNSON MATTHEY US 2 LLC C/O JOHNSON MATTHEY CATALYSTS,SEVIERVILLE,TN,35.85887,-83.52648,JOHNSON MATTHEY US2 LLC,Chemicals,Aluminum (fume or dust),NO,NO,TRI,NO,NO,NO,4090.98
BUZZI UNICEM USA-GREENCASTLE PLANT,GREENCASTLE,IN,39.616615,-86.868632,RC LONESTAR INC,Nonmetallic Mineral Product,"N,N-Dimethylformamide",NO,YES,TRI,YES,NO,NO,388842.95
SILGAN WHITE CAP CORP,RICHMOND,IN,39.858639,-84.908556,SILGAN HOLDINGS INC,Fabricated Metals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,66513.06
SRM 445/446 CROWLEY,CROWLEY,TX,32.609716,-97.354022,,Nonmetallic Mineral Product,Lead,NO,NO,PBT,YES,YES,NO,0.546
ROYAL OAK ENTERPRISES-CROSSVILLE,MONTEREY,TN,36.04815,-85.20804,ROYAL OAK ENTERPRISES LLC,Chemicals,Sodium nitrite,NO,NO,TRI,NO,NO,NO,1.0
NACHURS ALPINE SOLUTIONS,RED OAK,IA,41.02005,-95.23282,WILBUR-ELLIS CO,Chemicals,Ammonia,NO,NO,TRI,NO,NO,NO,297.07
EVONIK CORP TIPPECANOE LABORATORIES,LAFAYETTE,IN,40.390544,-86.936174,EVONIK CORP,Chemicals,"N,N-Dimethylformamide",NO,YES,TRI,YES,NO,NO,750251.56
NEW-INDY CATAWBA LLC,CATAWBA,SC,34.844552,-80.893101,NEW-INDY JV CORP.,Paper,Barium  And Barium Compounds,YES,NO,TRI,NO,NO,NO,248125.82
VEOLIA WATER TECHNOLOGIES & SOLUTIONS INC. - ORANGE,ORANGE,TX,30.086111,-93.7725,VEOLIA WATER TECHNOLOGIES TREATMENT SOLUTIONS USA INC.,Chemicals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,99858.15
SUPERIOR PLATING CO,SOUTHPORT,CT,41.14064,-73.2764,,Fabricated Metals,Lead  And Lead Compounds,YES,YES,PBT,NO,YES,NO,28403.3
US ARMY GARRISON YUMA PROVING GROUND,YUMA,AZ,32.85782,-114.43973,US DEPARTMENT OF DEFENSE,Other,Lead,NO,NO,PBT,YES,YES,NO,3198.0
LINCOLNWAY ENERGY LLC,NEVADA,IA,42.02344,-93.51171,,Chemicals,Acetaldehyde,NO,YES,TRI,YES,NO,NO,96800.98
FLINT HILLS RESOURCES PINE BEND LLC JUNCTION CITY TERMINAL,JUNCTION CITY,WI,44.593193,-89.717087,KOCH INDUSTRIES INC,Petroleum Bulk Terminals,Toluene,NO,YES,TRI,NO,NO,NO,35754.020000000004
MPLX TERMINALS LLC - MT PROSPECT IL TERMINAL,ARLINGTON HEIGHTS,IL,42.028687,-87.953877,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,Cumene,NO,YES,TRI,YES,NO,NO,74037.97
CLEAN HARBORS BUTTONWILLOW LLC,BUTTONWILLOW,CA,35.401811,-119.612789,CLEAN HARBORS INC,Hazardous Waste,Styrene,NO,YES,TRI,YES,NO,NO,189926.157
SIERRA PACIFIC INDUSTRIES LINCOLN DIV,LINCOLN,CA,38.904516,-121.304831,SIERRA PACIFIC INDUSTRIES,Wood Products,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.005401319
MOTT CORP,PLAINVILLE,CT,41.745012,-72.754939,,Fabricated Metals,Nickel  And Nickel Compounds,YES,YES,TRI,YES,NO,NO,24820.9
HEYTEX-USA,PULASKI,VA,37.04957,-80.75514,,Textiles,Zinc compounds,NO,NO,TRI,NO,NO,NO,121.13
QUIKRETE - KENTUCKY PLANT,LOUISVILLE,KY,38.215576,-85.814608,QUIKRETE HOLDINGS,Nonmetallic Mineral Product,Lead,NO,NO,PBT,YES,YES,NO,1.0
STEEL DYNAMICS INC FLAT ROLL GROUP COLUMBUS DIV,COLUMBUS,MS,33.452917,-88.580278,STEEL DYNAMICS INC,Primary Metals,Chromium  and Chromium Compounds(except for chromite ore mined in the Transvaal Region),YES,YES,TRI,NO,NO,NO,1421133.03
GIANT CEMENT CO,HARLEYVILLE,SC,33.242778,-80.442222,FORTALEZA USA LLC,Nonmetallic Mineral Product,Manganese  And Manganese Compounds,YES,YES,TRI,NO,NO,NO,14516.069999999998
MERSEN USA ROCHESTER-NY CORP.,ROCHESTER,NY,43.08704,-77.58707,MERSEN USA BN CORP,Electrical Equipment,Copper,NO,NO,TRI,NO,NO,NO,1367869.782
INTERNATIONAL PAPER / RED RIVER MILL,CAMPTI,LA,31.905326,-93.173636,INTERNATIONAL PAPER CO,Paper,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,178100.95
NESTLE PURINA PETCARE CO,CLINTON,IA,41.82362,-90.24074,NESTLE PURINA PETCARE CO,Food,Manganese compounds,NO,YES,TRI,NO,NO,NO,0.0
CHALK POINT POWER LLC,AQUASCO,MD,38.5444,-76.6861,GENON HOLDINGS INC,Electric Utilities,Barium  And Barium Compounds,YES,NO,TRI,NO,NO,NO,1916.74
TESORO REFINING & MARKETING CO LLC,ANACORTES,WA,48.489534,-122.564292,MARATHON PETROLEUM CORP,Petroleum,Benzene,NO,YES,TRI,YES,NO,NO,259984.24
UNIVAR USA INC HOUSTON FM 529,HOUSTON,TX,29.88023,-95.57905,UNIVAR SOLUTIONS USA INC,Chemical Wholesalers,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,0.0
HUBBELL LENOIR CITY INC,LENOIR CITY,TN,35.779047,-84.274773,HUBBELL INC,Plastics and Rubber,Dimethyl phthalate,NO,YES,TRI,NO,NO,NO,1.24
TITANIUM METALS CORP,TORONTO,OH,40.44979,-80.60923,BERKSHIRE HATHAWAY INC,Primary Metals,Sodium nitrite,NO,NO,TRI,NO,NO,NO,71537.47
QUALITY ELECTRIC STEEL CASTINGS LP,HOUSTON,TX,29.78397,-95.28294,,Primary Metals,Diisocyanates,NO,NO,TRI,NO,NO,NO,9489.56
ATEK METAL TECHNOLOGIES,NEW HAMPTON,IA,43.03191,-92.31658,ATEK MANAGEMENT CO,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,23599.98
THE ANDERSONS INC. - SERGEANT BLUFF,SERGEANT BLUFF,IA,42.310651,-96.361449,THE ANDERSONS INC,Chemicals,Lead,NO,NO,PBT,YES,YES,NO,4440.91
HOLCIM WCR INC BANNOCK READY MIX PLANT,DENVER,CO,39.68515,-104.98988,HOLCIM PARTICIPATIONS (US) INC,Nonmetallic Mineral Product,Lead compounds,NO,YES,PBT,NO,YES,NO,1.6000000000000003
ETHAN ALLEN OPERATIONS INC ORLEANS DIV,ORLEANS,VT,44.8083,-72.20305,ETHAN ALLEN OPERATIONS INC,Furniture,Lead  And Lead Compounds,YES,YES,PBT,NO,YES,NO,16.259999999999998
ASSOCIATED ELECTRIC COOPERATIVE INC NEW MADRID POWER PLANT,MARSTON,MO,36.5147,-89.5617,ASSOCIATED ELECTRIC COOPERATIVE INC,Electric Utilities,Copper compounds,NO,NO,TRI,NO,NO,NO,209026.02
ARCOS INDUSTRIES LLC,MOUNT CARMEL,PA,40.80034,-76.43873,,Machinery,Nickel,NO,YES,TRI,YES,NO,NO,11625.259999999998
UNIVERTICAL LLC,ANGOLA,IN,41.64441,-85.00121,,Chemicals,Lead  And Lead Compounds,YES,YES,PBT,NO,YES,NO,1.1
CERTAINTEED GYPSUM PALATKA LLC,PALATKA,FL,29.744193,-81.642583,SAINT-GOBAIN CORP,Nonmetallic Mineral Product,Lead  And Lead Compounds,YES,YES,PBT,NO,YES,NO,7.26
GMR TECHNOLOGY INC.,ASHTABULA,OH,41.86342,-80.7669,,Plastics and Rubber,Styrene,NO,YES,TRI,YES,NO,NO,9941.07
FUJIFILM ULTRA PURE SOLUTIONS INC.,CARROLLTON,TX,32.9757,-96.91866,FUJIFILM ELECTRONIC MATERIALS USA INC.,Chemicals,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,2506.1
SPRAGUE BRIDGEPORT TERMINAL,BRIDGEPORT,CT,41.173082,-73.157616,HARTREE PARTNERS LP,Petroleum Bulk Terminals,Lead,NO,NO,PBT,YES,YES,NO,6.95
MERCEDES-BENZ U.S. INTERNATIONAL INC.,VANCE,AL,33.18936,-87.26062,,Transportation Equipment,Toluene,NO,YES,TRI,NO,NO,NO,6340.74
BLUESCOPE BUILDINGS N.A. INC.,SAINT JOSEPH,MO,39.718891,-94.89196,,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,80741.08
JOHNS MANVILLE,CLEBURNE,TX,32.38548,-97.3924,BERKSHIRE HATHAWAY INC,Nonmetallic Mineral Product,Formaldehyde,NO,YES,TRI,YES,NO,NO,206434.58
CROSS GENERATING STATION,PINEVILLE,SC,33.369359,-80.113172,SOUTH CAROLINA PUBLIC SERVICE AUTHORITY,Electric Utilities,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,95671.14
WESTERN TUBE & CONDUIT CORP,LONG BEACH,CA,33.83922,-118.23457,ZEKELMAN INDUSTRIES INC,Primary Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,6888475.97
THE DOW CHEMICAL CO - LOUISIANA OPERATIONS,PLAQUEMINE,LA,30.320903,-91.239015,DOW INC,Chemicals,Anthracene,NO,YES,TRI,NO,NO,NO,1300.15
VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY,ARDMORE,OK,34.20569,-97.10417,VALERO ENERGY CORP,Petroleum,Carbonyl sulfide,NO,YES,TRI,NO,NO,NO,329793.1
SHERWIN-WILLIAMS CO,MATTESON,IL,41.493552,-87.747176,THE SHERWIN-WILLIAMS CO,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,39340.76
LION ELASTOMERS LLC,PORT NECHES,TX,29.987664,-93.944972,LION ELASTOMERS HOLDINGS,Chemicals,Styrene,NO,YES,TRI,YES,NO,NO,1331687.94
HUBBARD-HALL INC,INMAN,SC,35.05655,-82.09596,HUBBARD-HALL INC,Chemical Wholesalers,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,0.0
CNH INDUSTRIAL AMERICA LLC,BENSON,MN,45.3052,-95.56731,CASE NEW HOLLAND INDUSTRIAL INC,Machinery,Manganese,NO,YES,TRI,NO,NO,NO,326701.13
SHINTECH PLAQUEMINE PLANT,PLAQUEMINE,LA,30.2594,-91.1737,C-K TECH INC,Chemicals,Vinylidene chloride,NO,YES,TRI,YES,NO,NO,270001.775
GENTEK BUILDING PRODUCTS,AVENEL,NJ,40.595252,-74.254772,ASSOCIATED MATERIALS INC,Fabricated Metals,Manganese compounds,NO,YES,TRI,NO,NO,NO,0.94
HENNIGES AUTOMOTIVE IOWA INC,KEOKUK,IA,40.41571,-91.40471,HENNIGES AUTOMOTIVE INC,Plastics and Rubber,Thiram,NO,NO,TRI,NO,NO,NO,41490.0
LUBRIZOL ADVANCED MATERIALS,AVON LAKE,OH,41.493333,-82.046667,BERKSHIRE HATHAWAY INC,Chemicals,Hydrazine,NO,YES,TRI,YES,NO,NO,0.0
MONTOUR STEAM ELECTRIC STATION,DANVILLE,PA,41.069974,-76.665133,TALEN ENERGY CORP,Electric Utilities,Lead compounds,NO,YES,PBT,NO,YES,NO,339.45000000000005
CAMPBELL OIL & GAS CO.,WHITEVILLE,NC,34.30961,-78.71479,CAMPBELL OIL CO,Petroleum Bulk Terminals,Zinc (fume or dust),NO,NO,TRI,NO,NO,NO,0.0
TTM TECHNOLOGIES N.A. LLC,CHIPPEWA FALLS,WI,44.94116,-91.36088,TTM TECHNOLOGIES INC,Computers and Electronic Products,Ammonia,NO,NO,TRI,NO,NO,NO,76149.79999999999
TRANE CO,TRENTON,NJ,40.24035,-74.72242,TRANE TECHNOLOGIES,Machinery,Manganese,NO,YES,TRI,NO,NO,NO,752965.5800000001
SUPERIOR INDUSTRIAL SOLUTIONS INC.,LOUISVILLE,KY,38.201389,-85.861944,SUPERIOR INDUSTRIAL SOLUTIONS INC,Chemical Wholesalers,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,0.0
SOLENIS LLC,SUFFOLK,VA,36.77736,-76.54321,,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,9524248.51
HALLIBURTON LAFAYETTE MANUFACTURING,LAFAYETTE,LA,30.274481,-92.036999,HALLIBURTON ENERGY SERVICES INC,Machinery,Manganese,NO,YES,TRI,NO,NO,NO,1159.35
MPLX TERMINALS LLC - SPEEDWAY IN TERMINAL,INDIANAPOLIS,IN,39.784444,-86.228611,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,Cyclohexane,NO,NO,TRI,NO,NO,NO,1513.1
HONDA DEVELOPLEMENT & MANUFACTURING LLC - IAP,GREENSBURG,IN,39.36738,-85.542151,AMERICAN HONDA MOTOR CO INC,Transportation Equipment,Nitric acid,NO,NO,TRI,NO,NO,NO,162680.01
NIPPON STEEL PIPE AMERICA INC.,SEYMOUR,IN,38.96589,-85.86812,,Primary Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,9842.91
VERANOVA L.P.,DEVENS,MA,42.528806,-71.625768,AHP-VERANOVA L.P.,Chemicals,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,438612.66
BASF CORP,WEST MEMPHIS,AR,35.136057,-90.096893,BASF CORP,Chemicals,Ethylene glycol,NO,YES,TRI,NO,NO,NO,1.23
TITAN PENNSUCO COMPLEX,MEDLEY,FL,25.8739,-80.3756,TITAN AMERICA LLC,Nonmetallic Mineral Product,Barium  And Barium Compounds,YES,NO,TRI,NO,NO,NO,6132.6
FXI INC,SAN LEANDRO,CA,37.709895,-122.190609,FXI INC,Plastics and Rubber,Diisocyanates,NO,NO,TRI,NO,NO,NO,316.0
EXCEL MACHINERY LTD,AMARILLO,TX,35.19239,-101.6973,,Machinery,Chromium,NO,YES,TRI,NO,NO,NO,15.06
US ARMY NATIONAL GUARD SPARTA TRAINING AREA RANGES,SPARTA,IL,38.144744,-89.715241,US DEPARTMENT OF DEFENSE,Other,Lead,NO,NO,PBT,YES,YES,NO,772.0
TYSON POULTRY INC BERGMAN FEED MILL,BERGMAN,AR,36.316765,-93.010654,TYSON FOODS INC,Food,Copper compounds,NO,NO,TRI,NO,NO,NO,0.0
SOLON MANUFACTURING CO,CHARDON,OH,41.58838,-81.22124,,Computers and Electronic Products,Chromium,NO,YES,TRI,NO,NO,NO,237158.09
MOUNT VERNON MILLS INC APPAREL FABRICS DIV,TRION,GA,34.5477,-85.3112,R B PAMPLIN CORP,Textiles,Zinc compounds,NO,NO,TRI,NO,NO,NO,56095.59
WESTLAKE ROYAL ROOFING - RIALTO,RIALTO,CA,34.15935,-117.40462,WESTLAKE CORP,Nonmetallic Mineral Product,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,7543.07
BERTRAM YACHTS LLC,TAMPA,FL,27.887998,-82.537056,,Transportation Equipment,Styrene,NO,YES,TRI,YES,NO,NO,34001.4
FLAMBEAU RIVER PAPERS,PARK FALLS,WI,45.93657,-90.44776,,Paper,Manganese  And Manganese Compounds,YES,YES,TRI,NO,NO,NO,23060.74
AMPEL INC.,ELK GROVE VILLAGE,IL,42.00569,-87.97421,,Computers and Electronic Products,Copper compounds,NO,NO,TRI,NO,NO,NO,125018.66
CHS MCPHERSON REFINERY - SRU,MCPHERSON,KS,38.347278,-97.673846,CHS INC,Petroleum,Cumene,NO,YES,TRI,YES,NO,NO,35089.04
MPLX TERMINALS LLC - ROCKFORD IL TERMINAL,ROCKFORD,IL,42.2585,-89.179375,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,Cyclohexane,NO,NO,TRI,NO,NO,NO,23046.9
WESTERN EMULSIONS NORTH SALT LAKE  PLANT,NORTH SALT LAKE,UT,40.86161,-111.91435,IDAHO ASPHALT SUPPLY INC,Petroleum,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,1.3400000000000003
REAL ALLOY SPECIFICATION LLC,STEELE,AL,33.934167,-86.198333,REAL ALLOY HOLDING CO LLC,Primary Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,10089.75
OWENS CORNING INSULATING SYSTEMS LLC - KANSAS CITY,KANSAS CITY,KS,39.14658,-94.61474,OWENS CORNING,Nonmetallic Mineral Product,Manganese compounds,NO,YES,TRI,NO,NO,NO,674608.78
CHAMPIONX-EVANSVILLE PLANT 108,EVANSVILLE,WY,42.85366,-106.225839,CHAMPIONX CORP,Miscellaneous Manufacturing,Cumene,NO,YES,TRI,YES,NO,NO,0.0
MESQUITE MINE,BRAWLEY,CA,33.052156,-114.980282,SOLIUS HOLDCO INC,Metal Mining,Cyanide compounds,NO,YES,TRI,NO,NO,NO,6016.0
VARN INTERNATIONAL INC A FLINT GROUP CO,BATAVIA,IL,41.864714,-88.280974,FLINT GROUP N.A. CORP,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,31548.06
RAWHIDE ENERGY STATION,WELLINGTON,CO,40.86004,-105.02691,PLATTE RIVER POWER AUTHORITY,Electric Utilities,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,203877.68
A ZAHNER CO,KANSAS CITY,MO,39.10301,-94.56445,,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,150410.97
SOLVAY CHEMICALS INC,LA PORTE,TX,29.717028,-95.085,ESSENTIAL HOLDING AMERICA LLC,Chemicals,Nitric acid,NO,NO,TRI,NO,NO,NO,1451421.15
ELITE OCTANE LLC,ATLANTIC,IA,41.41772,-95.03182,,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,0.0
SILGAN CONTAINERS MANUFACTURING CORP,SAINT JOSEPH,MO,39.719501,-94.892708,SILGAN HOLDINGS INC,Fabricated Metals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,165379.95
CHESWICK PLANT ENVIRONMENTAL REDEVELOPMENT GROUP LLC,SPRINGDALE,PA,40.53828,-79.790149,,Electric Utilities,Mercury compounds,NO,YES,PBT,NO,YES,NO,723.14
BAKER PETROLITE BAYPORT FACILI TY,PASADENA,TX,29.647681,-95.063794,BAKER HUGHES HOLDINGS LLC,Chemicals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,1793.99
CHEVRON PHILLIPS CHEMICAL CO LP,BAYTOWN,TX,29.826,-94.921917,CHEVRON PHILLIPS CHEMICAL CO LLC,Chemicals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,6626.9
BOISE WHITE PAPER LLC,INTERNATIONAL FALLS,MN,48.606,-93.4071,PACKAGING CORP OF AMERICA,Paper,Lead  And Lead Compounds,YES,YES,PBT,NO,YES,NO,336.74
LAKESIDE PLASTICS INC,OSHKOSH,WI,43.97801,-88.54831,,Chemicals,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.0
HOLCIM - MWR INC. MINNEAPOLIS READY MIX,MINNEAPOLIS,MN,44.8925,-93.27036,HOLCIM PARTICIPATIONS (US),Nonmetallic Mineral Product,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,6996.46
GM SPRING HILL MANUFACTURING,SPRING HILL,TN,35.739372,-86.96301,GENERAL MOTORS LLC,Transportation Equipment,Ethylbenzene,NO,YES,TRI,YES,NO,NO,311626.83
FOLEY PRODUCTS CO - WINDER,WINDER,GA,33.972976,-83.648953,FOLEY PRODUCTS CO LLC,Nonmetallic Mineral Product,Lead,NO,NO,PBT,YES,YES,NO,2.321
TREMCO CPG INC MAMECO DIV,CLEVELAND,OH,41.436552,-81.556012,RPM INTERNATIONAL INC,Chemicals,Diisocyanates,NO,NO,TRI,NO,NO,NO,856.22
BP CHERRY POINT REFINERY,BLAINE,WA,48.884,-122.735,BP PRODUCTS NA INC,Petroleum,Carbonyl sulfide,NO,YES,TRI,NO,NO,NO,4707.07
