FACILITY NAME,CITY,ST,LATITUDE,LONGITUDE,PARENT CO NAME,INDUSTRY SECTOR,CHEMICAL,ELEMENTAL METAL INCLUDED,CLEAN AIR ACT CHEMICAL,CLASSIFICATION,CARCINOGEN,PBT,PFAS,TOTAL POLLUTION
O&G INDUSTRIES INC.,STAMFORD,CT,41.04158,-73.54667,O & G INDUSTRIES INC,Nonmetallic Mineral Product,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,1.4
MISSOURI COBALT,FREDERICKTOWN,MO,37.583996,-90.329007,,Metal Mining,Cobalt,NO,YES,TRI,YES,NO,NO,455857.77
HARRISON POULTRY CRAWFORDVILLE FEED MILL,CRAWFORDVILLE,GA,33.567833,-82.91233,HARRISON POULTRY INC,Food,Copper compounds,NO,NO,TRI,NO,NO,NO,0.0
COLUMBIA STEEL CASTING CO INC,PORTLAND,OR,45.599762,-122.729967,,Primary Metals,Lead  And Lead Compounds,YES,YES,PBT,NO,YES,NO,2906.3999999999996
CERRO WIRE LLC,OGDEN,UT,41.29741,-112.00716,BERKSHIRE HATHAWAY INC,Primary Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,1392316.5
VALERO ENERGY PARTNERS THREE  RIVERS,THREE RIVERS,TX,28.456667,-98.190277,VALERO ENERGY PARTNERS LP,Petroleum,Cyclohexane,NO,NO,TRI,NO,NO,NO,8663.3
TITAN COATINGS INC,BESSEMER,AL,33.34342,-86.92063,,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,157720.94
NEVADA GOLD MINES LLC- LONG CANYON MINE,OASIS,NV,41.03474,-114.48304,BARRICK NEVADA HOLDING LLC,Metal Mining,Propylene,NO,NO,TRI,NO,NO,NO,5345.35
WARING OIL CO BILOXI,BILOXI,MS,30.46295,-88.97075,WARING OIL CO,Petroleum Bulk Terminals,Toluene,NO,YES,TRI,NO,NO,NO,0.0
US GYPSUM CO,EAST CHICAGO,IN,41.65164,-87.4743,USG CORP,Nonmetallic Mineral Product,Mercury compounds,NO,YES,PBT,NO,YES,NO,386.5990000000001
CHS INC.  LAUREL REFINERY,LAUREL,MT,45.65922,-108.76778,CHS INC,Petroleum,Carbonyl sulfide,NO,YES,TRI,NO,NO,NO,11156.07
PHOENIX PAPER WICKLIFFE LLC,WICKLIFFE,KY,36.944409,-89.07988,GLOBAL WIN CAPITAL CORP,Paper,Manganese  And Manganese Compounds,YES,YES,TRI,NO,NO,NO,312741.33999999997
SOUTHERN ILLINOIS POWER COOPERATIVE,MARION,IL,37.6196,-88.9526,,Electric Utilities,Chlorine,NO,YES,TRI,NO,NO,NO,0.0
H & R SCREW MACHINE PRODUCTS INC,REED CITY,MI,43.89614,-85.522804,,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,259903.08
ACME BRICK CO-BENNETT PLANT,MILLSAP,TX,32.718703,-98.049393,BERKSHIRE HATHAWAY INC,Nonmetallic Mineral Product,Manganese compounds,NO,YES,TRI,NO,NO,NO,0.0
STAINLESS FABRICATION INC.,SPRINGFIELD,MO,37.244339,-93.369024,,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,48626.0
CITGO PETROLEUM CORP SOUTH PORTLAND TERMINAL,SOUTH PORTLAND,ME,43.637314,-70.267927,PDV HOLDING INC.,Petroleum Bulk Terminals,Cumene,NO,YES,TRI,YES,NO,NO,1649.97
BOWEN STEAM ELECTRIC GENERATING PLANT,CARTERSVILLE,GA,34.134,-84.922889,SOUTHERN CO,Electric Utilities,Arsenic  And Arsenic Compounds,YES,YES,TRI,YES,NO,NO,18897.91
HOLLYFRONTIER NAVAJO REFINING LLC - ARTESIA REFINERY,ARTESIA,NM,32.848593,-104.394383,HF SINCLAIR CORP,Petroleum,Ethylbenzene,NO,YES,TRI,YES,NO,NO,26426.73
CHEMTRADE SOLUTIONS LLC,ANACORTES,WA,48.4795,-122.5577,CHEMTRADE LOGISTICS INC,Chemicals,Hydrogen sulfide,NO,NO,TRI,NO,NO,NO,95220001.09
CLEAN HARBORS EL DORADO LLC,EL DORADO,AR,33.2044,-92.6308,CLEAN HARBORS INC,Hazardous Waste,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,3119292.55
CHEVRON RICHMOND TECHNOLOGY CENTER,RICHMOND,CA,37.93047,-122.38944,CHEVRON CORP,Other,Naphthalene,NO,YES,TRI,YES,NO,NO,6.885
ASSOCIATED READY MIXED CONCRETE INC.,OXNARD,CA,34.20427,-119.127091,CAILLIER INVESTMENTS INC,Nonmetallic Mineral Product,Lead  And Lead Compounds,YES,YES,PBT,NO,YES,NO,132.23
UNIVAR SOLUTIONS CARSON CA,CARSON,CA,33.839651,-118.236627,UNIVAR SOLUTIONS USA INC,Chemical Wholesalers,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,0.0
CASTALLOY INC.,WAUKESHA,WI,42.98383,-88.2414,NORICAN GROUP,Primary Metals,Phenol,NO,YES,TRI,NO,NO,NO,3513.86
IFS COATINGS INC.,GAINESVILLE,TX,33.66818,-97.15134,CASTEC INC.,Chemicals,Zinc (fume or dust),NO,NO,TRI,NO,NO,NO,0.0
TILCON CONNECTICUT INC,MANCHESTER,CT,41.79498,-72.53692,CRH AMERICAS INC,Petroleum,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,1.02
NUCOR STEEL,CRAWFORDSVILLE,IN,39.9747,-86.8301,NUCOR CORP,Primary Metals,Manganese  And Manganese Compounds,YES,YES,TRI,NO,NO,NO,8424909.998
GAC CHEMICAL CORP,SEARSPORT,ME,44.4684,-68.8844,GAC CHEMICAL CORP,Chemicals,Acrylic acid,NO,YES,TRI,NO,NO,NO,1.06
EMPORIUM SPECIALTIES CO INC,AUSTIN,PA,41.62934,-78.09429,,Fabricated Metals,Copper compounds,NO,NO,TRI,NO,NO,NO,1.0
PRIDE SOLVENT & CHEMICAL CO OF NY INC,HOLTSVILLE,NY,40.813833,-73.061643,PRIDE SOLVENTS & CHEMICAL CO,Chemical Wholesalers,Toluene,NO,YES,TRI,NO,NO,NO,30900.83
ARROW GEAR,DOWNERS GROVE,IL,41.791784,-88.0416,,Machinery,Nickel,NO,YES,TRI,YES,NO,NO,172257.03
HALOX DIV OF ICL SPECIALTY PRODUCTS INC.,HAMMOND,IN,41.59452,-87.47036,ICL SPECIALTY PRODUCTS N.A. INC,Chemicals,Zinc compounds,NO,NO,TRI,NO,NO,NO,1327.38
IMPERIAL DIE CASTING,LIBERTY,SC,34.83639,-82.66401,RCM INDUSTRIES,Primary Metals,Aluminum (fume or dust),NO,NO,TRI,NO,NO,NO,1.23
NESTLE USA-PREPARED FOODS DIV INC,SOLON,OH,41.40485,-81.46724,NESTLE USA INC,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,95088.98
POET BIOREFINING-NORTH MANCHESTER LLC,NORTH MANCHESTER,IN,40.9461,-85.7834,POET HOLDING CO LLC,Chemicals,Formaldehyde,NO,YES,TRI,YES,NO,NO,55085.97
ROYAL ADHESIVES & SEALANTS LLC,SIMPSONVILLE,SC,34.713333,-82.233056,HB FULLER CO,Chemicals,Acrylic acid,NO,YES,TRI,NO,NO,NO,0.0
HECLA GREENS CREEK MINING CO,JUNEAU,AK,58.081802,-134.641206,HECLA MINING CO,Metal Mining,Lead compounds,NO,YES,PBT,NO,YES,NO,38476570.510000005
HEIDELBERG MATERIALS US CEMENT LLC,LOGANSPORT,IN,40.734521,-86.433441,HEIDELBERG MATERIALS US INC,Nonmetallic Mineral Product,Nickel compounds,NO,YES,TRI,YES,NO,NO,17098.629999999997
CALUMET SHREVEPORT REFINING LLC,SHREVEPORT,LA,32.470833,-93.790833,CALUMET REFINING LLC,Petroleum,Carbon disulfide,NO,YES,TRI,NO,NO,NO,1558.8
FTG CORP.,FREDERICKSBURG,VA,38.36271,-77.52097,,Computers and Electronic Products,Copper,NO,NO,TRI,NO,NO,NO,4536.0
LANDMARK MANUFACTURING CORP,GALLATIN,MO,39.89495,-93.86895,,Transportation Equipment,Manganese,NO,YES,TRI,NO,NO,NO,176481.3
O&G INDUSTRIES INC.,HARWINTON,CT,41.777312,-73.115213,O & G INDUSTRIES INC,Petroleum,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,1.23
GREENVILLE METALS INC,TRANSFER,PA,41.35931,-80.40625,BERKSHIRE HATHAWAY INC,Primary Metals,Cobalt  And Cobalt Compounds,YES,YES,TRI,YES,NO,NO,483584.42
ALLISON TRANSMISSION INC,INDIANAPOLIS,IN,39.78039,-86.238893,ALLISON TRANSMISSION HOLDINGS INC,Transportation Equipment,Lead  And Lead Compounds,YES,YES,PBT,NO,YES,NO,4801.15
GATES CORP,COLUMBIA,MO,38.922086,-92.291579,GATES CORP,Plastics and Rubber,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,274474.12
HERITAGE-CRYSTAL CLEAN LLC - RE-REFINERY,INDIANAPOLIS,IN,39.781162,-86.225313,,Petroleum,Chlorobenzene,NO,YES,TRI,NO,NO,NO,353615.74
FRANKLIN FOODS WEST INC.,CASA GRANDE,AZ,32.878577,-111.783719,,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,158069.99
THE HILLSHIRE BRANDS CO,ZEELAND,MI,42.918611,-86.028611,TYSON FOODS INC,Food,Nitric acid,NO,NO,TRI,NO,NO,NO,82001.1
KEYSTONE CEMENT CO,BATH,PA,40.7159,-75.3985,FORTALEZA USA LLC,Nonmetallic Mineral Product,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,678757.73
BASF CORP - FREEPORT SITE,FREEPORT,TX,29.002075,-95.399777,BASF CORP,Chemicals,Perfluorooctanoic acid,NO,NO,TRI,YES,NO,YES,0.0
MUBEA INC,FLORENCE,KY,38.97075,-84.6159,,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,5384306.359999999
PRECOAT METALS,HAWESVILLE,KY,37.929853,-86.78121,AZZ INC,Fabricated Metals,Naphthalene,NO,YES,TRI,YES,NO,NO,156237.38
EZ LOADER CUSTOM BOAT TRAILERS INC.,MIDWAY,AR,36.373583,-92.458583,,Transportation Equipment,Chromium,NO,YES,TRI,NO,NO,NO,43344.928
PHIFER INC,TUSCALOOSA,AL,33.17043,-87.56149,,Textiles,Trichloroethylene,NO,YES,TRI,YES,NO,NO,64911.11
TEXAS INSTRUMENTS- LEHI FAB,LEHI,UT,40.437728,-111.834098,TEXAS INSTRUMENTS INC,Computers and Electronic Products,Ammonia,NO,NO,TRI,NO,NO,NO,107336.58
MULTI-CHEM GROUP SONORA TX FACILITY,SONORA,TX,30.543334,-100.673035,HALLIBURTON ENERGY SERVICES INC,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,116541.46
AIR PRODUCTS WEST COAST HYDROGEN - HP-2,MARTINEZ,CA,38.019745,-122.116973,AIR PRODUCTS & CHEMICALS INC,Chemicals,Acetaldehyde,NO,YES,TRI,YES,NO,NO,1362.06
ROQUETTE AMERICA INC,KEOKUK,IA,40.3881,-91.398,ROQUETTE FRERES,Food,Lead compounds,NO,YES,PBT,NO,YES,NO,1145.58
LUBRIZOL CORP DEER PARK FACILITY,DEER PARK,TX,29.71747,-95.11328,BERKSHIRE HATHAWAY INC,Chemicals,Trade Secret,NO,NO,TRI,NO,NO,NO,30937.72
BORGER CARBON BLACK PLANT,BORGER,TX,35.665516,-101.435748,TOKAI CARBON CB,Chemicals,Carbon disulfide,NO,YES,TRI,NO,NO,NO,3958312.06
PENICK FOREST PRODUCTS INC.,MACON,MS,33.148553,-88.562585,,Wood Products,Arsenic compounds,NO,YES,TRI,YES,NO,NO,0.0
KEYSTONE CEMENT CO,BATH,PA,40.7159,-75.3985,FORTALEZA USA LLC,Nonmetallic Mineral Product,n-Hexane,NO,YES,TRI,NO,NO,NO,1740470.9300000002
REYNOLDS CONSUMER PRODUCTS LLC LOUISVILLE FOIL PLANT,LOUISVILLE,KY,38.2404,-85.80183,REYNOLDS CONSUMER PRODUCTS LLC,Primary Metals,Lead,NO,NO,PBT,YES,YES,NO,0.87
HECLA LTD LUCKY FRIDAY MINE UNIT,MULLAN,ID,47.470047,-115.78342,HECLA MINING CO,Metal Mining,Lead  And Lead Compounds,YES,YES,PBT,NO,YES,NO,22954860.46
MILLER ELECTRIC GREENVILLE,APPLETON,WI,44.26481,-88.49658,ILLINOIS TOOL WORKS INC,Machinery,Copper,NO,NO,TRI,NO,NO,NO,225966.28
DIPSOL OF AMERICA INC,LIVONIA,MI,42.38201,-83.37841,,Chemicals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,0.0
POLYNT COMPOSITES USA INC. - AZUSA PLANT,AZUSA,CA,34.11856,-117.9349,POLYNT COMPOSITES USA INC,Chemicals,Styrene,NO,YES,TRI,YES,NO,NO,594592.98
DUKE ENERGY PROGRESS LLC - ROXBORO STEAM ELECTRIC PLANT,SEMORA,NC,36.4833,-79.0731,DUKE ENERGY CORP,Electric Utilities,Mercury  And Mercury Compounds,YES,YES,PBT,NO,YES,NO,1812.2
WILLOW BROOK FOODS,PURDY,MO,36.761882,-93.909138,CARGILL INC,Food,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.0
ADM ANIMAL NUTRITION,CORDELE,GA,31.96629,-83.74901,ARCHER DANIELS MIDLAND CO,Food,Manganese compounds,NO,YES,TRI,NO,NO,NO,0.0
ZF TRANSMISSIONS GRAY COURT,GRAY COURT,SC,34.64936,-82.15707,ZF N.A. INC,Transportation Equipment,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,224140.92
TXI-GREENVILLE READY MIX,GREENVILLE,TX,33.10484,-96.0883,MARTIN MARIETTA MATERIALS INC,Nonmetallic Mineral Product,Lead compounds,NO,YES,PBT,NO,YES,NO,5.077999999999999
BRENNTAG PACIFIC INC,SANTA FE SPRINGS,CA,33.937333,-118.060278,BRENNTAG N.A. INC,Chemical Wholesalers,Ethylene glycol,NO,YES,TRI,NO,NO,NO,1551.0
NEWBERRY GAS PLANT,MIDLAND,TX,31.849843,-101.779724,ENTERPRISE PRODUCTS OPERATING LLC,Natural Gas Processing,Copper compounds,NO,NO,TRI,NO,NO,NO,0.0
HF SINCLAIR PUGET SOUND REFINING LLC,ANACORTES,WA,48.472836,-122.560194,HF SINCLAIR CORP,Petroleum,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,2519910.9699999997
DEER PARK_TX (ROH),DEER PARK,TX,29.73,-95.102778,DOW INC,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,985302.0
PAR HAWAII REFINING LLC,KAPOLEI,HI,21.3041,-158.0912,PAR PACIFIC HOLDINGS INC.,Petroleum,Propylene,NO,NO,TRI,NO,NO,NO,27133.125
SOUTH EDDY GAS PLANT,MALAGA,NM,32.162685,-103.82968,ENTERPRISE PRODUCTS OPERATING LLC,Natural Gas Processing,Ethylbenzene,NO,YES,TRI,YES,NO,NO,3418.2299999999996
ASH GROVE CEMENT,FOREMAN,AR,33.6936,-94.4166,CRH AMERICAS INC,Nonmetallic Mineral Product,"1,2-Dichloroethane",NO,YES,TRI,YES,NO,NO,1248588.68
JESSEN MANUFACTURING CO INC,ELKHART,IN,41.69265,-85.99638,,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,657556.12
EH WOLF & SONS INC-SLINGER FACILITY,SLINGER,WI,43.3311,-88.28977,EDWARD H WOLF & SONS INC,Petroleum Bulk Terminals,Benzene,NO,YES,TRI,YES,NO,NO,0.0
EVONIK CORP,LOS ANGELES,CA,34.01272,-118.21293,EVONIK CORP,Chemicals,Phenol,NO,YES,TRI,NO,NO,NO,107.79
TEAM INDUSTRIES DL,DETROIT LAKES,MN,46.84481,-95.83654,TEAM INDUSTRIES,Primary Metals,Lead,NO,NO,PBT,YES,YES,NO,70774.0
US GYPSUM CO,EAST CHICAGO,IN,41.65164,-87.4743,USG CORP,Nonmetallic Mineral Product,Lead compounds,NO,YES,PBT,NO,YES,NO,42.452
MIDWEST RENEWABLE ENERGY LLC,SUTHERLAND,NE,41.161508,-101.092,,Chemicals,Acetaldehyde,NO,YES,TRI,YES,NO,NO,12503.7
ROYAL OAK ENTERPRISES - BRANDSVILLE,BRANDSVILLE,MO,36.63023,-91.686401,,Wood Products,Methanol,NO,YES,TRI,NO,NO,NO,2417121.59
SENERGY PETROLEUM LLC - ALBUQUERQUE BULK PLANT,ALBUQUERQUE,NM,35.021617,-106.645836,BRAD HALL ENERGY HOLDINGS LLC,Petroleum Bulk Terminals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,0.0
INTERNATIONAL PAPER RIEGELWOOD MILL,RIEGELWOOD,NC,34.3522,-78.2125,INTERNATIONAL PAPER CO,Paper,Methanol,NO,YES,TRI,NO,NO,NO,37951812.9
HERITAGE THERMAL OF TEXAS LLC,ORANGE,TX,30.053617,-93.754431,,Hazardous Waste,Butyl acrylate,NO,NO,TRI,NO,NO,NO,675283.7000000001
DIXON VALVE & COUPLING CO,CHESTERTOWN,MD,39.231416,-76.068552,,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,49961.75
WORTHINGTON STEEL ROME LLC,ROME,NY,43.213389,-75.471972,WORTHINGTON STEEL INC,Primary Metals,Lead,NO,NO,PBT,YES,YES,NO,1.1
HUEBERT FIBERBOARD INC,BOONVILLE,MO,38.97781,-92.725853,W.R. MEADOWS INC.,Wood Products,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,100.52
SANDERSON FARMS LLC,LAUREL,MS,31.662797,-89.165722,SANDERSON FARMS LLC,Food,Selenium compounds,NO,YES,TRI,NO,NO,NO,0.0
HUNTSMAN ADVANCED MATERIALS,EAST LANSING,MI,42.72497,-84.4512,HUNTSMAN CORP,Chemicals,Diisocyanates,NO,NO,TRI,NO,NO,NO,6525.68
TEXTRON AVIATION/EAST CAMPUS,WICHITA,KS,37.692779,-97.223533,TEXTRON INC,Transportation Equipment,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,51555.08
VALERO DONALDSONVILLE ASPHALT TERMINAL,SAINT JAMES,LA,30.100477,-90.918154,VALERO ENERGY CORP,Petroleum,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,1.15
"LYMTAL INTERNATIONAL,INC.",LAKE ORION,MI,42.71925,-83.24279,,Chemicals,Toluene diisocyanate (mixed isomers),NO,NO,TRI,YES,NO,NO,1.0
PLASTIC PLATE INC-MONROE PLANT,GRAND RAPIDS,MI,42.99325,-85.67049,LACKS ENTERPRISES INC,Fabricated Metals,Nitric acid,NO,NO,TRI,NO,NO,NO,107813.99
TESORO - STOCKTON TERMINAL,STOCKTON,CA,37.942247,-121.334689,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,38.870000000000005
LYONDELLBASELL ADVANCED POLYMERS INC.,EVANSVILLE,IN,38.11414,-87.557291,LYONDELLBASELL FINANCE CO,Chemicals,Antimony compounds,NO,YES,TRI,NO,NO,NO,0.0
CALIFORNIA DAIRIES INC LOS BANOS,LOS BANOS,CA,37.0569,-120.84012,CALIFORNIA DAIRIES INC,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,1896717.1
AUTOKINITON PLANT 3,HOLLAND,MI,42.76878,-86.06912,AUTOKINITON US HOLDINGS INC,Transportation Equipment,Chromium,NO,YES,TRI,NO,NO,NO,3425793.42
CATLETTSBURG REFINING LLC,CATLETTSBURG,KY,38.377246,-82.597162,MARATHON PETROLEUM CORP,Petroleum,Propylene,NO,NO,TRI,NO,NO,NO,204487.31
EMPIRE CHEESE,CUBA,NY,42.197778,-78.275,GREAT LAKES CHEESE CO INC,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,185291.34
H.B. FULLER CO,EDISON,NJ,40.5355,-74.400056,HB FULLER CO,Chemicals,Lithium carbonate,NO,NO,TRI,NO,NO,NO,0.0
RATHGIBSON JANESVILLE LLC,JANESVILLE,WI,42.71132,-89.00784,BERKSHIRE HATHAWAY INC,Primary Metals,Nickel,NO,YES,TRI,YES,NO,NO,383582.69
HF SINCLAIR EL DORADO REFINING LLC,EL DORADO,KS,37.794007,-96.87414,HF SINCLAIR CORP,Petroleum,Phenol,NO,YES,TRI,NO,NO,NO,203450.99
THE PROCTER & GAMBLE MANUFACTURING CO,GREENSBORO,NC,36.0742,-79.91005,THE PROCTER & GAMBLE CO,Chemicals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,6344.43
METALKRAFT INDUSTRIES INC,WELLSBORO,PA,41.741486,-77.27012,,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,0.0
ARCELORMITTAL TEXAS HBI LLC,PORTLAND,TX,27.890556,-97.286297,,Primary Metals,Vanadium (except when contained in an alloy),NO,NO,TRI,NO,NO,NO,34986.892
EXXONMOBIL OIL CORP CHEMICAL PLANT (PART),BEAUMONT,TX,30.069957,-94.062144,EXXON MOBIL CORP,Chemicals,Carbonyl sulfide,NO,YES,TRI,NO,NO,NO,1.0
US DOD USAF EIELSON AFB AK,EIELSON AFB,AK,64.668863,-147.087742,US DEPARTMENT OF DEFENSE,Other,Lead  And Lead Compounds,YES,YES,PBT,NO,YES,NO,17007.22
VALERO REFINING-TEXAS LP,TEXAS CITY,TX,29.369167,-94.911111,VALERO ENERGY CORP,Petroleum,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,117834.11
PHILLIPS 66 LOS ANGELES REFINERY WILMINGTON PLANT,WILMINGTON,CA,33.774469,-118.290696,PHILLIPS 66,Petroleum,Propylene,NO,NO,TRI,NO,NO,NO,581001.05
LOUISIANA-PACIFIC TWO HARBORS SIDING,TWO HARBORS,MN,47.045711,-91.673066,LOUISIANA PACIFIC CORP,Wood Products,Formaldehyde,NO,YES,TRI,YES,NO,NO,225721.05
PHILLIPS 66 CO EAST ST LOUIS TERMINAL,CAHOKIA,IL,38.57764,-90.189398,PHILLIPS 66,Petroleum Bulk Terminals,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,0.98
BOEING COMMERCIAL AIRPLANES - EVERETT,EVERETT,WA,47.923302,-122.273197,THE BOEING CO,Transportation Equipment,Tetrabromobisphenol A,NO,YES,PBT,NO,YES,NO,2081.0
AMERICAN ELECTRIC POWER KAMMER/MITCHELL PLANT,MOUNDSVILLE,WV,39.829509,-80.817249,AMERICAN ELECTRIC POWER,Electric Utilities,Manganese compounds,NO,YES,TRI,NO,NO,NO,352655.76
GEON PERFORMANCE SOLUTIONS,SEABROOK,TX,29.58344,-95.029019,SK CAPITAL PARTNERS,Chemicals,Methyl acrylate,NO,NO,TRI,YES,NO,NO,6.3
OAKDALE OSB PLANT,OAKDALE,LA,30.88082,-92.62157,MARTCO LLC,Wood Products,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.0045679726399998
BACHEM AMERICAS INC.,TORRANCE,CA,33.81511,-118.33985,,Chemicals,Dichloromethane,NO,YES,TRI,YES,NO,NO,1090820.42
ASAHI REFINING FLORIDA LLC,OPA LOCKA,FL,25.88974,-80.26174,ASAHI REFINING USA INC.,Primary Metals,Lead  And Lead Compounds,YES,YES,PBT,NO,YES,NO,1299.3850000000002
PRINCE SPECIALTY PRODUCTS LLC,BALTIMORE,MD,39.19469,-76.56416,VIBRANTZ TECHNOLOGIES INC,Chemicals,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,1411.3
US DOD USAF JOINT BASE ANDREWS,ANDREWS AIR FORCE BASE,MD,38.80559,-76.87986,US DEPARTMENT OF DEFENSE,Other,Ethylbenzene,NO,YES,TRI,YES,NO,NO,165.04
RYMES - LACONIA,LACONIA,NH,43.546788,-71.491258,,Petroleum Bulk Terminals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,0.0
WATERLOO PROCESSING LLC,WATERLOO,IA,42.51648,-92.252598,,Leather,Manganese  And Manganese Compounds,YES,YES,TRI,NO,NO,NO,178169.0
CONCRETE SUPPLY CO LLC - SUMMERVILLE,SUMMERVILLE,SC,33.07513,-80.198075,CONCRETE SUPPLY CO LLC,Nonmetallic Mineral Product,Lead  And Lead Compounds,YES,YES,PBT,NO,YES,NO,29.925
AIR LIQUIDE ADVANCED MATERIALS INC,BRANCHBURG,NJ,40.605745,-74.715119,AMERICAN AIR LIQUIDE HOLDINGS INC,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,155698.7
TARGA MONT BELVIEU COMPLEX,MONT BELVIEU,TX,29.843056,-94.895278,TARGA RESOURCES CORP,Natural Gas Processing,Hydrogen sulfide,NO,NO,TRI,NO,NO,NO,830038.0
WEST LIBERTY FOODS TREMONTON,TREMONTON,UT,41.723331,-112.195974,WEST LIBERTY FOODS LLC,Food,Ammonia,NO,NO,TRI,NO,NO,NO,12948.5
SILTRONIC CORP,PORTLAND,OR,45.576652,-122.756343,,Computers and Electronic Products,Nitric acid,NO,NO,TRI,NO,NO,NO,1086623.02
DICASTAL N.A. INC,GREENVILLE,MI,43.1984,-85.2365,,Primary Metals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,402686.34
NOV COATING HOUSTON,HOUSTON,TX,29.673672,-95.386108,NATIONAL OILWELL VARCO LP,Chemicals,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,27539.38
J.H. FLETCHER & CO.,HUNTINGTON,WV,38.41631,-82.36936,,Machinery,Nickel,NO,YES,TRI,YES,NO,NO,36663.736999999994
DIAMOND GREEN DIESEL PORT ARTHUR FACILITY,PORT ARTHUR,TX,29.887577,-93.924533,DIAMOND GREEN DIESEL,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,488.0
HOLCIM (US) (INCLUDING SYSTECH ENV. CORP.),PAULDING,OH,41.1809,-84.6048,HOLCIM PARTICIPATIONS (US) INC,Nonmetallic Mineral Product,sec-Butyl alcohol,NO,NO,TRI,NO,NO,NO,378347.56
HURON AUTOMATIC SCREW CO,SAINT CLAIR,MI,42.90291,-82.51552,,Fabricated Metals,Lead,NO,NO,PBT,YES,YES,NO,1251.0
DAIRYLAND POWER COOPERATIVE - ALMA SITE,ALMA,WI,44.307972,-91.910973,DAIRYLAND POWER COOPERATIVE,Electric Utilities,Mercury  And Mercury Compounds,YES,YES,PBT,NO,YES,NO,618.3399999999999
THE ANDERSONS MARATHON HOLDINGS LLC - ALBION FACILITY,ALBION,MI,42.259646,-84.789726,THE ANDERSONS INC,Chemicals,Formaldehyde,NO,YES,TRI,YES,NO,NO,96526.05
TRECORA HYDROCARBONS LLC,SILSBEE,TX,30.3985,-94.2296,TEXAS OIL & CHEMICAL CO II,Chemicals,Cyclohexane,NO,NO,TRI,NO,NO,NO,7571.205
SMP AUTOMOTIVE SYSTEMS ALABAMA,COTTONDALE,AL,33.190894,-87.335287,,Transportation Equipment,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,313276.0
INGRAM CONCRETE - LUBBOCK NORTH,LUBBOCK,TX,33.61505,-101.88324,,Nonmetallic Mineral Product,Lead,NO,NO,PBT,YES,YES,NO,1.1349999999999998
ROHM & HAAS CHEMICALS LLC,BRISTOL,PA,40.09384,-74.87413,DOW INC.,Chemicals,Ethyl acrylate,NO,YES,TRI,YES,NO,NO,77861.85999999999
