FACILITY NAME,CITY,ST,LATITUDE,LONGITUDE,PARENT CO NAME,INDUSTRY SECTOR,CHEMICAL,ELEMENTAL METAL INCLUDED,CLEAN AIR ACT CHEMICAL,CLASSIFICATION,CARCINOGEN,PBT,PFAS,TOTAL POLLUTION
CERRO WIRE LLC,OGDEN,UT,41.29741,-112.00716,BERKSHIRE HATHAWAY INC,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,6196644.95
PHILLIPS 66 LAKE CHARLES REFINERY,WESTLAKE,LA,30.242155,-93.274386,PHILLIPS 66 CO,Petroleum,Lead compounds,NO,YES,PBT,NO,YES,NO,1257.494
PRATT & WHITNEY,EAST HARTFORD,CT,41.748056,-72.633056,RTX CORP,Transportation Equipment,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,22770.370000000003
MOLNLYCKE MANUFACTURING US LLC (FORMALLY RYNEL),WISCASSET,ME,43.96022,-69.69569,,Plastics and Rubber,"Toluene-2,6-diisocyanate",NO,NO,TRI,YES,NO,NO,0.0
THE WHITAKER CO,OCOEE,FL,28.561977,-81.547297,THE WHITAKER CO,Petroleum Bulk Terminals,Styrene,NO,YES,TRI,YES,NO,NO,0.0
WESTLAKE CHEMICALS & VINYLS LLC,ABERDEEN,MS,33.813472,-88.559444,WESTLAKE CORP,Chemicals,Chlorine,NO,YES,TRI,NO,NO,NO,155285.01
BIO HUMA NETICS INC,CHANDLER,AZ,33.30024,-111.95099,BIO HUMA NETICS INC,Chemicals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,2.3
ABBVIE-NORTH CHICAGO FACILITY,NORTH CHICAGO,IL,42.334501,-87.836115,ABBVIE INC,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,2543080.87
BASF CORP,GREENVILLE,OH,40.098611,-84.610556,BASF CORP,Chemicals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,4234545.98
WEYERHAEUSER NR - ARCADIA OSB,SIMSBORO,LA,32.539796,-92.873549,WEYERHAEUSER CO,Wood Products,Methanol,NO,YES,TRI,NO,NO,NO,421685.28
SAGE AUTOMOTIVE INTERIORS - GAYLEY PLANT,MARIETTA,SC,35.01979,-82.56309,SAGE AUTOMOTIVE INTERIORS,Textiles,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,1.65
BASIN ELECTRIC  LELAND OLDS STATION,STANTON,ND,47.2819,-101.3194,BASIN ELECTRIC POWER COOPERATIVE,Electric Utilities,Lead compounds,NO,YES,PBT,NO,YES,NO,54250.94
POLYNT COMPOSITES USA INC.,VALLEY PARK,MO,38.550111,-90.487472,POLYNT COMPOSITES USA INC,Chemicals,"4,4'-Isopropylidenediphenol",NO,YES,TRI,NO,NO,NO,0.0
ALLISON TRANSMISSIONS INC,LEWISBURG,TN,35.43678,-86.76929,ALLISON TRANSMISSION HOLDINGS INC,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,575301.42
ACME FINISHING CO LLC,ELK GROVE VILLAGE,IL,42.021155,-87.96229,,Fabricated Metals,Toluene,NO,YES,TRI,NO,NO,NO,101495.0
SHELL CHEMICAL LP,DEER PARK,TX,29.722222,-95.126944,SHELL PETROLEUM INC,Chemicals,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.4441846329799998
US NAVY PSNS & IMF - BREMERTON SITE & NAVAL BASE KITSAP,BREMERTON,WA,47.558583,-122.645877,,Other,Nickel,NO,YES,TRI,YES,NO,NO,17817.0
PHOENIX CEMENT CO,CLARKDALE,AZ,34.77189,-112.07546,SALT RIVER PIMA - MARICOPA INDIAN COMMUNITY,Nonmetallic Mineral Product,Mercury compounds,NO,YES,PBT,NO,YES,NO,78.82
CLEAN HARBORS DEER PARK LLC,LA PORTE,TX,29.73028,-95.08981,CLEAN HARBORS INC,Hazardous Waste,Cyanide compounds,NO,YES,TRI,NO,NO,NO,44424.67
SOLVAY USA LLC,SPARTANBURG,SC,34.916667,-81.926944,SOLVAY HOLDING INC,Chemicals,Ethylene oxide,NO,YES,TRI,YES,NO,NO,14085.41
TRADEBE TREATMENT & RECYCLING OF BRIDGEPORT LLC,BRIDGEPORT,CT,41.1865,-73.15883,TRADEBE ENVIRONMENTAL SERVICES LLC,Hazardous Waste,Toluene,NO,YES,TRI,NO,NO,NO,0.0
CHAMPIONX-BAKERSFIELD,BAKERSFIELD,CA,35.31312,-119.07386,CHAMPIONX CORP,Chemical Wholesalers,Sodium nitrite,NO,NO,TRI,NO,NO,NO,0.0
SUMIRIKO OHIO INC,BLUFFTON,OH,40.90085,-83.88756,,Plastics and Rubber,Zinc compounds,NO,NO,TRI,NO,NO,NO,167394.24
LF MANUFACTURING INC - RIDDLEVILLE PLANT,KARNES CITY,TX,28.90205,-97.90243,LF MANUFACTURING INC,Plastics and Rubber,Styrene,NO,YES,TRI,YES,NO,NO,145480.81
SAN JOAQUIN REFINING CO INC,BAKERSFIELD,CA,35.39511,-119.04652,,Petroleum,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,80.57500000000002
BEAR ARCHERY INC DBA ESCALADE SPORTS,GAINESVILLE,FL,29.61078,-82.383537,ESCALADE SPORTS INC,Miscellaneous Manufacturing,Lead compounds,NO,YES,PBT,NO,YES,NO,2203.7
DUPONT PONTCHARTRAIN WORKS,LA PLACE,LA,30.0589,-90.5241,DUPONT DE NEMOURS INC,Chemicals,Benzene,NO,YES,TRI,YES,NO,NO,29120.09
HF SINCLAIR PUGET SOUND REFINING LLC,ANACORTES,WA,48.472836,-122.560194,HF SINCLAIR CORP,Petroleum,Dimethyl phthalate,NO,YES,TRI,NO,NO,NO,1.05
HOLCIM - NER INC.,WALTHAM,MA,42.362194,-71.26051,HOLCIM PARTICIPATIONS (US) INC.,Nonmetallic Mineral Product,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,0.0
SHERWIN-WILLIAMS CO,GARLAND,TX,32.89439,-96.66951,THE SHERWIN-WILLIAMS CO,Chemicals,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,0.0
CLEARWATER PAPER CORP-PPD & CPD IDAHO,LEWISTON,ID,46.427,-116.967,CLEARWATER PAPER CORP,Paper,Lead compounds,NO,YES,PBT,NO,YES,NO,6190.530000000001
SOUTH BAY MARBLE INC,SAN CARLOS,CA,37.50766,-122.25196,,Plastics and Rubber,Styrene,NO,YES,TRI,YES,NO,NO,720.0
INEOS COMPOSITES,JACKSONVILLE,AR,34.882638,-92.138831,INEOS ENTERPRISES US HOLDCO LLC,Chemicals,Dicyclopentadiene,NO,NO,TRI,NO,NO,NO,11.07
THE DOW CHEMICAL CO,MIDLAND,MI,43.6003,-84.2234,DOW INC,Chemicals,Allylamine,NO,NO,TRI,NO,NO,NO,140165.8
QUALITY PRODUCT FINISHING INC,HOUSTON,TX,29.92016,-95.525,,Fabricated Metals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,82250.0
DOMINION ENERGY SOUTH CAROLINA - WATEREE STATION,EASTOVER,SC,33.826704,-80.622177,DOMINION ENERGY INC,Electric Utilities,Arsenic compounds,NO,YES,TRI,YES,NO,NO,8476.220000000001
CAYUGA OPERATING CO L.L.C.,LANSING,NY,42.601774,-76.634633,RIESLING POWER LLC,Electric Utilities,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,849590.0
PHILLIPS 66 PONCA CITY SITE,PONCA CITY,OK,36.6821,-97.0895,PHILLIPS 66 CO,Petroleum,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,41.510000000000005
KOCH FOODS OF PINE MOUNTAIN VALLEY,PINE MOUNTAIN VALLEY,GA,32.798039,-84.813689,KOCH FOODS INC,Food,Ammonia,NO,NO,TRI,NO,NO,NO,163010.84
CRAFCO INC. - NAPLES,NAPLES,TX,33.2132,-94.6673,ERGON INC,Petroleum,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,27.19
ARIENS COMPANY - AUBURN OPERATIONS,AUBURN,NE,40.38325,-95.83878,ARIENS CO,Machinery,Nickel,NO,YES,TRI,YES,NO,NO,8066.0
AUTOMOTIVE COMPONENTS HOLDINGS LLC INDIANAPOLIS PLANT,INDIANAPOLIS,IN,39.76135,-86.04764,AUTOMOTIVE COMPONENTS HOLDINGS INC,Transportation Equipment,Manganese,NO,YES,TRI,NO,NO,NO,8124.889999999999
GB BIOSCIENCES LLC,HOUSTON,TX,29.7625,-95.171389,SYNGENTA CORP,Chemicals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,0.87
JACAM MANUFACTURING 2013 LLC NORTH PLANT,STERLING,KS,38.20819,-98.20683,AES DRILLING FLUIDS LLC,Chemicals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,2731.1
NUCOR BUILDING SYSTEMS,WATERLOO,IN,41.43557,-85.04615,NUCOR CORP,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,187949.46
GREAT PLAINS MANUFACTURING INC. TIPTON,TIPTON,KS,39.3418,-98.47085,KUBOTA N.A. CORP,Machinery,Nickel,NO,YES,TRI,YES,NO,NO,14500.02
ALTRON INC,RAMSEY,MN,45.230765,-93.436065,,Computers and Electronic Products,Lead compounds,NO,YES,PBT,NO,YES,NO,5900.860000000001
INGERSOLL-RAND,ATHENS,PA,41.96351,-76.52048,INGERSOLL-RAND CO,Machinery,Copper,NO,NO,TRI,NO,NO,NO,105495.24
KOPPERS FOLLANSBEE TAR PLANT,FOLLANSBEE,WV,40.339596,-80.606822,KOPPERS INC,Chemicals,Anthracene,NO,YES,TRI,NO,NO,NO,29302.93
ROHM & HAAS CHEMICALS LLC - KNOXVILLE SITE,KNOXVILLE,TN,35.961111,-83.941389,DOW INC,Chemicals,Acrylamide,NO,YES,TRI,YES,NO,NO,1491.09
PHILLIPS 66 CO-BAYWAY REFINERY,LINDEN,NJ,40.640135,-74.21888,PHILLIPS 66,Petroleum,Naphthalene,NO,YES,TRI,YES,NO,NO,20856.96
KING INDUSTRIES INC,NORWALK,CT,41.108491,-73.41271,,Chemicals,Nitrobenzene,NO,YES,TRI,YES,NO,NO,22462.050000000003
SIEMENS HEALTHCARE DIAGNOSTICS INC,ELKHART,IN,41.68155,-85.91043,SIEMENS AG,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,92144.11
HERITAGE THERMAL SERVICES,EAST LIVERPOOL,OH,40.631622,-80.54632,HERITAGE-WTI LLC,Hazardous Waste,Sodium nitrite,NO,NO,TRI,NO,NO,NO,12981.42
AIR PRODUCTS MANUFACTURING CORPORATION - STOCKTON COGEN,STOCKTON,CA,37.913056,-121.261944,AIR PRODUCTS & CHEMICALS INC,Electric Utilities,Lead compounds,NO,YES,PBT,NO,YES,NO,799.8720000000001
MARTIN MARIETTA SOUTH TEXAS CEMENT LLC.,NEW BRAUNFELS,TX,29.803771,-98.039969,MARTIN MARIETTA MATERIALS INC,Nonmetallic Mineral Product,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,57.19
"QG, LLC",RICHMOND,VA,37.619972,-77.493936,QUAD/GRAPHICS INC,Printing,Copper,NO,NO,TRI,NO,NO,NO,53284.6
HITCHINER COUNTERGRAVITY CAST OPERATIONS (VCO/DCO/MCT),MILFORD,NH,42.83966,-71.70009,HITCHINER MANUFACTURING CO INC,Primary Metals,Chromium,NO,YES,TRI,NO,NO,NO,0.0
WEYERHAEUSER NR,KALISPELL,MT,48.23014,-114.28748,WEYERHAEUSER CO,Wood Products,Diisocyanates,NO,NO,TRI,NO,NO,NO,0.0
OCCIDENTAL CHEMICAL CORP,WICHITA,KS,37.581667,-97.425278,OCCIDENTAL CHEMICAL HOLDING CORP,Chemicals,Chloroform,NO,YES,TRI,YES,NO,NO,558507.53
SUPERIOR REFINING CO LLC,SUPERIOR,WI,46.692389,-92.065278,SUPERIOR REFINING CO LLC,Petroleum,Mercury,NO,YES,PBT,NO,YES,NO,12.08
BUHLER GROUP,PLYMOUTH,MN,44.99149,-93.44825,,Machinery,Chromium,NO,YES,TRI,NO,NO,NO,2616.04
SCHNEIDER ELECTRIC USA INC,SALT LAKE CITY,UT,40.73114,-112.00576,SCHNEIDER ELECTRIC USA INC,Electrical Equipment,Lead compounds,NO,YES,PBT,NO,YES,NO,2752.6000000000004
PRECOAT METALS,LA PORTE,IN,41.517866,-86.668743,AZZ INC,Fabricated Metals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,387872.1
ELGI RUBBER CO LLC,LULING,TX,29.6689,-97.6264,,Plastics and Rubber,n-Hexane,NO,YES,TRI,NO,NO,NO,1522212.55
ZURN WATER LLC,PASO ROBLES,CA,35.610249,-120.652365,ZURN HOLDINGS INC.,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,1393085.97
ROHM & HAAS CHEMICALS LLC,HAYWARD,CA,37.628889,-122.127222,DOW INC,Chemicals,Ethyl acrylate,NO,YES,TRI,YES,NO,NO,2430.19
HAMILTON SUNDSTRAND,ROCKFORD,IL,42.23827,-89.02598,UNITED TECHNOLOGIES CORP,Transportation Equipment,Diisocyanates,NO,NO,TRI,NO,NO,NO,0.0
MILWAUKEE COUNTY POWER PLANT,WAUWATOSA,WI,43.0462,-88.0278,WEC ENERGY GROUP,Electric Utilities,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,145000.87
DANFOSS POWER SOLUTIONS (US) CO,FREEPORT,IL,42.311203,-89.61513,DANFOSS POWER SOLUTIONS (US) CO,Machinery,Ammonia,NO,NO,TRI,NO,NO,NO,8502.27
WORLD COLOR PRINTING (USA) CORP.,DEPEW,NY,42.915783,-78.719446,WORLD COLOR (USA) CORP,Printing,Copper,NO,NO,TRI,NO,NO,NO,70145.4
BRANCH STEAM ELECTRIC GENERATING PLANT,MILLEDGEVILLE,GA,33.1944,-83.2996,SOUTHERN CO,Electric Utilities,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,3625990.92
AES PUERTO RICO LP,GUAYAMA,PR,17.9451,-66.1503,AES CORP,Electric Utilities,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,1175.94
CHEVRON PRODUCTS CO. DIV OF CHEVRON USA INC.,EL SEGUNDO,CA,33.9082,-118.4085,CHEVRON CORP,Petroleum,Copper compounds,NO,NO,TRI,NO,NO,NO,92862.02
UMICORE SPECIALTY CHEMICALS-ARAB,ARAB,AL,34.34392,-86.45415,UMICORE USA INC,Chemicals,Nitric acid,NO,NO,TRI,NO,NO,NO,1.01
CORNERSTONE CHEMICAL CO,WESTWEGO,LA,29.958889,-90.270472,CSTN HOLDINGS INC,Chemicals,Acetamide,NO,YES,TRI,YES,NO,NO,311271.11
PARADIGM PRECISION HOLDINGS LLC,TEMPE,AZ,33.36366,-111.94422,TURBOCOMBUSTOR TECHNOLOGY INC,Transportation Equipment,Nickel,NO,YES,TRI,YES,NO,NO,552196.0
ROSEBURG FOREST PRODUCTS DILLARD COMPLEX,DILLARD,OR,43.0896,-123.4144,ROSEBURG FOREST PRODUCTS,Wood Products,Acetaldehyde,NO,YES,TRI,YES,NO,NO,185388.05
INTERPLASTIC CORP,PRYOR,OK,36.23651,-95.27664,IP CORP,Chemicals,Cobalt compounds,NO,YES,TRI,YES,NO,NO,1.08
PRIDE SOLVENTS & CHEMICAL CO OF NEW JERSEY,AVENEL,NJ,40.59741,-74.25741,PRIDE SOLVENTS & CHEMICAL CO,Miscellaneous Manufacturing,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,3326.6800000000003
SUGAR SUPPLY INC.,BELLE GLADE,FL,26.668318,-80.670564,SSI PETROLEUM LLC,Other,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,0.0
COOPER WIRING DEVICES,BRUNSWICK,ME,43.91814,-69.96348,COOPER INDUSTRIES LTD,Electrical Equipment,Lead,NO,NO,PBT,YES,YES,NO,26.0
GLACIER NORTHWEST INC SNOQUALMIE PLANT,SNOQUALMIE,WA,47.549305,-121.819947,TAIHEIYO CEMENT USA INC,Nonmetallic Mineral Product,Lead compounds,NO,YES,PBT,NO,YES,NO,19.62
DOW CHEMICAL CO FREEPORT FACILITY,FREEPORT,TX,28.980147,-95.342272,THE DOW CHEMICAL CO,Chemicals,Tetrabromobisphenol A,NO,YES,PBT,NO,YES,NO,23301.0
AEXCEL CORP,MENTOR,OH,41.67001,-81.35917,AEXCEL CORP,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,148276.25
HF SINCLAIR TULSA REFINING WEST FACILITY,TULSA,OK,36.1396,-96.0149,HF SINCLAIR CORP,Petroleum,Toluene,NO,YES,TRI,NO,NO,NO,109788.41
KENNECOTT UTAH COPPER SMELTER & REFINERY,MAGNA,UT,40.734036,-112.14104,RIO TINTO AMERICA INC,Primary Metals,Mercury compounds,NO,YES,PBT,NO,YES,NO,3094.98
INV NYLON CHEMICALS AMERICAS VICTORIA SITE,VICTORIA,TX,28.673056,-96.953611,KOCH INDUSTRIES INC,Chemicals,Mercury compounds,NO,YES,PBT,NO,YES,NO,1164.86
BIG RIVERS ELECTRIC CORP REID/GREEN/HMP&L STATION II,ROBARDS,KY,37.646078,-87.502778,BIG RIVERS ELECTRIC CORP,Electric Utilities,Zinc compounds,NO,NO,TRI,NO,NO,NO,1418111.16
OMNI SPECIALITY PACKAGING INC.,SHREVEPORT,LA,32.361249,-93.640847,,Petroleum,Zinc compounds,NO,NO,TRI,NO,NO,NO,1.02
BASALITE,MERIDIAN,ID,43.60484,-116.37829,BASALITE BUILDING PRODUCTS LLC,Nonmetallic Mineral Product,Mercury,NO,YES,PBT,NO,YES,NO,1.0
TRANSALTA CENTRALIA GENERATION / MINING,CENTRALIA,WA,46.755766,-122.858237,TRANSALTA USA INC,Electric Utilities,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.0309197955
ADM DECATUR COMPLEX,DECATUR,IL,39.863648,-88.883624,ARCHER DANIELS MIDLAND CO,Food,Manganese compounds,NO,YES,TRI,NO,NO,NO,1000834.12
VALERO REFINING CO - TENNESSEE L.L.C.,MEMPHIS,TN,35.085843,-90.083385,VALERO ENERGY CORP,Petroleum,Anthracene,NO,YES,TRI,NO,NO,NO,26.11
HOLCIM SOLUTIONS & PRODUCTS US LLC,ROCKLAND,MA,42.159852,-70.911287,HOLCIM PARTICIPATIONS (US),Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,42575.93
SIGECO A B BROWN GENERATING STATION,MOUNT VERNON,IN,37.9053,-87.715,CENTERPOINT ENERGY INC,Electric Utilities,Copper compounds,NO,NO,TRI,NO,NO,NO,96656.0
CHEVRON PHILLIPS CHEMICAL CO LP,BAYTOWN,TX,29.826,-94.921917,CHEVRON PHILLIPS CHEMICAL CO LLC,Chemicals,Benzene,NO,YES,TRI,YES,NO,NO,599311.71
AMERICAN ELECTRIC POWER BIG SANDY PLANT,LOUISA,KY,38.171401,-82.617758,AMERICAN ELECTRIC POWER,Electric Utilities,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,1692341.05
SOUTHERN OREGON READY MIX,CENTRAL POINT,OR,42.415079,-122.946212,JF SHEA CO INC,Petroleum,Lead compounds,NO,YES,PBT,NO,YES,NO,68.56
RAYONIER PERFORMANCE FIBERS JESUP MILL,JESUP,GA,31.6582,-81.8407,RAYONIER ADVANCED MATERIALS INC,Paper,Cresol (mixed isomers),NO,YES,TRI,NO,NO,NO,97129.98
PASADENA REFINING SYSTEM INC,PASADENA,TX,29.724131,-95.207454,CHEVRON USA INC (CUSA),Petroleum,n-Hexane,NO,YES,TRI,NO,NO,NO,5886775.91
ARMSTRONG WORLD INDUSTRIES INC.,PENSACOLA,FL,30.408671,-87.250165,ARMSTRONG WORLD INDUSTRIES INC,Miscellaneous Manufacturing,Lead,NO,NO,PBT,YES,YES,NO,62.21
WAUPACA FOUNDRY-PLANT 5,TELL CITY,IN,37.986835,-86.769568,PROTERIAL AMERICA LTD,Primary Metals,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,274626.35
SYLVIN TECHNOLOGIES INC.,DENVER,PA,40.224415,-76.111728,,Chemicals,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,1051.03
BASSETT PLANT 11,MARTINSVILLE,VA,36.72614,-79.86943,BASSETT FURNITURE INDUSTRIES INC,Furniture,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,1239.395
KINGSPAN INSULATION LLC,WINCHESTER,VA,39.214422,-78.141549,KINGSPAN PLC,Plastics and Rubber,Methanol,NO,YES,TRI,NO,NO,NO,98141.52
HOLCIM (US) INC - RAVENA CEMENT PLANT,RAVENA,NY,42.49756,-73.813652,HOLCIM PARTICIPATIONS (US) INC,Nonmetallic Mineral Product,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,3501.04
CITGO PETROLEUM CORP LEMONT REFINERY,LEMONT,IL,41.656971,-88.044441,PDV HOLDING INC,Petroleum,Molybdenum trioxide,NO,NO,TRI,YES,NO,NO,473890.84
SABIC INNOVATIVE PLASTICS MT. VERNON LLC,MOUNT VERNON,IN,37.9072,-87.9271,SABIC US HOLDINGS LP,Chemicals,Cumene,NO,YES,TRI,YES,NO,NO,3069015.98
TYLER UNION,ANNISTON,AL,33.66626,-85.85367,MCWANE INC,Primary Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,517615.56
PRESQUE ISLE POWER PLANT,MARQUETTE,MI,46.579171,-87.396132,WEC ENERGY GROUP,Electric Utilities,Lead compounds,NO,YES,PBT,NO,YES,NO,7398.42
COMFORT RESEARCH NORTH CAROLINA,TARBORO,NC,35.91145,-77.5877,,Plastics and Rubber,Sodium nitrite,NO,NO,TRI,NO,NO,NO,8196.0
ARDAGH METAL BEVERAGE USA INC RE: FREMONT PLANT,FREMONT,OH,41.361235,-83.138439,ARDAGH HOLDINGS USA INC,Fabricated Metals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,1066456.01
FORD MOTOR CO DEARBORN TRUCK PLANT,DEARBORN,MI,42.3025,-83.154167,FORD MOTOR CO,Transportation Equipment,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,917401.32
CONTINENTAL ALUMINUM,NEW HUDSON,MI,42.50261,-83.61514,METAL EXCHANGE CORP,Primary Metals,Copper compounds,NO,NO,TRI,NO,NO,NO,1412888.4900000002
FINCH PAPER LLC,GLENS FALLS,NY,43.308507,-73.634808,FINCH PAPER HOLDINGS,Paper,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,156.0
NEXEO SOLUTIONS LLC,MIDLAND,TX,31.91218,-102.22653,NEXEO SOLUTIONS HOLDINGS LLC,Chemical Wholesalers,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,2650.96
NSS TECHNOLOGIES INC,PLYMOUTH,MI,42.3546,-83.45402,PRECISION CASTPARTS CORP,Primary Metals,Nickel,NO,YES,TRI,YES,NO,NO,16791.5
US PAPER MILLS CORP-DE PERE,DE PERE,WI,44.45428,-88.07714,SONOCO PRODUCTS CO,Paper,Lead,NO,NO,PBT,YES,YES,NO,397.09
PLAINVIEW BIOENERGY LLC,PLAINVIEW,TX,34.18258,-101.6583,WHITE ENERGY HOLDING CO LLC,Chemicals,Acetaldehyde,NO,YES,TRI,YES,NO,NO,49306.69
POET BIOREFNING - PRESTON LLC,PRESTON,MN,43.6861,-92.0917,POET HOLDING CO LLC,Chemicals,Acrolein,NO,YES,TRI,YES,NO,NO,0.0
VINDEX ENERGY CORP CARLOS MINE,FROSTBURG,MD,39.621508,-78.97243,ARCH COAL INC.,Coal Mining,Nickel compounds,NO,YES,TRI,YES,NO,NO,138011.19
PALL AEROPOWER CORP NEW PORT RICHEY,NEW PORT RICHEY,FL,28.275693,-82.640533,,Transportation Equipment,Chromium,NO,YES,TRI,NO,NO,NO,19425.1
CHEMART,LINCOLN,RI,41.929389,-71.4785,,Fabricated Metals,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,99985.12
STATE LINE ENERGY LLC,HAMMOND,IN,41.7072,-87.5217,DOMINION RESOURCES INC,Electric Utilities,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.005401319
MUSCATINE POWER & WATER GENERATION,MUSCATINE,IA,41.390556,-91.087778,,Electric Utilities,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,422938.1
TRIDENT MARITIME SYSTEMS-CAC LLC,HIGH BRIDGE,NJ,40.667022,-74.887635,,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,317010.94
BOEING CO OF PORTLAND,PORTLAND,OR,45.543847,-122.466563,THE BOEING CO,Transportation Equipment,Nickel compounds,NO,YES,TRI,YES,NO,NO,141097.04
DAKOTA CREEK INDUSTRIES INC.,ANACORTES,WA,48.52074,-122.609364,,Transportation Equipment,Aluminum oxide (fibrous forms),NO,NO,TRI,NO,NO,NO,977631.48
PVS - CDI CHEMICALS INC.,BUFFALO,NY,42.8825,-78.836944,,Chemical Wholesalers,Ethylene glycol,NO,YES,TRI,NO,NO,NO,0.0
PARKER HANNIFIN SPORLAN DIV - PLANT #3,WASHINGTON,MO,38.569229,-91.060913,PARKER HANNIFIN CORP,Fabricated Metals,Nitric acid,NO,NO,TRI,NO,NO,NO,18456.19
ARCOSA MARINE PRODUCTS INC PLT 1038,MADISONVILLE,LA,30.415278,-90.157604,ARCOSA INC,Transportation Equipment,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,57394.1
TESORO LOS ANGELES REFINERY-CARSON OPERATIONS,CARSON,CA,33.815889,-118.243953,TESORO CORP,Chemicals,Carbon disulfide,NO,YES,TRI,NO,NO,NO,4891.73
GRAND RIVER DAM AUTHORITY COAL FIRED COMPLEX,CHOUTEAU,OK,36.1889,-95.2882,,Electric Utilities,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.0156968944
EVONIK CORP,HAYSVILLE,KS,37.574167,-97.426111,EVONIK CORP,Chemicals,Dimethylamine,NO,NO,TRI,NO,NO,NO,365531.1
BRENNTAG PACIFIC INC.,PORTLAND,OR,45.563583,-122.736087,BRENNTAG N.A. INC,Chemical Wholesalers,Copper compounds,NO,NO,TRI,NO,NO,NO,0.0
KELLY FUELS INC,JACKSON,MI,42.226102,-84.387767,,Petroleum Bulk Terminals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,0.0
GAC CHEMICAL CORP,SEARSPORT,ME,44.4684,-68.8844,GAC CHEMICAL CORP,Chemicals,Mercury,NO,YES,PBT,NO,YES,NO,1.12
POLYNT COMPOSITES USA INC. - AZUSA PLANT,AZUSA,CA,34.11856,-117.9349,POLYNT COMPOSITES USA INC,Chemicals,Phthalic anhydride,NO,YES,TRI,NO,NO,NO,6412.58
LION ELASTOMERS LLC,PORT NECHES,TX,29.987664,-93.944972,LION ELASTOMERS HOLDINGS,Chemicals,Styrene,NO,YES,TRI,YES,NO,NO,1177588.0
JBS SOUDERTON INC - RENDERING DIV,SOUDERTON,PA,40.283058,-75.341965,JBS USA FOOD CO,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,6501449.1899999995
