FACILITY NAME,CITY,ST,LATITUDE,LONGITUDE,PARENT CO NAME,INDUSTRY SECTOR,CHEMICAL,ELEMENTAL METAL INCLUDED,CLEAN AIR ACT CHEMICAL,CLASSIFICATION,CARCINOGEN,PBT,PFAS,TOTAL POLLUTION
LEAR CORP FARWELL PLANT,FARWELL,MI,43.84166,-84.87169,LEAR CORP,Chemicals,"4,4'-Methylenedi(phenyl isocyanate)",NO,YES,TRI,NO,NO,NO,1045.97
AMERICAN STEEL TREATING,PERRYSBURG,OH,41.57443,-83.55777,,Fabricated Metals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,281001.02
GERDAU WILTON,WILTON,IA,41.585661,-91.042156,GERDAU USA INC,Primary Metals,Manganese compounds,NO,YES,TRI,NO,NO,NO,1762201.0
TREMCO CPG MANUFACTURING CORP. CORSICANA FACILITY,CORSICANA,TX,32.098827,-96.42314,RPM INTERNATIONAL INC,Chemicals,Formaldehyde,NO,YES,TRI,YES,NO,NO,10.7
TRIM SYSTEMS,COLUMBUS,OH,39.940018,-82.943145,TRIM SYSTEMS LLC,Transportation Equipment,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,26926.0
"IAC-STRASBURG,LLC",STRASBURG,VA,38.98158,-78.35272,IAC N.A.,Plastics and Rubber,"4,4'-Methylenedi(phenyl isocyanate)",NO,YES,TRI,NO,NO,NO,10138.15
UNION ELECTRIC STEEL CORP,CARNEGIE,PA,40.416,-80.07649,AMPCO-PITTSBURGH CORP,Machinery,Manganese,NO,YES,TRI,NO,NO,NO,5200.0
3M CO - SPRINGFIELD,SPRINGFIELD,MO,37.21287,-93.2272,3M CO,Chemicals,"Toluene-2,4-diisocyanate",NO,YES,TRI,YES,NO,NO,36016.83
ATI FLAT ROLLED PRODUCTS HOLDINGS LLC,VANDERGRIFT,PA,40.6,-79.567778,ALLEGHENY TECHNOLOGIES INC,Primary Metals,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,2032287.0
COMMONWEALTH ROLLED PRODUCTS INC,LEWISPORT,KY,37.950831,-86.845794,,Primary Metals,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,1316973.54
LACKS TRIM SYSTEMS-AIRLANE,KENTWOOD,MI,42.8858,-85.5746,LACKS ENTERPRISES INC,Fabricated Metals,Nickel compounds,NO,YES,TRI,YES,NO,NO,280901.42
BEKAERT CORP,ROME,GA,34.21936,-85.173638,BEKAERT CORP,Primary Metals,Phosphoric acid,NO,NO,TRI,NO,NO,NO,209721.08
ARXADA LLC,WILLIAMSPORT,PA,41.230556,-77.080556,ARXADA LLC,Chemicals,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,13231.44
LYDALL PERFORMANCE MATERIALS,BEAVER FALLS,NY,43.88527,-75.42762,LYDALL INC,Paper,Zinc compounds,NO,NO,TRI,NO,NO,NO,116165.11
PHOENIX CEMENT CO,CLARKDALE,AZ,34.77189,-112.07546,SALT RIVER PIMA - MARICOPA INDIAN COMMUNITY,Nonmetallic Mineral Product,Lead,NO,NO,PBT,YES,YES,NO,0.0
VALERO THREE RIVERS REFINERY,THREE RIVERS,TX,28.456667,-98.190277,VALERO ENERGY CORP,Petroleum,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,3639.8
BOC GASES,BETHLEHEM,PA,40.62149,-75.35621,BOC GROUP INC,Chemicals,Dichlorodifluoromethane (CFC-12),NO,NO,TRI,NO,NO,NO,47075.66
CHS MCPHERSON REFINERY - SRU,MCPHERSON,KS,38.347278,-97.673846,CHS INC,Petroleum,Ethylene,NO,NO,TRI,NO,NO,NO,99689034.05
WINTER PANEL CORP,BRATTLEBORO,VT,42.89258,-72.54402,WINTER MANUFACTURING INC,Plastics and Rubber,"4,4'-Methylenedi(phenyl isocyanate)",NO,YES,TRI,NO,NO,NO,10.79
GALATA CHEMICALS LLC - GALATA TAFT FACILITY,HAHNVILLE,LA,29.981074,-90.453152,,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,1720227.3
E/M CORP,ROSEVILLE,MI,42.524,-82.95253,MORGAN CHEMICAL PRODUCTS INC,Fabricated Metals,Phosphoric acid,NO,NO,TRI,NO,NO,NO,33501.39
CARRIER CORP,MAUMELLE,AR,34.8592,-92.39516,UNITED TECHNOLOGIES CORP,Fabricated Metals,Toluene,NO,YES,TRI,NO,NO,NO,67030.98
OLYMPIC MILLS CORPORATION,GUAYNABO,PR,18.37901,-66.11027,COACHMAN CORP,Textiles,"1,1,1-Trichloroethane",NO,YES,TRI,NO,NO,NO,12.0
"MARTIN MARIETTA TECH INC, INTL LIGHT METALS DIV",TORRANCE,CA,33.85675,-118.30933,MARTIN MARIETTA CORP,Primary Metals,Manganese compounds,NO,YES,TRI,NO,NO,NO,125.11
PECHINEY CAST PLATE INC,VERNON,CA,33.99654,-118.21164,ALCAN INC,Primary Metals,Chromium,NO,YES,TRI,NO,NO,NO,876.04
DELPHI AUTOMOTIVE HOLDINGS GRO UP KETTERING OPERATIONS,KETTERING,OH,39.71531,-84.1259,DELPHI AUTOMOTIVE SYSTEMS,Transportation Equipment,Phosphoric acid,NO,NO,TRI,NO,NO,NO,77105.98999999999
HEWLETT PACKARD CO - BOISE SITE,BOISE,ID,43.658583,-116.323435,,Computers and Electronic Products,Freon 113 (CFC-113),NO,NO,TRI,NO,NO,NO,442027.5
ARCH MIRROR WEST,NEWARK,CA,37.52596,-122.02801,ARCH ALUMINUM & GLASS LLC,Nonmetallic Mineral Product,Copper compounds,NO,NO,TRI,NO,NO,NO,17133.0
WAYNE FARMS LLC - DOUGLAS FP PLANT,DOUGLAS,GA,31.52585,-82.840446,WAYNE FARMS LLC,Food,Phosphoric acid,NO,NO,TRI,NO,NO,NO,0.0
CASCADE CONTAINER-FAB CO,RIDGEFIELD,WA,45.759768,-122.689955,MCLESKEY ENTERPRISES INC,Fabricated Metals,Toluene,NO,YES,TRI,NO,NO,NO,134761.38
I2M INC.,MOUNTAIN TOP,PA,41.128139,-75.891309,,Plastics and Rubber,Zinc compounds,NO,NO,TRI,NO,NO,NO,41.03
EVONIK CORPORATION,PISCATAWAY,NJ,40.557,-74.454528,EVONIK INDUSTRIES,Chemicals,Ethylene glycol,NO,YES,TRI,NO,NO,NO,150522.99
EAST PENN MANUFACTURING CO INC,LYON STATION,PA,40.47166,-75.767,EAST PENN MANUFACTURING CO INC,Electrical Equipment,Ammonium sulfate (solution),NO,NO,TRI,NO,NO,NO,1.1
GEON PERFORMANCE SOLUTIONS LLC,TERRE HAUTE,IN,39.50448,-87.36388,SK CAPITAL PARTNERS,Chemicals,Bis(2-ethylhexyl) adipate,NO,NO,TRI,NO,NO,NO,4.58
HOEGANAES CORP,RIDGWAY,PA,41.43079,-78.73559,GKN POWDER METALLURGY HOLDINGS INC,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,125016.32
EASTMAN KODAK CO EASTMAN BUSINESS PARK,ROCHESTER,NY,43.197788,-77.629836,EASTMAN KODAK CO,Chemicals,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,234719.96
CHART INC.,NEW PRAGUE,MN,44.5501,-93.5836,CHART INDUSTRIES INC,Fabricated Metals,"1,1,1-Trichloroethane",NO,YES,TRI,NO,NO,NO,461750.9
AQUATIC CO,SOUTH BOSTON,VA,36.668404,-78.930964,AMERICAN BATH GROUP LLC,Plastics and Rubber,Acetone,NO,NO,TRI,NO,NO,NO,165323.23
TORRANCE REFINING CO LLC,TORRANCE,CA,33.85828,-118.3369,PBF ENERGY INC,Petroleum,Copper compounds,NO,NO,TRI,NO,NO,NO,17807.04
IBP INC,LUVERNE,MN,43.642986,-96.241486,IBP INC,Food,Phosphoric acid,NO,NO,TRI,NO,NO,NO,38036.0
FABRI COTE,LOS ANGELES,CA,33.98565,-118.26241,FENNER INC,Textiles,Toluene,NO,YES,TRI,NO,NO,NO,206295.0
RESCO PRODUCTS INC. EAST CANTON OPERATIONS,EAST CANTON,OH,40.78241,-81.27526,RESCO PRODUCTS INC,Nonmetallic Mineral Product,Phosphoric acid,NO,NO,TRI,NO,NO,NO,345498.92000000004
A E STALEY MANUFACTURING CO GUNTHER PRODUCTS DIV,GALESBURG,IL,40.93055,-90.38097,,Food,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,2235.98
SIGNORE INC,ELLICOTTVILLE,NY,42.27235,-78.6707,,Furniture,Chromium,NO,YES,TRI,NO,NO,NO,1.1
AKZO NOBEL COATINGS INC,HURON,OH,41.372322,-82.541457,AKZO NOBEL INC,Chemicals,Copper compounds,NO,NO,TRI,NO,NO,NO,23291.08
NORTHROP GRUMMAN SYSTEMS CORP,LINTHICUM HEIGHTS,MD,39.20432,-76.68634,NORTHROP GRUMMAN CORP,Computers and Electronic Products,Acetone,NO,NO,TRI,NO,NO,NO,67521.0
CUDAHY TANNING CO,CUDAHY,WI,42.95199,-87.86002,,Leather,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,0.0
AXALTA COATING SYSTEMS USA LLC-MOUNT CLEMENS PLANT,MOUNT CLEMENS,MI,42.61433,-82.88836,AXALTA COATING SYSTEMS LLC,Chemicals,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,441.5
TELEXIEVI,BUCHANAN,MI,41.8206,-86.3545,TELEX COMMUNICATIONS INC,Computers and Electronic Products,Zinc compounds,NO,NO,TRI,NO,NO,NO,1188090.7
MCGRAW MFG INC,BREA,CA,33.923483,-117.895302,VENUS ALLOYS INC,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,2400.8
PRECISION DIVERSIFIED INDUSTRIES LLC,PLYMOUTH,MN,45.00935,-93.468,,Computers and Electronic Products,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,92673.05
INTERNATIONAL PAPER DELAWARE INK PLANT,DELAWARE,OH,40.282435,-83.101542,INTERNATIONAL PAPER CO,Chemicals,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,1381.12
OLIN WINCHESTER LLC MAIN PLANT,EAST ALTON,IL,38.888368,-90.112807,OLIN CORP,Fabricated Metals,"1,1,1-Trichloroethane",NO,YES,TRI,NO,NO,NO,481761.07
CHICAGO ADHESIVE PRODS CO,CHICAGO,IL,41.783948,-87.739496,,Chemicals,Ethylene glycol,NO,YES,TRI,NO,NO,NO,1.0
CHEVRON PRODUCTS CO PASCAGOULA REFINERY,PASCAGOULA,MS,30.343733,-88.4938,CHEVRON CORP,Petroleum,o-Xylene,NO,YES,TRI,NO,NO,NO,599374.0
SETON CO,SAXTON,PA,40.208352,-78.249709,SETON CO,Leather,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,1320701.6
BOEING COMMERCIAL AIRPLANES - EVERETT,EVERETT,WA,47.923302,-122.273197,THE BOEING CO,Transportation Equipment,Nitric acid,NO,NO,TRI,NO,NO,NO,55000.96
C R BARD CARDIOPULMONARY INC,LAS PIEDRAS,PR,18.190353,-65.871985,C R BARD INC,Electrical Equipment,Methanol,NO,YES,TRI,NO,NO,NO,41700.77
SNYDER PAPER CORP,HIGH POINT,NC,35.93907,-80.01796,SNYDER PAPER CORP,Textile Product,"1,1,1-Trichloroethane",NO,YES,TRI,NO,NO,NO,19746.0
CARBOLINE GLOBAL INC.,LAKE CHARLES,LA,30.24206,-93.20797,RPM INTERNATIONAL INC,Chemicals,Aluminum oxide (fibrous forms),NO,NO,TRI,NO,NO,NO,1760.95
IVAX IND,MARION,OH,40.585996,-83.183261,IVAX CORP,Chemicals,Tetrachloroethylene,NO,YES,TRI,YES,NO,NO,9455.44
AUTOMOTIVE FINISHES INC,DEARBORN,MI,42.33762,-83.157,,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,351641.04
ARKEMA INC,AXIS,AL,30.979167,-88.028833,ARKEMA DELAWARE INC,Chemicals,Ethyl acrylate,NO,YES,TRI,YES,NO,NO,23863.11
EVONIK  CORP,MILTON,WI,42.781111,-88.968889,EVONIK CORP,Chemicals,Propylene oxide,NO,YES,TRI,YES,NO,NO,10645.77
PHILLIPS 66 LOS ANGELES REFINERY WILMINGTON PLANT,WILMINGTON,CA,33.774469,-118.290696,PHILLIPS 66,Petroleum,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,23516.68
NATIONAL CEMENT CO OF CALIFORNIA INC,LEBEC,CA,34.820392,-118.749815,NATIONAL CEMENT,Nonmetallic Mineral Product,"1,1,1-Trichloroethane",NO,YES,TRI,NO,NO,NO,1120105.0
BERMCO ALUMN,BIRMINGHAM,AL,33.528711,-86.789881,TOYOTA TSUSHO AMERICA INC,Primary Metals,Copper compounds,NO,NO,TRI,NO,NO,NO,11171.2
BRITTANY DYEING & PRINTING CORPORATION,NEW BEDFORD,MA,41.60689,-70.90407,BRITTANY DYEING & PRINTING CORP,Textiles,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,199854.88
ESSEX GROUP INC CHEMICAL PROCESSING PLANT,FORT WAYNE,IN,41.06979,-85.159162,SUPERIOR ESSEX INC,Chemicals,Phthalic anhydride,NO,YES,TRI,NO,NO,NO,271.12
US PIPE & FOUNDRY CO LLC,BESSEMER,AL,33.41702,-86.97085,QUIKRETE HOLDINGS,Primary Metals,Zinc (fume or dust),NO,NO,TRI,NO,NO,NO,603151.06
MICHIGAN MILK PRODUCERS ASSOC,OVID,MI,43.00655,-84.37922,MICHIGAN MILK PRODUCERS ASSOC,Food,Nitric acid,NO,NO,TRI,NO,NO,NO,156751.36
HONEYWELL INTERNATIONAL INC,METROPOLIS,IL,37.171173,-88.757251,HONEYWELL INTERNATIONAL INC,Chemicals,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,20362.93
ESSEX GROUP INC,VINCENNES,IN,38.612358,-87.514949,SUPERIOR ESSEX INC,Primary Metals,Cumene,NO,YES,TRI,YES,NO,NO,16491.12
PING INC,PHOENIX,AZ,33.58578,-112.10483,KARSTEN MANUFACTURING CORP,Miscellaneous Manufacturing,Copper,NO,NO,TRI,NO,NO,NO,618251.24
ARLINGTON PLATING ACQUISITION CO,PALATINE,IL,42.099015,-88.038175,,Fabricated Metals,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,4250.0
CDR PIGMENTS & DISPERSIONS,RIDGWAY,PA,41.42613,-78.726807,FLINT INK CORP,Chemicals,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,5436.07
SYNGENTA CROP PROTECTION LLC SAINT GABRIEL FACILITY,SAINT GABRIEL,LA,30.2413,-91.1009,SYNGENTA CORP,Chemicals,Ammonia,NO,NO,TRI,NO,NO,NO,12548128.4
JONAS ENTERPRISES INC,CHICAGO,IL,41.881333,-87.742532,,Fabricated Metals,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,15151.02
MAC MOLDING A DIV OF TACONY CORP,SAINT LOUIS,MO,38.516031,-90.41103,TACONY CORP,Plastics and Rubber,Styrene,NO,YES,TRI,YES,NO,NO,750.0
US INTEC INC,PORT ARTHUR,TX,29.953206,-94.042019,GAF MATERIALS CORP,Petroleum,Decabromodiphenyl oxide,NO,YES,TRI,NO,NO,NO,4051.97
IFF CHEMICAL HOLDINGS INC,JACKSONVILLE,FL,30.34774,-81.7494,INTERNATIONAL FLAVORS & FRAGRANCES INC,Chemicals,Manganese compounds,NO,YES,TRI,NO,NO,NO,49745.87
LILLY INDUSTRIES INC,GRAND RAPIDS,MI,42.93894,-85.67564,,Chemicals,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,5836.02
AFTON CHEMICAL CORP,SAUGET,IL,38.601444,-90.167633,NEWMARKET CORP,Chemicals,tert-Butyl alcohol,NO,NO,TRI,NO,NO,NO,410401.23
W R COBB CO.,EAST PROVIDENCE,RI,41.81431,-71.35262,,Miscellaneous Manufacturing,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,28000.78
INTERIOR STEEL EQUIPMENT CO,CLEVELAND,OH,41.49451,-81.6418,,Furniture,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,138239.47
SHELL CHEMICAL LP,DEER PARK,TX,29.722222,-95.126944,SHELL PETROLEUM INC,Chemicals,Cumene hydroperoxide,NO,NO,TRI,NO,NO,NO,105792.9
ALLIED TUBE & CONDUIT CORP,PHILADELPHIA,PA,40.09239,-75.00545,ATKORE INTERNATIONAL INC,Primary Metals,Zinc (fume or dust),NO,NO,TRI,NO,NO,NO,461106.05
MODERN WELDING CO OF IOWA INC,BURLINGTON,IA,40.82593,-91.14355,MODERN WELDING CO INC,Fabricated Metals,Styrene,NO,YES,TRI,YES,NO,NO,26501.13
HYPERION MATERIALS & TECHNOLOGIES,WEST BRANCH,MI,44.269405,-84.227887,HYPERION MATERIALS & TECHNOLOGIES INC,Machinery,Nickel,NO,YES,TRI,YES,NO,NO,401908.2
NASHVILLE WIRE PRODUCTS APACHE GROUNDING DIV,LEBANON,TN,36.21274,-86.29332,,Fabricated Metals,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,30219.99
FLORENCE CASKET CO INC,FLORENCE,MA,42.33875,-72.67348,,Miscellaneous Manufacturing,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,105460.0
MCWHORTER TECHNOLOGIES,CHICAGO HEIGHTS,IL,41.52073,-87.62226,EASTMAN CHEMICAL CO,Chemicals,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,61.15
METAL FORGE CO,DESHLER,OH,41.20615,-83.90821,SPX CORP,Transportation Equipment,Manganese,NO,YES,TRI,NO,NO,NO,46001.02
HF SINCLAIR CASPER REFINING LLC,CASPER,WY,42.8605,-106.2425,HF SINCLAIR CORP,Petroleum,Toluene,NO,YES,TRI,NO,NO,NO,957726.01
DOW CHEMICAL CO FREEPORT FACILITY,FREEPORT,TX,28.980147,-95.342272,THE DOW CHEMICAL CO,Chemicals,Diethanolamine,NO,YES,TRI,NO,NO,NO,58290.99
AXALTA COATING SYSTEMS USA LLC-MOUNT CLEMENS PLANT,MOUNT CLEMENS,MI,42.61433,-82.88836,AXALTA COATING SYSTEMS LLC,Chemicals,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,10350871.13
CAROLINA BRAND FOODS,HOLLY RIDGE,NC,34.49512,-77.55838,TYSON FOODS INC,Food,Ammonia,NO,NO,TRI,NO,NO,NO,65520.6
WYMAN-GORDON CO,WORCESTER,MA,42.256602,-71.802285,BERKSHIRE HATHAWAY INC,Fabricated Metals,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,11473.0
AMERICAN BOARD CO,VESTAL,NY,42.08899,-76.05031,,Computers and Electronic Products,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,33240.97
EXCELL ELECTRONICS INC.,ELK GROVE VILLAGE,IL,41.991636,-87.943378,,Computers and Electronic Products,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,11400.0
JEFFERSON SMURFIT CORP SMURFIT LAMINATIONS,ELK GROVE VILLAGE,IL,42.001818,-87.974634,JEFFERSON SMURFIT CORP,Paper,"1,1,1-Trichloroethane",NO,YES,TRI,NO,NO,NO,55000.92
ASARCO INC EL PASO,EL PASO,TX,31.775052,-106.5218,ASARCO INC,Primary Metals,Nickel compounds,NO,YES,TRI,YES,NO,NO,56851.03
SPECTRUM BRANDS,WINTER HAVEN,FL,28.001714,-81.73305,SPECTRUM BRANDS,Chemicals,Copper,NO,NO,TRI,NO,NO,NO,1.03
CHAPARRAL BOATS INC,NASHVILLE,GA,31.21139,-83.22833,CHAPARRAL BOATS INC,Transportation Equipment,Toluene,NO,YES,TRI,NO,NO,NO,61641.01
ANDREW CORP,DENTON,TX,33.17731,-97.08815,ANDREW CORP,Computers and Electronic Products,Styrene,NO,YES,TRI,YES,NO,NO,42420.84
COOPER RIVER PARTNERS LLC,GOOSE CREEK,SC,32.986764,-79.932948,,Nonmetallic Mineral Product,Copper,NO,NO,TRI,NO,NO,NO,134794.14
SORIN BIOMEDICAL INC,IRVINE,CA,33.701831,-117.844657,,Miscellaneous Manufacturing,Freon 113 (CFC-113),NO,NO,TRI,NO,NO,NO,72441.0
DART CONTAINER CORP OF FLORIDA,PLANT CITY,FL,28.006178,-82.168476,DART CONTAINER CORP,Plastics and Rubber,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,1.08
HARMAC MEDICAL PRODUCTS INC,BUFFALO,NY,42.91439,-78.81371,,Miscellaneous Manufacturing,Freon 113 (CFC-113),NO,NO,TRI,NO,NO,NO,45316.33
LA-Z-BOY CONTRACT FURNITURE GROUP,GRAND RAPIDS,MI,42.943189,-85.684689,LA-Z-BOY CHAIR CO,Furniture,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,65100.97
GF OFFICE FURNITURE LTD LP,GALLATIN,TN,36.3818,-86.42743,,Furniture,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,354081.87
VERMAX,SALT LAKE CITY,UT,40.69384,-111.89586,ODIN INVESTMENTS,Chemicals,Dichloromethane,NO,YES,TRI,YES,NO,NO,61251.19
ROHM & HAAS ELECTRONIC MATERIALS LLC,MARLBOROUGH,MA,42.331661,-71.591577,DUPONT DE NEMOURS INC,Chemicals,Ammonia,NO,NO,TRI,NO,NO,NO,4581.47
COSCO INC,FORT SMITH,AR,35.37998,-94.42939,COSCO INC,Furniture,Aluminum oxide (fibrous forms),NO,NO,TRI,NO,NO,NO,318.0
IVC NORTH INC (DBA TI KROMATIC INDUSTRIAL),SAINT PAUL,MN,44.9812,-93.20443,IVC INDUSTRIAL COATINGS,Chemicals,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,4801.0
WIRE ROPE CORP OF AMERICA INC KANSAS CITY FACILITY,KANSAS CITY,MO,39.08794,-94.493652,WIRE ROPE CORP OF AMERICA INC,Fabricated Metals,Nitric acid,NO,NO,TRI,NO,NO,NO,81780.86
INTERMET CORP IRONTON IRON INC,IRONTON,OH,38.514545,-82.668646,INTERMET CORP,Primary Metals,"4,4'-Methylenedi(phenyl isocyanate)",NO,YES,TRI,NO,NO,NO,1187.58
SPECTRUM COATINGS LABS INC,PROVIDENCE,RI,41.792659,-71.400607,,Chemicals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,3925.51
AMERICAN NATIONAL CAN CO,SAN LEANDRO,CA,37.70965,-122.17895,AMERICAN NATIONAL CAN CO,Fabricated Metals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,134485.52
VIRGINIA MIRROR LLC,MARTINSVILLE,VA,36.684241,-79.877348,,Nonmetallic Mineral Product,Lead,NO,NO,PBT,YES,YES,NO,1.15
ROHM & HAAS CHEMICALS LLC - KNOXVILLE SITE,KNOXVILLE,TN,35.961111,-83.941389,DOW INC,Chemicals,Vinyl acetate,NO,YES,TRI,YES,NO,NO,26011.64
ITT INDUSTRIES PROCAST,CULLMAN,AL,34.22212,-86.846558,ITT CORP,Primary Metals,Chromium,NO,YES,TRI,NO,NO,NO,86914.78
INGREDION INC INDIANAPOLIS PLANT,INDIANAPOLIS,IN,39.744833,-86.174306,INGREDION INC,Food,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,100.66
JAMES VARLEY & SONS / PECK'S PRODUCTS,SAINT LOUIS,MO,38.711159,-90.237753,J F DALEY INTERNATIONAL LTD,Chemicals,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,1051.3
TWB CO - INDIANA,COLUMBUS,IN,39.14288,-85.95649,TWB CO LLC,Computers and Electronic Products,Toluene,NO,YES,TRI,NO,NO,NO,81930.81
FLAT ROCK ASSEMBLY PLANT,FLAT ROCK,MI,42.1063,-83.2469,FORD MOTOR CO,Transportation Equipment,Methanol,NO,YES,TRI,NO,NO,NO,48981.01
MARINE SHALE PROCESSORS INC.,AMELIA,LA,29.663202,-91.127022,,Hazardous Waste,Carbon disulfide,NO,YES,TRI,NO,NO,NO,667.5799999999999
NORD KAOLIN CO,JEFFERSONVILLE,GA,32.721119,-83.391453,NORD RESOURCES CORP,Other,Ammonia,NO,NO,TRI,NO,NO,NO,20.0
OSI OPTOELECTRONICS INC,HAWTHORNE,CA,33.919078,-118.329539,OSI-SYSTEMS INC,Computers and Electronic Products,Nitric acid,NO,NO,TRI,NO,NO,NO,785.0
EMD PERFORMANCE MATERIALS CORP,SAVANNAH,GA,32.20084,-81.1844,EMD HOLDING CORP,Chemicals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,1740875.83
WHEELING-PITTSBURGH COAL CO,OMAR,WV,37.724658,-81.998579,WHEELING-PITTSBURGH CORP,Fabricated Metals,Tetrachloroethylene,NO,YES,TRI,YES,NO,NO,100000.8
SILGAN CONTAINERS MANUFACTURING CORP,HAMMOND,IN,41.59566,-87.469615,SILGAN HOLDINGS INC,Fabricated Metals,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,49804.5
DOW SABINE RIVER OPERATIONS,ORANGE,TX,30.054796,-93.753863,,Chemicals,Vinyl acetate,NO,YES,TRI,YES,NO,NO,7870947.05
CARPENTER CO,RIVERSIDE,CA,33.927306,-117.405358,,Plastics and Rubber,Trichlorofluoromethane (CFC-11),NO,NO,TRI,NO,NO,NO,14350.78
OVERHEAD DOOR CORP,GRAND ISLAND,NE,40.944024,-98.32648,OVERHEAD DOOR CORP,Fabricated Metals,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,225266.01
AGRIUM KENAI NITROGEN OPERATIO NS,KENAI,AK,60.674444,-151.379167,AGRIUM US INC,Chemicals,Zinc compounds,NO,NO,TRI,NO,NO,NO,500203.0
ATLANTIC STEEL INDUSTRIES INC,ATLANTA,GA,33.789743,-84.400428,IVACO INC,Primary Metals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,7201459.8100000005
SEQUA COATINGS CORP PRECOAT METALS DIV,MC KEESPORT,PA,40.32814,-79.8407,CARLYLE GROUP,Fabricated Metals,Toluene,NO,YES,TRI,NO,NO,NO,394700.7
SAPUTO CHEESE USA INC.,FRIENDSHIP,NY,42.21393,-78.115282,SAPUTO INC,Food,Nitric acid,NO,NO,TRI,NO,NO,NO,62875.27
LION COPOLYMER GEISMAR LLC,GEISMAR,LA,30.205556,-91.006944,LION COPOLYMER HOLDINGS LLC,Chemicals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,839.94
FOAMEX INNOVATIONS OPERATING COMPANY,RANCHO DOMINGUEZ,CA,33.865833,-118.208333,FOAMEX INNOVATIONS INC,Plastics and Rubber,Aluminum oxide (fibrous forms),NO,NO,TRI,NO,NO,NO,1184.35
