FACILITY NAME,CITY,ST,LATITUDE,LONGITUDE,PARENT CO NAME,INDUSTRY SECTOR,CHEMICAL,ELEMENTAL METAL INCLUDED,CLEAN AIR ACT CHEMICAL,CLASSIFICATION,CARCINOGEN,PBT,PFAS,TOTAL POLLUTION
SHELL KENNER TERMINAL,KENNER,LA,29.98624,-90.266543,SHELL PETROLEUM INC,Petroleum Bulk Terminals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,4111.0
BECKER SPECIALTY CORP,ELK GROVE VILLAGE,IL,41.990595,-87.94259,BECKER SPECIALTY CORP,Chemicals,Naphthalene,NO,YES,TRI,YES,NO,NO,24240.92
INTERNATIONAL PAPER CO PINEVILLE MILL,PINEVILLE,LA,31.29417,-92.35111,INTERNATIONAL PAPER CO,Paper,Manganese compounds,NO,YES,TRI,NO,NO,NO,290001.16000000003
HARSCO METALS - MANSFIELD,MANSFIELD,OH,40.799297,-82.535037,HARSCO CORP,Nonmetallic Mineral Product,Manganese compounds,NO,YES,TRI,NO,NO,NO,386.2
VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY,BEAUMONT,TX,29.853056,-94.095278,VEOLIA N.A. INC.,Hazardous Waste,N-Nitrosomethylvinylamine,NO,NO,TRI,YES,NO,NO,20448.15
HONEYWELL,DETROIT,MI,42.291843,-83.111131,HONEYWELL INTERNATIONAL,Chemicals,Quinoline,NO,YES,TRI,YES,NO,NO,14200.66
GATES CORP,GALESBURG,IL,40.92134,-90.32183,GATES CORP,Plastics and Rubber,Antimony compounds,NO,YES,TRI,NO,NO,NO,29175.06
QUALITY WOOD TREATING CO INC,GAHANNA,OH,39.99098,-82.84711,,Wood Products,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,0.0
SUB-ZERO FREEZER CO INC,PHOENIX,AZ,33.4505,-112.1419,SUB ZERO FREEZER CO INC,Electrical Equipment,Chromium,NO,YES,TRI,NO,NO,NO,0.0
TIMPTE INC,DAVID CITY,NE,41.26748,-97.13201,,Transportation Equipment,o-Xylene,NO,YES,TRI,NO,NO,NO,6312.09
VEOLIA N.A. INC.,SAUGET,IL,38.598032,-90.180633,,Hazardous Waste,Molybdenum trioxide,NO,NO,TRI,YES,NO,NO,152660.85
LINDE GEISMAR FACILITY,GEISMAR,LA,30.199444,-91.013333,LINDE INC,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,102909.94
PHILLIPS 66 SPOKANE-PARKWATER TERMINAL,SPOKANE,WA,47.66991,-117.317119,PHILLIPS 66,Petroleum Bulk Terminals,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,2.76
HEXPOL - HUNTINGDON,HUNTINGDON,TN,36.016028,-88.389129,HEXPOL HOLDINGS INC,Plastics and Rubber,Lead compounds,NO,YES,PBT,NO,YES,NO,1968.0
BRENNTAG GREAT LAKES LLC,MENOMONEE FALLS,WI,43.1255,-88.0947,BRENNTAG NA INC,Chemical Wholesalers,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,4170398.19
EXXONMOBIL CORP CHESAPEAKE TERMINAL,CHESAPEAKE,VA,36.782048,-76.297978,EXXONMOBIL CORP,Petroleum Bulk Terminals,Benzene,NO,YES,TRI,YES,NO,NO,3207.09
GREYSTONE OF VIRGINIA INC,TOANO,VA,37.38354,-76.80602,GREYSTONE INC,Fabricated Metals,Lead compounds,NO,YES,PBT,NO,YES,NO,429.94999999999993
BOEING COMMERCIAL AIRPLANE GROUP - RENTON,RENTON,WA,47.496415,-122.207215,THE BOEING CO,Transportation Equipment,Chromium,NO,YES,TRI,NO,NO,NO,72393.73
MOUNTAIRE FARMS INC- CANDOR FEED MILL,CANDOR,NC,35.299233,-79.715983,MOUNTAIRE FARMS INC,Food,Manganese compounds,NO,YES,TRI,NO,NO,NO,0.0
HEXION INC-FAYETTEVILLE FACILITY,FAYETTEVILLE,NC,35.02915,-78.861916,HEXION HOLDINGS CORP,Chemicals,Formaldehyde,NO,YES,TRI,YES,NO,NO,521888.0
SPECTRUM INDUSTRIES INC,GRAND RAPIDS,MI,42.972267,-85.625135,,Transportation Equipment,Toluene,NO,YES,TRI,NO,NO,NO,98139.11
CONTINENTAL REFINING CO LLC,SOMERSET,KY,37.0716,-84.6092,CONTINENTAL REFINING CO LLC,Petroleum,Cyclohexane,NO,NO,TRI,NO,NO,NO,10465.89
GM SPRING HILL MANUFACTURING,SPRING HILL,TN,35.739372,-86.96301,GENERAL MOTORS LLC,Transportation Equipment,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,49751.35
ASARCO LLC RAY COMPLEX/ HAYDEN SMELTER & CONCENTRATOR,HAYDEN,AZ,33.003378,-110.77632,AMERICAS MINING CORP,Primary Metals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,324370.97
JOHNS MANVILLE,WINDER,GA,33.99247,-83.77271,BERKSHIRE HATHAWAY INC,Nonmetallic Mineral Product,Formaldehyde,NO,YES,TRI,YES,NO,NO,41111.0
MILLIKEN & CO. MONARCH PLANT,UNION,SC,34.71723,-81.59523,MILLIKEN & CO,Textiles,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,0.0
EMERSON HERMETIC MOTOR CO,HUMBOLDT,TN,35.83441,-88.92019,EMERSON ELECTRIC CORP,Electrical Equipment,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,3926.58
GM TRUCK GROUP FLINT ASSEMBLY PLANT,FLINT,MI,42.97373,-83.71586,GENERAL MOTORS LLC,Transportation Equipment,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,945.1
ATI HUNTSVILLE OPERATIONS,HUNTSVILLE,AL,34.6983,-86.69802,ATI,Primary Metals,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,261217.46
HONEYWELL INTERNATIONAL INC GEISMAR PLANT,CARVILLE,LA,30.2219,-91.0515,HONEYWELL INTERNATIONAL INC,Chemicals,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,735.5
NORTHERN FOUNDRY,HIBBING,MN,47.42169,-92.950766,METAL TECHNOLOGIES INC,Primary Metals,Lead compounds,NO,YES,PBT,NO,YES,NO,4154.16
D-AREA SAVANNAH RIVER FACILITY,AIKEN,SC,33.290459,-81.682983,SCANA,Electric Utilities,Mercury compounds,NO,YES,PBT,NO,YES,NO,126.44
TYCO HEALTHCARE KENDALL,ARGYLE,NY,43.28652,-73.42734,TYCO INTERNATIONAL (US) INC,Plastics and Rubber,Di(2-ethylhexyl) phthalate,NO,YES,TRI,YES,NO,NO,1470323.97
BASF CORP,GEISMAR,LA,30.1979,-91.0035,BASF CORP,Chemicals,Phosgene,NO,YES,TRI,NO,NO,NO,144056.08000000002
HOLCIM (US) INC - ARTESIA PLANT,ARTESIA,MS,33.3642,-88.6345,HOLCIM (US) INC,Nonmetallic Mineral Product,Freon 113 (CFC-113),NO,NO,TRI,NO,NO,NO,1661.1
NEENAH PAPER INC - APPLETON MILL,APPLETON,WI,44.25673,-88.39764,NEENAH INC,Paper,C.I. Direct Blue 218,NO,YES,TRI,NO,NO,NO,7965.01
ESSEX GROUP INC,KENDALLVILLE,IN,41.442737,-85.275729,SUPERIOR ESSEX INC,Primary Metals,"2,4-Dimethylphenol",NO,NO,TRI,NO,NO,NO,107690.0
W.A. PARISH ELECTRIC GENERATING STATION,THOMPSONS,TX,29.478295,-95.635775,NRG ENERGY INC,Electric Utilities,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,155151.2
AACRON INC,PLYMOUTH,MN,45.00897,-93.45801,CROWN EXTRUSIONS,Fabricated Metals,Nitric acid,NO,NO,TRI,NO,NO,NO,9356.79
LARD OIL CO INC.,DENHAM SPRINGS,LA,30.476129,-90.960628,,Petroleum Bulk Terminals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,0.0
CAMGER COATINGS SYSTEMS INC,NORFOLK,MA,42.10951,-71.36209,,Chemicals,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,9994.39
ADVANCED SURFACE TECHNOLOGIES INC,ARVADA,CO,39.79434,-105.06527,,Fabricated Metals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,259110.95
HUNTSMAN ADVANCED MATERIALS AMERICAS LLC,AKRON,OH,41.046944,-81.534722,HUNTSMAN CORP,Chemicals,Styrene,NO,YES,TRI,YES,NO,NO,49609.67
ANDOVER INC,KENTON,OH,40.63903,-83.6144,CAVU  OPERATIONS INC,Computers and Electronic Products,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,1130.91
GROTE CO,COLUMBUS,OH,39.99042,-82.84259,,Machinery,Nickel,NO,YES,TRI,YES,NO,NO,35640.95
LAWTER INC,BAXLEY,GA,31.771802,-82.331519,HARIMA USA,Chemicals,Lead compounds,NO,YES,PBT,NO,YES,NO,4773.16
ELK CORP OF ALABAMA,TUSCALOOSA,AL,33.20138,-87.59666,G HOLDINGS INC,Petroleum,Copper compounds,NO,NO,TRI,NO,NO,NO,26501.03
PASADENA REFINING SYSTEM INC,PASADENA,TX,29.724131,-95.207454,CHEVRON USA INC (CUSA),Petroleum,Mercury compounds,NO,YES,PBT,NO,YES,NO,540.396
CITGO PETROLEUM CORP LEMONT REFINERY,LEMONT,IL,41.656971,-88.044441,PDV HOLDING INC,Petroleum,Phenol,NO,YES,TRI,NO,NO,NO,279449.91000000003
GENERAL MANUFACTURED HOUSING WAYCROSS OPERATIONS,WAYCROSS,GA,31.25833,-82.455,,Wood Products,Diisocyanates,NO,NO,TRI,NO,NO,NO,0.0
TRANSTAR AUTOBODY TECHNOLOGIES,BRIGHTON,MI,42.57197,-83.81149,TRANSTAR INC,Chemicals,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,50076.2
COMMERCIAL METAL FORMING,SAGINAW,TX,32.860901,-97.360766,COMMERCIAL METAL FORMING,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,64000.0
JR WHITING GENERATING PLANT,ERIE,MI,41.791918,-83.449043,CMS ENERGY,Electric Utilities,Lead compounds,NO,YES,PBT,NO,YES,NO,26570.07
ELLWOOD ENGINEERED CASTINGS,HUBBARD,OH,41.17305,-80.55945,THE ELLWOOD GROUP INC,Primary Metals,Phenol,NO,YES,TRI,NO,NO,NO,2087.0
MARSHALL MINERALS INC,MARSHALL,TX,32.54508,-94.3811,,Food,Manganese compounds,NO,YES,TRI,NO,NO,NO,2251.0
FORD MOTOR CO EDISON ASSEMBLY PLANT,EDISON,NJ,40.516552,-74.371653,FORD MOTOR CO,Transportation Equipment,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,352153.55
CITY OF PAINESVILLE POWER PLANT,PAINESVILLE,OH,41.726396,-81.254031,CITY OF PAINESVILLE,Electric Utilities,Lead,NO,NO,PBT,YES,YES,NO,8805.08
MYCONE DENTAL SUPPLY CO INC,GIBBSTOWN,NJ,39.807654,-75.270875,,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,71819.12
SIGNODE WESTERN OPERATIONS,PITTSBURG,CA,38.02531,-121.89097,ILLINOIS TOOL WORKS,Fabricated Metals,Lead,NO,NO,PBT,YES,YES,NO,401311.1
DELTA NORTH CHANNEL,HOUSTON,TX,29.86819,-95.12822,DELTA PETROLEUM CO INC,Chemical Wholesalers,Acrylic acid,NO,YES,TRI,NO,NO,NO,348.88
HANESBRANDS WOOLWINE VIRGINIA FACILITY,STUART,VA,36.775033,-80.263324,HANESBRANDS INC,Textiles,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,1.0
JLG INDUSTRIES INC 1 JLG DRIVE FACILITY,MC CONNELLSBURG,PA,39.92078,-77.98389,OSHKOSH CORP,Machinery,Ethylene glycol,NO,YES,TRI,NO,NO,NO,1320.84
UNIVAR SOLUTIONS USA - TEWKSBURY MA,TEWKSBURY,MA,42.62062,-71.25947,UNIVAR SOLUTIONS USA INC,Chemical Wholesalers,Di(2-ethylhexyl) phthalate,NO,YES,TRI,YES,NO,NO,0.0
LSC COMMUNICATIONS / LANCASTER EAST,LANCASTER,PA,40.04903,-76.26023,LSC COMMUNICATIONS MCL LLC,Printing,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,156.98000000000002
SHELL CHEMICAL LP,GEISMAR,LA,30.184161,-90.992889,SHELL PETROLEUM INC,Chemicals,Ammonia,NO,NO,TRI,NO,NO,NO,477534.14
CARRIER CORP - CHARLOTTE,CHARLOTTE,NC,35.35178,-80.82296,CARRIER CORP,Machinery,Chlorodifluoromethane (HCFC-22),NO,NO,TRI,NO,NO,NO,65610.8
UPSTATE FARMS DAIRY LLC,SYRACUSE,NY,43.041,-76.153,UPSTATE NIAGARA COOPERATIVE INC,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,177805.1
GENERAL MOTORS LLC GLOBAL PROPULSION SYSTEMS -DEFIANCE,DEFIANCE,OH,41.28244,-84.292089,GENERAL MOTORS LLC,Primary Metals,Benzene,NO,YES,TRI,YES,NO,NO,218328.15
COLORADO REFINING CO,COMMERCE CITY,CO,39.803333,-104.945556,VALERO ENERGY CORP,Petroleum,Ammonia,NO,NO,TRI,NO,NO,NO,170483.0
US GYPSUM CO,TORRANCE,CA,33.84379,-118.31886,USG CORP,Nonmetallic Mineral Product,Methanol,NO,YES,TRI,NO,NO,NO,816.0
UNION CARBIDE CORP TEXAS CITY MARINE TERMINAL,TEXAS CITY,TX,29.360344,-94.907173,DOW CHEMICAL CO,Chemicals,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,101502.01
NNSA Y-12 NATIONAL SECURITY COMPLEX,OAK RIDGE,TN,35.9844,-84.2613,US DEPARTMENT OF ENERGY,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,9104.13
AMERICAN ELECTRO PRODUCTS INC,WATERBURY,CT,41.58474,-73.04874,,Fabricated Metals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,148398.72999999998
OCCIDENTAL CHEMICAL HOLDING CORP,CONVENT,LA,30.05509,-90.83084,OCCIDENTAL PETROLEUM CORP,Chemicals,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,2.0918140038399997
BAKERSFIELD RENEWABLE FUELS LLC - AREAS 1 & 2,BAKERSFIELD,CA,35.3825,-119.070556,GLOBAL CLEAN ENERGY HOLDINGS INC,Petroleum,Molybdenum trioxide,NO,NO,TRI,YES,NO,NO,77305.1
AMSTERDAM PRINTING & LITHO,AMSTERDAM,NY,42.973,-74.177,,Printing,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,204001.18
SONOCO METAL PACKAGING LLC,OAKDALE,CA,37.754535,-120.846976,SONOCO PRODUCTS CO,Fabricated Metals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,1624501.76
NUBAY MINING LLC,GALATIA,IL,37.787668,-88.687958,WESTERN FUELS - ILLINOIS INC,Coal Mining,Aluminum oxide (fibrous forms),NO,NO,TRI,NO,NO,NO,0.0
UNIVAR SOLUTIONS USA INC DALLAS,DALLAS,TX,32.9025,-96.692778,UNIVAR SOLUTIONS USA INC,Chemical Wholesalers,Mixture,NO,NO,TRI,NO,NO,NO,40.0
FOSTER DAIRY FARMS,FRESNO,CA,36.79376,-119.85211,FOSTER DAIRY FARMS INC,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,162001.0
LAKESHORE PLANT,CLEVELAND,OH,41.5356,-81.6419,FIRSTENERGY CORP,Electric Utilities,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,111001.51
XYLEM WATER SYSTEMS USA LLC,AUBURN,NY,42.92328,-76.5912,XYLEM INC,Machinery,Copper,NO,NO,TRI,NO,NO,NO,405628.15
CARGILL TEXTURIZING SOLUTIONS,HAMMOND,IN,41.694444,-87.515833,CARGILL INC,Food,Propylene oxide,NO,YES,TRI,YES,NO,NO,250529.06
ROYAL CHEMICAL CO,HAYWARD,CA,37.64764,-122.12787,CHEMICAL SERVICES GROUP,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,0.0
WILLERT HOME PRODUCTS,SAINT LOUIS,MO,38.62139,-90.24971,WILLERT HOME PRODUCTS,Miscellaneous Manufacturing,"1,4-Dichlorobenzene",NO,YES,TRI,YES,NO,NO,3020285.01
OHMSTEDE LTD,LA PORTE,TX,29.68863,-95.03936,EMCOR GROUP INC,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,0.0
NORTHERN COATINGS & CHEMICAL CO INC,MENOMINEE,MI,45.10416,-87.610892,,Chemicals,Zinc compounds,NO,NO,TRI,NO,NO,NO,2351.21
LEHIGH CEMENT CO,WOODSBORO,MD,39.526414,-77.297182,,Nonmetallic Mineral Product,Lead,NO,NO,PBT,YES,YES,NO,1185.5
KOLLMORGEN INLAND MOTOR RADFORD MAIN ST,RADFORD,VA,37.132,-80.57852,JOSLYN HOLDING CO,Electrical Equipment,Dichloromethane,NO,YES,TRI,YES,NO,NO,56901.05
BROWN INTERNATIONAL CORP,COVINA,CA,34.09239,-117.88136,,Machinery,Chromium,NO,YES,TRI,NO,NO,NO,18908.878
AMERICAN ELECTRIC POWER TANNERS CREEK PLANT,LAWRENCEBURG,IN,39.082442,-84.859364,AMERICAN ELECTRIC POWER,Electric Utilities,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,12.150000000000002
HONDA DEVELOPMENT & MANUFACTURING OF AMERICA LLC - ALABAMA,LINCOLN,AL,33.61623,-86.15611,AMERICAN HONDA MOTOR CO INC,Transportation Equipment,Lead compounds,NO,YES,PBT,NO,YES,NO,3207.6699999999996
LOTT OIL CO,MANY,LA,31.565375,-93.491867,LOTT OIL CO,Petroleum Bulk Terminals,Naphthalene,NO,YES,TRI,YES,NO,NO,0.0
BIOURJA RENEWABLES LLC,PEORIA,IL,40.676479,-89.605949,,Chemicals,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,212500.0
SMURFIT-STONE CONTAINER ENTERPRISES INCMISSOULA MILL,MISSOULA,MT,46.964883,-114.197828,SMURFIT-STONE CONTAINER CORP (NO LONGER EXISTS),Paper,Formaldehyde,NO,YES,TRI,YES,NO,NO,141311.15
SHUQUALAK LUMBER CO,SHUQUALAK,MS,32.981056,-88.570306,,Wood Products,Lead compounds,NO,YES,PBT,NO,YES,NO,243.23
PHILADELPHIA ENERGY SOLUTIONS REFINING PHILADELPHIA REFINERY,PHILADELPHIA,PA,39.9147,-75.2005,PHILADELPHIA ENERGY SOLUTIONS LLC,Petroleum,Benzene,NO,YES,TRI,YES,NO,NO,282957.92
KRONES INC.,FRANKLIN,WI,42.87071,-87.98847,,Machinery,Nickel,NO,YES,TRI,YES,NO,NO,114144.77
FXI INC. - ORANGE,ORANGE,CA,33.82137,-117.86208,FXI INC,Plastics and Rubber,Diethanolamine,NO,YES,TRI,NO,NO,NO,1.0
KRUEGER INTERNATIONAL INC,TUPELO,MS,34.238097,-88.710344,,Furniture,Nickel,NO,YES,TRI,YES,NO,NO,80.49000000000001
GREEN BAY PACKAGING INC. ARKANSAS KRAFT DIV,MORRILTON,AR,35.097355,-92.73854,GREEN BAY PACKAGING INC,Paper,Potassium N-methyldithiocarbamate,NO,NO,TRI,NO,NO,NO,1.1
R C A  RUBBER CO,AKRON,OH,41.06179,-81.46101,,Plastics and Rubber,Zinc compounds,NO,NO,TRI,NO,NO,NO,94750.95
FIBER UNLIMITED INC.,ORLANDO,FL,28.458858,-81.272178,,Plastics and Rubber,Styrene,NO,YES,TRI,YES,NO,NO,135465.69
UNIVAR USA INC MILWAUKEE,WEST ALLIS,WI,43.01077,-88.03807,,Chemical Wholesalers,Trichloroethylene,NO,YES,TRI,YES,NO,NO,0.0
COMMERCIAL METAL FORMING,YOUNGSTOWN,OH,41.12312,-80.63781,COMMERCIAL METAL FORMING,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,151184.87
BG PRODUCTS INC,WICHITA,KS,37.678829,-97.340538,BG PRODUCTS INC,Petroleum,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,11460.0
PCC MENTOR LLC,MENTOR,OH,41.68586,-81.33316,BERKSHIRE HATHAWAY INC,Machinery,Chromium,NO,YES,TRI,NO,NO,NO,7892.05
TRI-STATE PLANT FOOD INC,DOTHAN,AL,31.227417,-85.373556,,Chemicals,Manganese,NO,YES,TRI,NO,NO,NO,0.0
GCC PERMIAN LLC - ODESSA CEMENT PLANT,ODESSA,TX,31.745833,-102.546661,GCC S.A.B. DE C.V,Nonmetallic Mineral Product,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.0011684485999995
ARCONIC US LLC,LANCASTER,PA,40.063333,-76.320556,ARCONIC CORP,Primary Metals,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,23080.07
INTERNATIONAL PAPER CO PINEVILLE MILL,PINEVILLE,LA,31.29417,-92.35111,INTERNATIONAL PAPER CO,Paper,Acetaldehyde,NO,YES,TRI,YES,NO,NO,647221.16
TRELLEBORG COATED SYSTEMS US INC,RUTHERFORDTON,NC,35.37798,-81.94629,TRELLEBORG CORP,Textiles,Toluene,NO,YES,TRI,NO,NO,NO,734474.75
BAKERSFIELD RENEWABLE FUELS LLC - TERMINAL,BAKERSFIELD,CA,35.375391,-119.064803,GLOBAL CLEAN ENERGY HOLDINGS INC.,Petroleum Bulk Terminals,Propylene,NO,NO,TRI,NO,NO,NO,17.0
MARATHON PETROLEUM CO LP,GARYVILLE,LA,30.06132,-90.59353,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,1836.22
WESTLAKE NATRIUM LLC,PROCTOR,WV,39.747206,-80.851833,WESTLAKE CORP,Chemicals,Lead compounds,NO,YES,PBT,NO,YES,NO,14273.05
NALCO FRESNO FACILITY,FRESNO,TX,29.54116,-95.44773,ECOLAB INC,Chemicals,Chloroacetic acid,NO,YES,TRI,NO,NO,NO,0.0
CONTINENTAL TIRE THE AMERICAS LLC,MOUNT VERNON,IL,38.29007,-88.89037,CONTINENTAL TIRE HOLDING US LLC,Plastics and Rubber,Zinc compounds,NO,NO,TRI,NO,NO,NO,1669525.07
TIER ENVIRONMENTAL LLC,BEDFORD,OH,41.37281,-81.53085,TIER ENVIRONMENTAL SERVICES INC,Chemical Wholesalers,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,631885.0
CYMER LLC DAYTON,DAYTON,TN,35.526237,-85.000033,,Chemicals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,370001.6
SAPA EXTRUSIONS INC,MAGNOLIA,AR,33.28303,-93.243978,SAPA INC,Primary Metals,Nickel compounds,NO,YES,TRI,YES,NO,NO,337768.86
SHERWIN-WILLIAMS CO,VICTORVILLE,CA,34.474673,-117.282911,THE SHERWIN-WILLIAMS CO,Chemicals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,0.0
HUBBARD-HALL INC,WATERBURY,CT,41.530697,-73.043412,HUBBARD-HALL INC,Chemical Wholesalers,Nitric acid,NO,NO,TRI,NO,NO,NO,265.0
ENERGIZER MANUFACTURING INC,BENNINGTON,VT,42.88153,-73.19139,ENERGIZER HOLDINGS INC,Electrical Equipment,Silver compounds,NO,NO,TRI,NO,NO,NO,65065.15
UNILEVER MANUFACTURING (US) INC,COVINGTON,TN,35.613395,-89.623921,UNILEVER MANUFACTURING (US) INC,Food,Nitric acid,NO,NO,TRI,NO,NO,NO,212214.6
UNIVAR USA INC -  TOLEDO SOUTH BRANCH,TOLEDO,OH,41.63085,-83.63763,UNIVAR USA INC,Chemical Wholesalers,Di(2-ethylhexyl) phthalate,NO,YES,TRI,YES,NO,NO,0.0
WENGER FEEDS LLC-HEMPFIELD (F/K/A WENGER FEED MILL INC),LANCASTER,PA,40.04606,-76.40777,THE WENGER GROUP INC,Food,Selenium compounds,NO,YES,TRI,NO,NO,NO,0.0
PURINA ANIMAL NUTRITION LLC - EVANSVILLE,EVANSVILLE,IN,38.014554,-87.525265,LAND O LAKES INC,Food,Copper compounds,NO,NO,TRI,NO,NO,NO,0.0
ORMET ALUMINUM MILL PRODUCTS CORP,HANNIBAL,OH,39.66963,-80.86861,,Primary Metals,Mercury,NO,YES,PBT,NO,YES,NO,2.6
ROBUS LEATHER CORP,MADISON,IN,38.78555,-85.40695,,Paper,N-Methyl-2-pyrrolidone,NO,NO,TRI,NO,NO,NO,24700.91
FYPON LTD,ARCHBOLD,OH,41.51429,-84.293325,FORTUNE BRANDS INC,Furniture,Diisocyanates,NO,NO,TRI,NO,NO,NO,335.32
ARKEMA INC.,PIFFARD,NY,42.831474,-77.842301,ARKEMA DELAWARE INC,Chemicals,Zinc compounds,NO,NO,TRI,NO,NO,NO,822.1800000000001
ARKEMA INC,CROSBY,TX,29.948842,-95.021864,ARKEMA DELAWARE INC,Chemical Wholesalers,Di(2-ethylhexyl) phthalate,NO,YES,TRI,YES,NO,NO,11.510000000000002
CHASSIX,PORT HURON,MI,42.95185,-82.44955,CHASSIX,Transportation Equipment,Ethylene glycol,NO,YES,TRI,NO,NO,NO,10474.14
HANSON ROOF TILE - DIXON,DIXON,CA,38.49169,-121.79975,HANSON ROOF TILE,Nonmetallic Mineral Product,Lead,NO,NO,PBT,YES,YES,NO,6.0
RUBBERLITE INC,HUNTINGTON,WV,38.43103,-82.41291,,Miscellaneous Manufacturing,Diisocyanates,NO,NO,TRI,NO,NO,NO,36623.4
ALBEMARLE SPORTFISHING BOATS INC,EDENTON,NC,36.06023,-76.62281,,Transportation Equipment,Lead,NO,NO,PBT,YES,YES,NO,0.84
PERLICK CORP,MILWAUKEE,WI,43.148791,-88.013162,,Machinery,Chromium,NO,YES,TRI,NO,NO,NO,274756.0
EQUITY GROUP GEORGIA DIV LLC - FEEDMILL,CAMILLA,GA,31.217374,-84.196402,KEYSTONE FOODS LLC,Food,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.0
XCEL ENERGY SHERBURNE COUNTY GENERATING PLANT,BECKER,MN,45.3789,-93.8976,XCEL ENERGY,Electric Utilities,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,27591501.06
GARDNER GIBSON INC,CONYERS,GA,33.674192,-84.044886,GARDNER INDUSTRIES INC,Petroleum,Ethylene glycol,NO,YES,TRI,NO,NO,NO,0.0
NORTH AMERICAN HOGANAS HIGH ALLOYS LLC,JOHNSTOWN,PA,40.294769,-78.916457,NORTH AMERICAN HOGANAS INC,Primary Metals,Nickel,NO,YES,TRI,YES,NO,NO,449856.478
THE GOODYEAR TIRE & RUBBER CO,TEXARKANA,AR,33.423167,-94.003778,THE GOODYEAR TIRE & RUBBER CO,Plastics and Rubber,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,39.790000000000006
PHILLIPS 66 CO-SANTA MARIA REFINERY,ARROYO GRANDE,CA,35.038889,-120.589722,PHILLIPS 66 CO,Petroleum,"1,3-Butadiene",NO,YES,TRI,YES,NO,NO,150.91
HEXPOL DYERSBURG,DYERSBURG,TN,36.03124,-89.39478,HEXPOL COMPOUNDING LLC,Plastics and Rubber,Lead compounds,NO,YES,PBT,NO,YES,NO,32.120000000000005
