FACILITY NAME,CITY,ST,LATITUDE,LONGITUDE,PARENT CO NAME,INDUSTRY SECTOR,CHEMICAL,ELEMENTAL METAL INCLUDED,CLEAN AIR ACT CHEMICAL,CLASSIFICATION,CARCINOGEN,PBT,PFAS,TOTAL POLLUTION
CABOT CORP,WAVERLY,WV,39.33455,-81.390904,CABOT CORP,Chemicals,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,3362.5800000000004
AMERICAN COATING SPECIALISTS,NORWALK,OH,41.26327,-82.60596,,Fabricated Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,74.0
HEWLETT PACKARD CO - BOISE SITE,BOISE,ID,43.658583,-116.323435,,Computers and Electronic Products,Nitric acid,NO,NO,TRI,NO,NO,NO,53611.58
CLARIANT CORP-MOUNT HOLLY WEST PLANT,MOUNT HOLLY,NC,35.295833,-81.006667,CLARIANT CORP,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,138442.85
PLASTI-KOTE INC,MEDINA,OH,41.115833,-81.892778,THE VALSPAR CORP,Chemicals,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,4508.9400000000005
SAFETY-KLEEN SYSTEMS SAINT PAULS (STP),SAINT PAULS,NC,34.817116,-78.974865,CLEAN HARBORS INC,Hazardous Waste,Ethylene glycol,NO,YES,TRI,NO,NO,NO,484405.34
MONUMENT CHEMICAL KENTUCKY LLC,BRANDENBURG,KY,38.002597,-86.117905,MONUMENT CHEMICAL INC,Chemicals,Ethylene oxide,NO,YES,TRI,YES,NO,NO,105265.39
MONUMENT CHEMICAL KENTUCKY LLC,BRANDENBURG,KY,38.002597,-86.117905,MONUMENT CHEMICAL INC,Chemicals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,1410728.85
MOTIVA PORT EVERGLADES SOUTH TERMINAL,FORT LAUDERDALE,FL,26.08733,-80.130919,MOTIVA ENTERPRISES LLC,Petroleum Bulk Terminals,Methyl tert-butyl ether,NO,YES,TRI,NO,NO,NO,62992.18
ARCELORMITTAL TUBULAR PRODUCTS USA LLC,SHELBY,OH,40.88135,-82.66758,ARCELORMITTAL N.A. HOLDINGS LLC,Primary Metals,Chromium,NO,YES,TRI,NO,NO,NO,60184.259999999995
NAMMO DEFENSE SYSTEMS INC,MESA,AZ,33.4836,-111.7307,,Fabricated Metals,Lead compounds,NO,YES,PBT,NO,YES,NO,1571.632
SUNOCO LLC - HUNTINGTON,HUNTINGTON,IN,40.8998,-85.44763,SUNOCO LP,Petroleum Bulk Terminals,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,1.64
GRIFFITH ENERGY - PALMYRA,PALMYRA,NY,43.06192,-77.196765,SUPERIOR PLUS ENERGY SERVICES INC,Petroleum Bulk Terminals,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,0.9
LA JOLLA PHARMACEUTICAL CO,SAN DIEGO,CA,32.88713,-117.18241,,Chemicals,Pyridine,NO,NO,TRI,YES,NO,NO,72008.15
WESTLAKE VINYLS INC,CALVERT CITY,KY,37.051111,-88.334167,WESTLAKE CORP,Chemicals,"1,2,4-Trichlorobenzene",NO,YES,TRI,NO,NO,NO,17.07
AMERICAN ELECTRIC POWER AMOS PLANT,WINFIELD,WV,38.473149,-81.82313,AMERICAN ELECTRIC POWER,Electric Utilities,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,1705846.06
PRECISION LLC OF OHIO,AUSTINTOWN,OH,41.109543,-80.71902,PRECISION LLC,Miscellaneous Manufacturing,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,1.06
FEDERAL-MOGUL CORP,DUMAS,AR,33.89522,-91.49664,FEDERAL MOGUL CORP,Transportation Equipment,Lead,NO,NO,PBT,YES,YES,NO,74233.28
CITGO REFINING & CHEMICALS CO LP EAST PLANT,CORPUS CHRISTI,TX,27.80962,-97.425869,PDV HOLDING INC.,Petroleum,Cyclohexane,NO,NO,TRI,NO,NO,NO,97690.9
CMC REBAR,JACKSONVILLE,FL,30.313177,-81.835173,COMMERCIAL METALS CO,Fabricated Metals,Nickel compounds,NO,YES,TRI,YES,NO,NO,0.0
BARTON SOLVENTS INC WICHITA,VALLEY CENTER,KS,37.831098,-97.377206,,Chemical Wholesalers,Cyclohexane,NO,NO,TRI,NO,NO,NO,883.0
ACO YP INC,RIVERDALE,IA,41.53351,-90.47098,ACO POLYMER PRODUCTS INC,Plastics and Rubber,Styrene,NO,YES,TRI,YES,NO,NO,43880.8
WOLVERINE TUBE INC DECATUR PLANT,DECATUR,AL,34.59894,-86.95768,WOLVERINE TUBE INC,Primary Metals,Nickel,NO,YES,TRI,YES,NO,NO,1258.3
SYMMETRY MEDICAL INC LANSING,LANSING,MI,42.681188,-84.523502,TECOMET INC,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,185674.94
WAUPACA FOUNDRY PLANT 2/3,WAUPACA,WI,44.3559,-89.054,PROTERIAL AMERICA LTD,Primary Metals,Diisocyanates,NO,NO,TRI,NO,NO,NO,77.02
CLEAN HARBORS DEER PARK LLC,LA PORTE,TX,29.73028,-95.08981,CLEAN HARBORS INC,Hazardous Waste,Nickel,NO,YES,TRI,YES,NO,NO,12690.0
MARIGOLD MINING CO,VALMY,NV,40.779795,-117.139904,SSR US HOLDING,Metal Mining,Lead compounds,NO,YES,PBT,NO,YES,NO,3899005.59
DOUGLAS HOLDINGS.,COLUMBUS,NE,41.437933,-97.2913,DOUGLAS HOLDINGS,Electrical Equipment,Diisocyanates,NO,NO,TRI,NO,NO,NO,0.0
VICTAULIC CO - FORKS FACILITY,EASTON,PA,40.75875,-75.23377,VICTAULIC CO,Primary Metals,Copper compounds,NO,NO,TRI,NO,NO,NO,544792.92
DENTSPLY SIRONA - MILFORD SITE,MILFORD,DE,38.919728,-75.444945,DENTSPLY SIRONA INC,Miscellaneous Manufacturing,Toluene,NO,YES,TRI,NO,NO,NO,59581.0
L.E. JONES CO LLC,MENOMINEE,MI,45.129655,-87.617742,L.E. JONES INTERNATIONAL CO LLC,Primary Metals,Chromium,NO,YES,TRI,NO,NO,NO,253452.05
MERITOR HEAVY BRAKING SYSTEMS LLC,FRANKLIN,KY,36.738611,-86.578056,MERITOR INC,Primary Metals,Lead,NO,NO,PBT,YES,YES,NO,369.26
HEXION SPECIALTY CHEMICALS,COLUMBUS,GA,32.512269,-84.87251,HEXION SPECIALTY CHEMICALS INC,Chemicals,Acetophenone,NO,YES,TRI,NO,NO,NO,196020.74
KENT NUTRITION GROUP INC,WATERLOO,IA,42.54194,-92.38149,KENT CORP,Food,Copper compounds,NO,NO,TRI,NO,NO,NO,0.0
SUBURBAN PLASTICS CO,ELGIN,IL,42.024316,-88.325246,,Plastics and Rubber,Styrene,NO,YES,TRI,YES,NO,NO,93434.08
NIBCO INC BLYTHEVILLE DIV,BLYTHEVILLE,AR,35.919252,-89.856032,NIBCO INC,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,647883.51
PHILLIPS 66 MT VERNON PRODUCTS TERMINAL,MOUNT VERNON,MO,37.188709,-93.781883,PHILLIPS 66 CO,Petroleum Bulk Terminals,Cyclohexane,NO,NO,TRI,NO,NO,NO,22977.87
STELLAR INDUSTRIES INC - KANAWHA PLANT,KANAWHA,IA,42.934217,-93.789518,STELLAR INDUSTRIES INC,Transportation Equipment,Manganese,NO,YES,TRI,NO,NO,NO,40185.5
MOUNT PLEASANT COMMERCIAL FEED MILL,MOUNT PLEASANT,TX,33.12828,-94.96986,PILGRIM'S PRIDE CORP,Food,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.0
US NAVY NAVAL AIR STATION CORPUS CHRISTI,CORPUS CHRISTI,TX,27.704833,-97.285639,US DEPARTMENT OF DEFENSE,Other,Lead,NO,NO,PBT,YES,YES,NO,20707.0
HOWMET GLOBAL FASTENING SYSTEMS INC.,FULLERTON,CA,33.86417,-117.88946,HOWMET AEROSPACE INC,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,54175.05
VAN DIEST SUPPLY CO,MC COOK,NE,40.22253,-100.65006,VAN DIEST SUPPLY CO,Chemicals,"2,4-D",NO,YES,TRI,YES,NO,NO,4540.9400000000005
CROWN FOOD PACKAGING,PORTLAND,OR,45.6004,-122.7631,CROWN CORK & SEAL CO (USA) INC,Fabricated Metals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,290771.9
FORT WAINWRIGHT MAIN CANTONMENT,FORT WAINWRIGHT,AK,64.82639,-147.64958,US DEPARTMENT OF DEFENSE,Other,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,136580.95
LUBRIZOL CORP,WICKLIFFE,OH,41.61307,-81.47913,BERKSHIRE HATHAWAY,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,44221.1
SMOKEY MOUNTAIN TOPS INC.,KNOXVILLE,TN,35.97469,-84.05914,,Furniture,Styrene,NO,YES,TRI,YES,NO,NO,3750.0
HUMPHREY PRODUCTS CO,KALAMAZOO,MI,42.24494,-85.52964,HUMPHREY PRODUCTS CO,Fabricated Metals,Copper compounds,NO,NO,TRI,NO,NO,NO,173918.69
LAPP INSULATORS LLC,LEROY,NY,42.9711,-78.00513,LAPP INSULATORS LLC,Nonmetallic Mineral Product,Barium,NO,NO,TRI,NO,NO,NO,0.0
PLY GEM,SIDNEY,OH,40.28032,-84.19852,CORNERSTONE BUILDING BRANDS,Fabricated Metals,Lead compounds,NO,YES,PBT,NO,YES,NO,99.17
BEEDE ELECTRICAL INSTRUMENT CO INC,PENACOOK,NH,43.27067,-71.59041,,Computers and Electronic Products,Lead,NO,NO,PBT,YES,YES,NO,1639.42
BUCKEYE BAYONNE TERMINAL,BAYONNE,NJ,40.650381,-74.092503,BUCKEYE BAYONNE TERMINAL LLC,Petroleum Bulk Terminals,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,2183.29
GRIGGS PAINT,PHOENIX,AZ,33.413197,-112.047077,,Chemicals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,9486.0
CHEVRON PRODUCTS CO RICHMOND REFINERY,RICHMOND,CA,37.938779,-122.396453,CHEVRON CORP,Petroleum,Phenol,NO,YES,TRI,NO,NO,NO,59570.4
OLDCASTLE PRECAST INC,FUQUAY-VARINA,NC,35.598138,-78.77314,CRH AMERICAS INC,Nonmetallic Mineral Product,Lead,NO,NO,PBT,YES,YES,NO,0.0
METALSA LIGHT VEHILCLE USA - ELIZABETHTOWN,ELIZABETHTOWN,KY,37.67771,-85.92155,,Transportation Equipment,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,1196.74
NORDAM TRANSPARENCY DIV CASTING DIV,TULSA,OK,36.16242,-95.97841,NORDAM GROUP LLC,Plastics and Rubber,Methyl methacrylate,NO,YES,TRI,NO,NO,NO,4751.2
TESORO MARINE TERMINAL 2,LONG BEACH,CA,33.777711,-118.209574,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,Nickel,NO,YES,TRI,YES,NO,NO,25.05
BRYCE CO LLC,SEARCY,AR,35.243799,-91.713879,BRYCE CORP,Printing,Ammonia,NO,NO,TRI,NO,NO,NO,743.0
NEWTON ENERGY CENTER,NEWTON,IL,38.937195,-88.276242,VISTRA CORP,Electric Utilities,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,596763.95
BALL METAL BEVERAGE CONTAINER CORP,FAIRFIELD,CA,38.27793,-121.97399,BALL CORP,Fabricated Metals,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,779701.02
GLOBAL TUNGSTEN & POWDERS CORP,TOWANDA,PA,41.786389,-76.445278,GLOBAL TUNGSTEN & POWDERS CORP,Primary Metals,Copper compounds,NO,NO,TRI,NO,NO,NO,70124.11
SAPORITO FINISHING CO,CICERO,IL,41.835226,-87.772721,SAPORITO FINISHING CO,Fabricated Metals,Lead compounds,NO,YES,PBT,NO,YES,NO,332.26000000000005
SCHNEIDER-SQUARE D FIELD SERVICE,EAST HAVEN,CT,41.25395,-72.87839,SCHNEIDER ELECTRIC USA INC,Electrical Equipment,Copper,NO,NO,TRI,NO,NO,NO,11000.79
DOW CHEMICAL CO CRENSHAW FACILITY,TORRANCE,CA,33.84641,-118.32878,THE DOW CHEMICAL CO,Chemicals,Decabromodiphenyl oxide,NO,YES,TRI,NO,NO,NO,900.0
FRASER N.H. LLC - BERLIN PULP MILL,BERLIN,NH,44.471944,-71.169444,FRASER PAPERS INC,Paper,Phenol,NO,YES,TRI,NO,NO,NO,13106.0
HERITAGE THERMAL SERVICES,EAST LIVERPOOL,OH,40.631622,-80.54632,HERITAGE-WTI LLC,Hazardous Waste,"3,3'-Dimethoxybenzidine",NO,YES,TRI,YES,NO,NO,48791.11
TRENTON AGRI PRODUCTS LLC,TRENTON,NE,40.19618,-100.98,,Chemicals,Benzene,NO,YES,TRI,YES,NO,NO,0.0
IRVINGTON GENERATING STATION,TUCSON,AZ,32.1597,-110.9051,UNS ENERGY CORP,Electric Utilities,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,279875.0
IMSAMET OF ARIZONA,GOODYEAR,AZ,33.41166,-112.39215,REAL ALLOY HOLDING LLC,Primary Metals,Aluminum (fume or dust),NO,NO,TRI,NO,NO,NO,1248295.9
GCC DACOTAH,RAPID CITY,SD,44.0896,-103.271663,GCC OF AMERICA,Nonmetallic Mineral Product,Lead,NO,NO,PBT,YES,YES,NO,61180.0
MTE HYDRAULICS,ROCKFORD,IL,42.21341,-89.08688,,Machinery,Lead,NO,NO,PBT,YES,YES,NO,632.51
JB RADIATOR SPECIALITIES INC,SACRAMENTO,CA,38.50241,-121.39416,,Transportation Equipment,Copper,NO,NO,TRI,NO,NO,NO,0.0
BG PRODUCTS INC,WICHITA,KS,37.678829,-97.340538,BG PRODUCTS INC,Petroleum,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,11720.0
COLSTRIP STEAM ELECTRIC STATION,COLSTRIP,MT,45.8829,-106.61297,,Electric Utilities,Thallium compounds,NO,NO,TRI,NO,NO,NO,103105.91
POET BIOREFINING-BIG STONE LLC,BIG STONE CITY,SD,45.301333,-96.511361,POET HOLDING CO LLC,Chemicals,Cyclohexane,NO,NO,TRI,NO,NO,NO,0.0
LEBANON SEABOARD CORP,LEBANON,PA,40.3475,-76.385556,LEBANON SEABOARD CORP,Chemicals,Carbaryl,NO,YES,TRI,NO,NO,NO,0.0
GIBBONS CREEK STEAM ELECTRIC STATION,ANDERSON,TX,30.619651,-96.081834,,Electric Utilities,Lead compounds,NO,YES,PBT,NO,YES,NO,346.12
HYDRO EXTRUSION USA LLC,DELHI,LA,32.455979,-91.50686,HYDRO EXTRUSION USA LLC,Primary Metals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,572106.5800000001
MFG CHEMICAL INC CALLAHAN ROAD,DALTON,GA,34.711969,-84.973554,,Chemicals,Maleic anhydride,NO,YES,TRI,NO,NO,NO,3868.93
TESORO REFINING & MARKETING CO LLC,MARTINEZ,CA,38.0251,-122.0639,MARTINEZ RENEWABLES LLC,Petroleum,Methanol,NO,YES,TRI,NO,NO,NO,11620.98
POLYSET CO INC,MECHANICVILLE,NY,42.92946,-73.72231,,Chemicals,Decabromodiphenyl oxide,NO,YES,TRI,NO,NO,NO,0.0
"FRED M SCHILDWACHTER & SONS, INC.",BRONX,NY,40.839472,-73.841722,,Petroleum Bulk Terminals,Toluene,NO,YES,TRI,NO,NO,NO,0.0
PARKS MANUFACTURING INC,CHECOTAH,OK,35.432,-95.545,,Transportation Equipment,Styrene,NO,YES,TRI,YES,NO,NO,63200.74
CABOT CORP VILLE PLATTE PLANT,VILLE PLATTE,LA,30.7492,-92.2532,CABOT CORP,Chemicals,Lead,NO,NO,PBT,YES,YES,NO,66.152
MOTIVA-PORT ARTHUR REFINERY,PORT ARTHUR,TX,29.883333,-93.958333,ARAMCO SERVICES CO,Petroleum,Manganese compounds,NO,YES,TRI,NO,NO,NO,571.06
PPG INDUSTRIESINC-SPRINGDALE COMPLEX,SPRINGDALE,PA,40.536826,-79.785659,PPG INDUSTRIES INC,Chemicals,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,960256.02
BARTON SOLVENTS INC WICHITA,VALLEY CENTER,KS,37.831098,-97.377206,,Chemical Wholesalers,Trichloroethylene,NO,YES,TRI,YES,NO,NO,916.37
TRAMONTINA US COOKWARE,MANITOWOC,WI,44.12867,-87.62854,TRAMONTINA USA INC,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,225537.40599999996
ANAMET ELECTRICAL INC,MATTOON,IL,39.485797,-88.334014,ANAMET INC,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,138396.1
GEORGIA-PACIFIC CHEMICALS LLC,ELK GROVE,CA,38.382164,-121.360489,KOCH INDUSTRIES INC,Chemicals,Formaldehyde,NO,YES,TRI,YES,NO,NO,914032.9
3M CO-COLUMBIA,COLUMBIA,MO,39.007547,-92.27368,3M CO,Computers and Electronic Products,Antimony compounds,NO,YES,TRI,NO,NO,NO,0.0
MILLER WASTE MILLS (DBA RTP CO.),WINONA,MN,44.050315,-91.62139,MILLER WASTE MILLS,Chemicals,Copper,NO,NO,TRI,NO,NO,NO,1501.1
RINECO,BENTON,AR,34.513889,-92.630556,,Hazardous Waste,Methoxychlor,NO,YES,PBT,NO,YES,NO,5193.169999999999
PRO PETROLEUM LLC - WEST PHOENIX TERMINAL,PHOENIX,AZ,33.444059,-112.151841,PILOT TRAVEL CENTERS LLC,Petroleum Bulk Terminals,n-Hexane,NO,YES,TRI,NO,NO,NO,1744.06
PAC FOUNDRIES-INDUSTRY,CITY OF INDUSTRY,CA,34.00765,-117.93885,CFHC HOLDINGS INC,Primary Metals,Lead,NO,NO,PBT,YES,YES,NO,22081.629999999997
SMITHCO ENGINEERING INC,TULSA,OK,36.103508,-96.03594,HUDSON CORP,Fabricated Metals,Aluminum oxide (fibrous forms),NO,NO,TRI,NO,NO,NO,0.0
TRANSTAR AUTOBODY TECHNOLOGIES,BRIGHTON,MI,42.57197,-83.81149,TRANSTAR INC,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,17265.95
LUBRIZOL CORP PAINESVIL LE PLANT,PAINESVILLE,OH,41.720278,-81.273611,BERKSHIRE HATHAWAY INC,Chemicals,Naphthalene,NO,YES,TRI,YES,NO,NO,35040.11
CARGILL MEAT SOLUTIONS CORP,SCHUYLER,NE,41.45239,-97.0956,CARGILL INC,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,26917341.06
ARCOSA MARINE PRODUCTS INC. PLT  75,CARUTHERSVILLE,MO,36.212292,-89.686531,ARCOSA INC,Transportation Equipment,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,164708.37
SPRAGUE SOUTH PORTLAND,SOUTH PORTLAND,ME,43.63687,-70.28591,HARTREE PARTNERS LP,Petroleum Bulk Terminals,Toluene,NO,YES,TRI,NO,NO,NO,0.0
BRENNTAG SOUTHWEST INC HOUS TON,HOUSTON,TX,29.588669,-95.405263,BRENNTAG N.A. INC,Chemical Wholesalers,Ethylbenzene,NO,YES,TRI,YES,NO,NO,0.0
PHARMACIA & UPJOHN CO LLC A SUBSIDIARY OF PFIZER INC,PORTAGE,MI,42.21319,-85.55999,PFIZER INC,Chemicals,Zinc compounds,NO,NO,TRI,NO,NO,NO,158470.58000000002
US NATL PARK SERVICE OZARK NATIONAL SCENIC RIVERWAYS,VAN BUREN,MO,36.995556,-91.014167,US DEPARTMENT OF THE INTERIOR,Other,Lead,NO,NO,PBT,YES,YES,NO,560.0
CHICAGO POWDERED METAL PRODUCT S CO,SCHILLER PARK,IL,41.946193,-87.869425,,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,63419.82
ALTON STEEL INC,ALTON,IL,38.88321,-90.14503,,Primary Metals,Nickel compounds,NO,YES,TRI,YES,NO,NO,0.0
BARNES AEROSPACE - LANSING DIV,LANSING,MI,42.680009,-84.523505,BARNES GROUP INC,Transportation Equipment,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,47641.34
HERITAGE THERMAL SERVICES,EAST LIVERPOOL,OH,40.631622,-80.54632,HERITAGE-WTI LLC,Hazardous Waste,Hexachlorobenzene,NO,YES,PBT,YES,YES,NO,268110.88
CEMEX OLD RIVER PLANT,BAKERSFIELD,CA,35.25051,-119.10978,CEMEX INC,Nonmetallic Mineral Product,Lead compounds,NO,YES,PBT,NO,YES,NO,0.0
WESTLAKE US 2 LLC,WESTLAKE,LA,30.2235,-93.2869,WESTLAKE CORP,Chemicals,"1,2-Dichloroethylene",NO,NO,TRI,NO,NO,NO,3865627.97
BRENNTAG MID-SOUTH INC.,HENDERSON,KY,37.810556,-87.654833,BRENNTAG N.A. INC,Chemical Wholesalers,Chlorine,NO,YES,TRI,NO,NO,NO,6395.0
STERLING SINTERED TECHNOLOGIES INC,WINSTED,CT,41.92276,-73.07937,,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,11376.09
ESNA ARKANSAS,POCAHONTAS,AR,36.296944,-90.9925,NOVARIA GROUP,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,101952.0
SIEMENS INDUSTRY INC,BUFFALO GROVE,IL,42.16835,-87.93495,SIEMENS INDUSTRY INC,Computers and Electronic Products,Lead compounds,NO,YES,PBT,NO,YES,NO,0.8
IPL PETERSBURG,PETERSBURG,IN,38.52776,-87.252884,AES CORP,Electric Utilities,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.0197754414
TEXAS LEHIGH CEMENT CO LP,BUDA,TX,30.0536,-97.8572,TEXAS LEHIGH CEMENT CO LP,Nonmetallic Mineral Product,Lead compounds,NO,YES,PBT,NO,YES,NO,35.953
EDGINGTON OIL CO,LONG BEACH,CA,33.87461,-118.16412,DELEK US HOLDINGS INC,Petroleum,n-Hexane,NO,YES,TRI,NO,NO,NO,1675.0
1500 SOUTH TIBBS LLC,INDIANAPOLIS,IN,39.740281,-86.218331,AURORIUM HOLDINGS LLC,Chemicals,Vanadium compounds,NO,NO,TRI,NO,NO,NO,48835.82
GREENBRIER RAIL SERVICES ELIZABETHTOWN,ELIZABETHTOWN,KY,37.67975,-85.89104,MERIDIAN RAIL ACQUISITION CORP DBA GREENBRIER RAIL SERVICES,Fabricated Metals,Lead,NO,NO,PBT,YES,YES,NO,0.0
CHEVRON SAN FRANCISCO TERMINAL,SAN FRANCISCO,CA,37.636923,-122.386349,CHEVRON CORP,Petroleum Bulk Terminals,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,1.0
CHATTEM CHEMICALS INC.,CHATTANOOGA,TN,35.011904,-85.328896,,Chemicals,sec-Butyl alcohol,NO,NO,TRI,NO,NO,NO,11886.7
W.R. GRACE & CO.,ALBANY,OR,44.6276,-123.1028,W.R.GRACE & CO.,Chemicals,Chloroform,NO,YES,TRI,YES,NO,NO,151030.07
VOGT ICE LLC,LOUISVILLE,KY,38.2325,-85.77136,,Machinery,Chlorodifluoromethane (HCFC-22),NO,NO,TRI,NO,NO,NO,0.0
SOUTHLINE METAL PRODUCTS CO,HOUSTON,TX,29.79119,-95.44926,GREIF INC,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,155676.26
PVS - CDI CHEMICALS INC.,BUFFALO,NY,42.8825,-78.836944,,Chemical Wholesalers,Ammonia,NO,NO,TRI,NO,NO,NO,0.0
CEMEX CONSTRUCTION MATERIALS SOUTH LLC - BALCONES PLANT,NEW BRAUNFELS,TX,29.672028,-98.175083,CEMEX INC,Nonmetallic Mineral Product,Mercury compounds,NO,YES,PBT,NO,YES,NO,2412.72
AMETEK COMMERCIAL MOTOR DIV,RACINE,WI,42.68237,-87.81239,"AMETEK, INC",Electrical Equipment,Copper,NO,NO,TRI,NO,NO,NO,22990.25
NAC CARBON PRODUCTS INC,PUNXSUTAWNEY,PA,40.9547,-78.96447,GRAPHITE MACHINING INC,Electrical Equipment,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,1864.32
INTERNATIONAL COLD STORAGE,ANDOVER,KS,37.70859,-97.13303,EVERIDGE LLC,Machinery,Diisocyanates,NO,NO,TRI,NO,NO,NO,0.0
ROHM & HAAS CHEMICALS LLC,CHARLOTTE,NC,35.262444,-80.760528,THE DOW CHEMICAL CO,Chemicals,Acrylonitrile,NO,YES,TRI,YES,NO,NO,399.3
SAFETY-KLEEN SYSTEMS SPRINGFIELD (SMO),SPRINGFIELD,MO,37.24544,-93.30639,CLEAN HARBORS INC,Hazardous Waste,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,10476.22
TYSON CHICKEN INC. - HOPE FEED MILL,HOPE,AR,33.6799,-93.5951,TYSON FOODS INC,Food,Manganese compounds,NO,YES,TRI,NO,NO,NO,0.0
JANSSEN PHARMACEUTICALS INC.,ATHENS,GA,33.9803,-83.32911,JOHNSON & JOHNSON INC,Chemicals,"N,N-Dimethylformamide",NO,YES,TRI,YES,NO,NO,63645.3
SAFETY-KLEEN SYSTEMS INC.,SMITHFIELD,KY,38.43196,-85.23487,CLEAN HARBORS INC,Hazardous Waste,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,3600560.0
BASF TOTALENERGIES PETROCHEMICALS LLC,PORT ARTHUR,TX,29.951649,-93.887272,BASF CORP,Chemicals,Naphthalene,NO,YES,TRI,YES,NO,NO,33286.020000000004
DOW CHEMICAL CO FREEPORT FACILITY,FREEPORT,TX,28.980147,-95.342272,THE DOW CHEMICAL CO,Chemicals,Vinylidene chloride,NO,YES,TRI,YES,NO,NO,3706577.0
EXXONMOBIL BATON ROUGE CHEMICAL PLANT (PART),BATON ROUGE,LA,30.495769,-91.173111,EXXON MOBIL CORP,Chemicals,Phthalic anhydride,NO,YES,TRI,NO,NO,NO,11138201.04
ALEX C FERGUSSON LLC,CHAMBERSBURG,PA,40.00561,-77.649956,ZEP INC,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,0.0
EAGLEPICHER TECHNOLOGIES LLC,JOPLIN,MO,37.09407,-94.527802,OMG ENERGY HOLDINGS INC,Electrical Equipment,Trichloroethylene,NO,YES,TRI,YES,NO,NO,59562.0
BOISE WHITE PAPER LLC,SAINT HELENS,OR,45.8476,-122.803,BOISE INC,Paper,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,235000.92
ACCURATE DISPERSIONS,SOUTH HOLLAND,IL,41.614283,-87.621816,THE SHERWIN-WILLIAMS CO,Chemicals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,75646.98999999999
VIRCO MFG CORPORATION-PLANT 2,CONWAY,AR,35.05375,-92.429861,VIRCO MANUFACTURING CORP,Furniture,Manganese,NO,YES,TRI,NO,NO,NO,31128.05
PBS COALS - SHADE CREEK PREPARATION PLANT,CENTRAL CITY,PA,40.07227,-78.81181,PBS COALS INC,Coal Mining,Mercury compounds,NO,YES,PBT,NO,YES,NO,1097.098
AQUA MIX INC.,CORONA,CA,33.889202,-117.5062,,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,0.0
PHILLIPS 66 CO BILLINGS REFINERY,BILLINGS,MT,45.776389,-108.484444,PHILLIPS 66 CO,Petroleum,Biphenyl,NO,YES,TRI,NO,NO,NO,3.03
SHERWIN-WILLIAMS CO,KANKAKEE,IL,41.130319,-87.856402,THE SHERWIN-WILLIAMS CO,Chemicals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,53228.130000000005
